State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Tripura,2013,10,47,AMBASSA,ST,LALIT KUMAR DEBBARMA,CPM,18755,1,49.11,1,PRASANTA DEBBARMA,0,-5.06
Tripura,2013,10,47,AMBASSA,ST,BIJOY KUMAR HRANGKHAWL,INPT,17701,2,46.35,,,,46.35
Tripura,2013,10,47,AMBASSA,ST,PRADIP DEBBARMA,BJP,655,3,1.72,3,MAHENDRA DEBBARMA,0,-0.56
Tripura,2013,10,47,AMBASSA,ST,KRISHAN KUMAR DEBBARMA,IPFT,481,5,1.26,,,,1.26
Tripura,2013,10,48,KARAMCHHARA,ST,DIBA CHANDRA HRANGKHAWL,INC,15411,1,49.77,,,,49.77
Tripura,2013,10,48,KARAMCHHARA,ST,GAJENDRA TRIPURA,CPM,14039,2,45.34,2,SMT. SABITRI DEBBARMA,0,-1.17
Tripura,2013,10,48,KARAMCHHARA,ST,PADMA BIKASH TRIPURA,BJP,446,4,1.44,3,SRI KALPA MOHAN TRIPURA,-1,-1.31
Tripura,2013,10,48,KARAMCHHARA,ST,SAIMON DARLONG,IPFT,208,6,0.67,,,,0.67
Tripura,2013,10,48,KARAMCHHARA,ST,KHANNA MARAK,SP,145,7,0.47,,,,0.47
Tripura,2013,10,49,CHHAWMANU,ST,NIRAJOY TRIPURA,CPM,15870,1,50.8,1,SRI NIRAJOY TRIPURA,0,2.63
Tripura,2013,10,49,CHHAWMANU,ST,ZAIDAMI TRIPURA,INC,14375,2,46.01,,,,46.01
Tripura,2013,10,49,CHHAWMANU,ST,AMAL BASU CHAKMA,SP,996,3,3.19,,,,3.19
Tripura,2013,10,50,PABIACHHARA,SC,SAMIRAN MALAKAR,CPM,18504,1,49.81,1,BIDHU BHUSAN MALAKAR,0,-1.29
Tripura,2013,10,50,PABIACHHARA,SC,SATYABAN DAS,INC,17254,2,46.44,2,PHANINDRA DAS,0,2.6
Tripura,2013,10,50,PABIACHHARA,SC,BHAGABAN DAS,BJP,543,3,1.46,3,BHAGABAN DAS,0,-0.84
Tripura,2013,10,50,PABIACHHARA,SC,PRANESH DAS,AMB,405,5,1.09,5,UTTAM DAS,0,0.24
Tripura,2013,10,51,FATIKROY,SC,TUNUBALA MALAKAR,CPM,17899,1,51.18,1,BIJOY ROY,0,0.14
Tripura,2013,10,51,FATIKROY,SC,JUGAL MALAKAR,INC,16034,2,45.84,2,SUNIL CHANDRA DAS,0,2.96
Tripura,2013,10,51,FATIKROY,SC,SUBRATA MALAKAR,BJP,380,4,1.09,3,BIRESWAR SINGHA,-1,-1.09
Tripura,2013,10,51,FATIKROY,SC,BISHNUPADA ROY,CPI(ML)(L),196,5,0.56,5,BASUDEB GHOSH,0,-0.1
Tripura,2013,10,52,CHANDIPUR,GEN,TAPAN CHAKRABARTI,CPM,21009,1,58.43,1,TAPAN CHAKRABORTY,0,1.99
Tripura,2013,10,52,CHANDIPUR,GEN,NIRMALENDU DEB,INC,13380,2,37.21,2,RUDRENDU BHATTACHARJEE,0,0.16
Tripura,2013,10,52,CHANDIPUR,GEN,RANJAN SINHA,BJP,643,3,1.79,3,KABERI SINHA,0,-0.89
Tripura,2013,10,52,CHANDIPUR,GEN,CHIRANJIB BHATTACHARJEE,CPI(ML)(L),391,5,1.09,5,CHIRANJIB BHATTACHARJEE,0,-0.36
Tripura,2013,10,53,KAILASAHAR,GEN,BIRAJIT SINHA,INC,18857,1,49.55,1,BIRAJIT SINHA,0,-0.31
Tripura,2013,10,53,KAILASAHAR,GEN,MOBOSHAR ALI,CPM,18372,2,48.28,2,JAYANTA CHAKRABORTY,0,1.15
Tripura,2013,10,53,KAILASAHAR,GEN,DURGA CHARAN DEB,BJP,412,3,1.08,3,SANTOSH DEBROY,0,-0.23
Tripura,2013,10,53,KAILASAHAR,GEN,AMAL SINHA,CPI(ML)(L),162,5,0.43,,,,0.43
Tripura,2013,10,54,KADAMTALA - KURTI,GEN,FAYZUR ROHAMAN,CPM,14514,1,42.64,1,FAYZUR RAHMAN,0,-7.15
Tripura,2013,10,54,KADAMTALA - KURTI,GEN,ABDUL MATIN CHAUDHURY,INC,12585,2,36.98,3,NURUL HAQUE,1,30.74
Tripura,2013,10,54,KADAMTALA - KURTI,GEN,ARIJIT NATH,BJP,6070,3,17.83,5,SANKAR KODAL,2,16
Tripura,2013,10,54,KADAMTALA - KURTI,GEN,ABDUL KAYUM,JD(U),487,4,1.43,,,,1.43
Tripura,2013,10,54,KADAMTALA - KURTI,GEN,FAZLUR RAHAMAN,CPI(ML)(L),379,5,1.11,6,NIKHIL ROY,1,0.01
Tripura,2013,10,55,BAGBASSA,GEN,BIJITA NATH,CPM,17991,1,51.26,1,BIJITA NATH,0,6.1
Tripura,2013,10,55,BAGBASSA,GEN,JYOTIRMOY NATH,INC,15059,2,42.91,2,JYOTIRMOY NATH,0,-1.79
Tripura,2013,10,55,BAGBASSA,GEN,RONAJOY KUMAR DEB,BJP,1479,3,4.21,3,SUKANTA NATH,0,0.49
Tripura,2013,10,55,BAGBASSA,GEN,SUBIRJIT SINHA,CPI(ML)(L),566,4,1.61,,,,1.61
Tripura,2013,10,56,DHARMANAGAR,GEN,BISWABANDHU SEN,INC,17991,1,50.99,1,BISWA BANDHU SEN,0,-0.66
Tripura,2013,10,56,DHARMANAGAR,GEN,AMITABHA DATTA,CPM,16147,2,45.77,2,AMITABHA DATTA,0,1.91
Tripura,2013,10,56,DHARMANAGAR,GEN,JAHAR CHAKRABARTI,BJP,692,3,1.96,3,TAMAL KANTI DEB,0,-0.64
Tripura,2013,10,56,DHARMANAGAR,GEN,BIBHASH RANJAN DAS,AMB,159,5,0.45,7,GOPAL KRISHNA DEB,2,0.09
Tripura,2013,10,56,DHARMANAGAR,GEN,SANJOY CHAUDHURY,SUCI,109,6,0.31,,,,0.31
Tripura,2013,10,57,JUBARAJNAGAR,GEN,RAMENDRA CHANDRA DEBNATH,CPM,18602,1,53.19,1,RAMENDRA CHANDRA DEBNATH,0,1.97
Tripura,2013,10,57,JUBARAJNAGAR,GEN,RANADHIR NATH,INC,15724,2,44.96,2,BIVA RANI NATH,0,-0.63
Tripura,2013,10,57,JUBARAJNAGAR,GEN,PIJUSH NATH,BJP,648,3,1.85,3,PIJUSH NATH,0,0.11
Tripura,2013,10,58,PANISAGAR,GEN,SUBODH DAS,CPM,15196,1,51.45,1,ARUN KUMAR CHAKMA,0,0.91
Tripura,2013,10,58,PANISAGAR,GEN,RADHIKA RANJAN DAS,INC,13285,2,44.98,2,SUSHIL KUMAR CHAKMA,0,2.51
Tripura,2013,10,58,PANISAGAR,GEN,SURANJAN KUMAR DAS,BJP,618,3,2.09,4,MANISHANKAR CHAKMA,1,0.43
Tripura,2013,10,58,PANISAGAR,GEN,NARAYAN MALAKAR,AMB,435,4,1.47,5,KARNADHAN CHAKMA,1,0.29
Tripura,2013,10,59,PENCHARTHAL,ST,ARUN KUMAR CHAKMA,CPM,16601,1,50.46,1,SUBODH DAS,0,0.66
Tripura,2013,10,59,PENCHARTHAL,ST,PURNITA CHAKMA,INC,15584,2,47.36,2,RADHIKA RANJAN DAS,0,3.66
Tripura,2013,10,59,PENCHARTHAL,ST,KRISHNA CHAKMA,BJP,717,3,2.18,3,DHANANJAY DEBNATH,0,-0.76
Tripura,2013,10,60,KANCHANPUR,ST,RAJENDRA REANG,CPM,17186,1,50.13,1,RAJENDRA REANG,0,2.07
Tripura,2013,10,60,KANCHANPUR,ST,DRAO KUMAR REANG,INPT,16105,2,46.98,,,,46.98
Tripura,2013,10,60,KANCHANPUR,ST,UPENDRA REANG,BJP,992,3,2.89,4,UPENDRA REANG,1,1.02
Tripura,2008,9,1,SIMNA,ST,PRANAB DEBBARMA,CPM,14439,1,54.86,1,PRANAB DEBBARMA,0,3.54
Tripura,2008,9,1,SIMNA,ST,RABINDRA DEBBARMA,INPT,11108,2,42.2,2,RABINDRA DEBBARMA,0,-4.22
Tripura,2008,9,1,SIMNA,ST,RITA RANI DEBBARMA,AITC,257,4,0.98,,,,0.98
Tripura,2008,9,2,MOHANPUR,GEN,RATAN LAL NATH,INC,14349,1,50.74,1,RATAN LAL NATH,0,-6.21
Tripura,2008,9,2,MOHANPUR,GEN,SUBHAS CHANDRA DEBNATH,CPM,12993,2,45.95,2,SANJIT DEBNATH,0,6.47
Tripura,2008,9,2,MOHANPUR,GEN,DHIRENDRA DEBNATH,BJP,478,3,1.69,,,,1.69
Tripura,2008,9,2,MOHANPUR,GEN,JOY KUMAR DEB,AMB,458,4,1.62,3,RAKHAL RAJ DATTA,-1,0.03
Tripura,2008,9,3,BAMUTIA,SC,HARICHARAN SARKAR,CPM,17324,1,52.07,2,HARICHARAN SARKAR,1,4.03
Tripura,2008,9,3,BAMUTIA,SC,PRAKASH CHANDRA DAS,INC,14944,2,44.91,1,PRAKASH CH.DAS,-1,-5.55
Tripura,2008,9,3,BAMUTIA,SC,SAMIR BISWAS,BJP,367,3,1.1,,,,1.1
Tripura,2008,9,3,BAMUTIA,SC,BRAJENDRA DAS,AMB,366,4,1.1,,,,1.1
Tripura,2008,9,3,BAMUTIA,SC,PAPRI PODDER(BISWAS),AITC,271,5,0.81,3,ACHALMANI BISWAS,-2,-0.69
Tripura,2008,9,4,BARJALA,GEN,SANKAR PRASAD DATTA,CPM,24853,1,48.93,2,KALYANI DEY(MITRA),1,1.42
Tripura,2008,9,4,BARJALA,GEN,DIPAK KUMAR ROY,INC,24255,2,47.76,1,DIPAK KUMAR ROY,-1,-2.5
Tripura,2008,9,4,BARJALA,GEN,PULAK KUMAR DEBNATH,BJP,697,3,1.37,,,,1.37
Tripura,2008,9,4,BARJALA,GEN,PRADIP CHAKRABORTY,AITC,371,4,0.73,3,PRADIP CHAKRABARTY,-1,-0.4
Tripura,2008,9,4,BARJALA,GEN,SANJIB DEY,NCP,356,5,0.7,,,,0.7
Tripura,2008,9,4,BARJALA,GEN,JAYANTA KUMAR DATTA,AIFB,257,6,0.51,,,,0.51
Tripura,2008,9,5,KHAYERPUR,GEN,PABITRA KAR,CPM,18833,1,49.67,1,PABITRA KAR,0,-7.34
Tripura,2008,9,5,KHAYERPUR,GEN,RATAN CHAKRABORTI,INC,17832,2,47.03,2,LAKHSMI NAG,0,4.04
Tripura,2008,9,5,KHAYERPUR,GEN,PRANJIT BANIK,BJP,639,3,1.69,,,,1.69
Tripura,2008,9,5,KHAYERPUR,GEN,PUTUL GHOSH,AITC,615,4,1.62,,,,1.62
Tripura,2008,9,6,AGARTALA,GEN,SUDIP ROY BARMAN,INC,21019,1,50.82,1,SUDIP ROY BARMAN,0,-1.42
Tripura,2008,9,6,AGARTALA,GEN,BIKASH ROY,CPM,19194,2,46.41,2,SANKAR DAS,0,1.47
Tripura,2008,9,6,AGARTALA,GEN,MILAN CHAKRABORTY,BJP,528,3,1.28,3,NILMANI DEB,0,0.21
Tripura,2008,9,6,AGARTALA,GEN,LALIT MOHAN GOSWAMI,AITC,231,5,0.56,5,DULAL DAS,0,0.02
Tripura,2008,9,7,RAMNAGAR,GEN,SURAJIT DATTA,INC,16569,1,52.22,1,SURAJIT DATTA,0,-1.88
Tripura,2008,9,7,RAMNAGAR,GEN,RATAN DAS,CPM,14198,2,44.74,2,SAMIR CHAKRABARTY,0,1.23
Tripura,2008,9,7,RAMNAGAR,GEN,NILIMA GHOSH,BJP,595,3,1.88,3,CHANDAN DE,0,-0.51
Tripura,2008,9,7,RAMNAGAR,GEN,DULAL DEB,AIFB,370,4,1.17,,,,1.17
Tripura,2008,9,8,TOWN BORDOWALI,GEN,SUDHIR RANJAN MAJUMDER,INC,14190,1,54.43,1,"ASHOK KR, BHATTACHARYYA",0,1.27
Tripura,2008,9,8,TOWN BORDOWALI,GEN,DR. SUDHIR CHANDRA MAJUMDER,CPM,10965,2,42.06,,,,42.06
Tripura,2008,9,8,TOWN BORDOWALI,GEN,RAKHAL CHAKRABORTY,BJP,384,3,1.47,,,,1.47
Tripura,2008,9,8,TOWN BORDOWALI,GEN,MAYA SAHA,AIFB,344,4,1.32,,,,1.32
Tripura,2008,9,8,TOWN BORDOWALI,GEN,PAPRI HALDAR,LJP,187,5,0.72,,,,0.72
Tripura,2008,9,9,BANAMALIPUR,GEN,GOPAL CHANDRA ROY,INC,12354,1,54.68,1,GOPAL CH.RAY,0,2.65
Tripura,2008,9,9,BANAMALIPUR,GEN,PRASANTA KAPALI,CPI,9546,2,42.25,2,PRASHANTA KAPALI,0,-2.15
Tripura,2008,9,9,BANAMALIPUR,GEN,SUDHINDRA CHANDRA DASGUPTA,BJP,365,3,1.62,,,,1.62
Tripura,2008,9,9,BANAMALIPUR,GEN,RAKHAL RAJ DATTA,AMB,88,5,0.39,,,,0.39
Tripura,2008,9,9,BANAMALIPUR,GEN,BASANTI SINHA,AITC,36,6,0.16,3,RADHASHYAM SAHA,-3,-2.15
Tripura,2008,9,10,MAJLISHPUR,GEN,MANIK DEY,CPM,17745,1,50.88,1,MANIK DEY,0,-2.92
Tripura,2008,9,10,MAJLISHPUR,GEN,DIPAK NAG,INC,16497,2,47.3,2,DIPAK NAG,0,3.47
Tripura,2008,9,10,MAJLISHPUR,GEN,PARESH CHANDRA SAHA,BJP,632,3,1.81,,,,1.81
Tripura,2008,9,11,MANDAIBAZAR,ST,MONORANJAN DEBBARMA,CPM,16605,1,49.44,1,MANORANJAN DEBBARMA,0,-3.41
Tripura,2008,9,11,MANDAIBAZAR,ST,JAGADISH DEBBARMA,INPT,15638,2,46.56,2,JAGADISH DEBBARMA,0,-0.59
Tripura,2008,9,11,MANDAIBAZAR,ST,NARENDRA DEBBARMA,LJP,392,4,1.17,,,,1.17
Tripura,2008,9,11,MANDAIBAZAR,ST,SATISH DEBBARMA,AITC,301,5,0.9,,,,0.9
Tripura,2008,9,12,TAKARJALA ,ST,NIRANJAN DEBBARMA,CPM,12470,1,50.9,2,BAIJAYANTI KALAI,1,32.04
Tripura,2008,9,12,TAKARJALA ,ST,RAJESHWAR DEBBARMA,INPT,11008,2,44.93,1,RAJESWAR DEBBARMA,-1,-32.82
Tripura,2008,9,12,TAKARJALA ,ST,SANJIT DEBBARMA,AITC,255,4,1.04,,,,1.04
Tripura,2008,9,12,TAKARJALA ,ST,SUBIRAM DEBBARMA,LJP,154,6,0.63,,,,0.63
Tripura,2008,9,13,PRATAPGARH,SC,ANIL SARKAR,CPM,32105,1,53.79,1,ANIL SARKAR,0,-0.47
Tripura,2008,9,13,PRATAPGARH,SC,BIMAL CHANDRA BARMAN,INC,25055,2,41.97,2,NARAYAN DAS,0,0.6
Tripura,2008,9,13,PRATAPGARH,SC,ARJUN CH. DAS,BJP,1026,3,1.72,3,ARJUN CH.DAS,0,0.04
Tripura,2008,9,13,PRATAPGARH,SC,PUTUL RANI MITRA,LJP,880,4,1.47,,,,1.47
Tripura,2008,9,13,PRATAPGARH,SC,NANDALAL DAS,CPI(ML)(L),625,5,1.05,,,,1.05
Tripura,2008,9,14,BADHARGHAT,GEN,DILIP SARKAR,INC,29724,1,48.43,2,DILIP SARKAR,1,1.27
Tripura,2008,9,14,BADHARGHAT,GEN,SUBRATA CHAKRABORTY,CPM,29349,2,47.82,1,SUBRATA CHAKRABARTY,-1,-1.39
Tripura,2008,9,14,BADHARGHAT,GEN,RAMA PRASAD PAUL,BJP,731,3,1.19,3,HRISHIKESH DEY,0,-0.52
Tripura,2008,9,14,BADHARGHAT,GEN,DILIP DUTTA,AIFB,380,5,0.62,,,,0.62
Tripura,2008,9,14,BADHARGHAT,GEN,DWIJENDRA SAHAJI,NCP,310,6,0.51,,,,0.51
Tripura,2008,9,14,BADHARGHAT,GEN,DEBASISH DATTA,AITC,188,7,0.31,,,,0.31
Tripura,2008,9,15,KAMALASAGAR,GEN,NARAYAN CHANDRA CHOUDHURI,CPM,17042,1,52.52,1,NARAYAN CH.CHOUDHURY,0,-2.34
Tripura,2008,9,15,KAMALASAGAR,GEN,MATILAL SAHA,INC,14209,2,43.79,2,ARUN BHOWMIK,0,2
Tripura,2008,9,15,KAMALASAGAR,GEN,TULSI BANIK,BJP,405,3,1.25,,,,1.25
Tripura,2008,9,15,KAMALASAGAR,GEN,CHITTA RANJAN DAS,AITC,262,5,0.81,4,CHITTA RANJAN DAS,-1,-0.32
Tripura,2008,9,15,KAMALASAGAR,GEN,SUBAL SARKAR,AMB,208,6,0.64,3,BHUBAN BIJOY MAJUMDER,-3,-1.57
Tripura,2008,9,16,BISHALGARH,GEN,BHANULAL SAHA,CPM,15457,1,50.5,2,BHANULAL SAHA,1,5.84
Tripura,2008,9,16,BISHALGARH,GEN,SAMIR RANJAN BARMAN,INC,14543,2,47.51,1,SAMIR RANJAN BARMAN,-1,-3.73
Tripura,2008,9,16,BISHALGARH,GEN,SUBRATA SARKAR,BJP,320,3,1.05,,,,1.05
Tripura,2008,9,17,GOLAGHATI,ST,KESAB DEBBARMA,CPM,13990,1,54.04,2,NIRANJAN DEBBARMA,1,5.5
Tripura,2008,9,17,GOLAGHATI,ST,ASHOK DEBBARMA,INC,11003,2,42.51,1,ASHOK DEBBARMA,-1,-6.04
Tripura,2008,9,17,GOLAGHATI,ST,SUCHITRA DEBBARMA,AITC,315,4,1.22,,,,1.22
Tripura,2008,9,18,SURYAMANINAGAR,ST,NARAYAN RUPINI,CPM,14216,1,49.44,1,NARAYAN RUPINI,0,1.37
Tripura,2008,9,18,SURYAMANINAGAR,ST,NARENDRA CHANDRA DEBBARMA,INPT,13729,2,47.75,2,NARENDRA DEBBARMA,0,-0.06
Tripura,2008,9,19,CHARILAM,GEN,SAHID CHOUDHURI,CPM,13791,1,49.55,1,SAHID CHOUDHURY,0,-3.95
Tripura,2008,9,19,CHARILAM,GEN,BILLAL MIA,INC,13099,2,47.06,2,BILLAL MIA,0,3.05
Tripura,2008,9,19,CHARILAM,GEN,GOPAL CHANDRA DAS,BJP,330,3,1.19,,,,1.19
Tripura,2008,9,19,CHARILAM,GEN,CHALE AHAMMED,CPI(ML)(L),309,4,1.11,,,,1.11
Tripura,2008,9,20,BOXANAGAR,SC,SUKUMAR BARMAN,CPM,14748,1,52.4,1,SUKUMAR BARMAN,0,-3.78
Tripura,2008,9,20,BOXANAGAR,SC,SUKLA DAS,INC,12216,2,43.4,2,NANI GOPAL DAS,0,2.4
Tripura,2008,9,20,BOXANAGAR,SC,SUJIT DAS,BJP,511,3,1.82,,,,1.82
Tripura,2008,9,20,BOXANAGAR,SC,ASHUTOSH DAS,AMB,207,5,0.74,3,PUTUL DAS,-2,-1.02
Tripura,2008,9,21,NALCHAR,GEN,SUBAL BHOWMIK,INC,14837,1,50.24,2,SUDHIR RANJAN MAJUMDER,1,4.75
Tripura,2008,9,21,NALCHAR,GEN,SUBAL RUDRA,CPM,14008,2,47.43,1,SUBAL RUDRA,-1,-4.87
Tripura,2008,9,21,NALCHAR,GEN,SWAPAN CHANDRA SAHA,BJP,370,3,1.25,,,,1.25
Tripura,2008,9,21,NALCHAR,GEN,JULFU MIA,CPI(ML)(L),319,4,1.08,3,RAJJAB ALI,-1,-0.08
Tripura,2008,9,22,SONAMURA,GEN,MANIK SARKAR,CPM,17992,1,52.91,1,MANIK SARKAR,0,-2.94
Tripura,2008,9,22,SONAMURA,GEN,SHAH ALAM,INC,15074,2,44.32,2,DIPAK CHAKRABARTY,0,4.58
Tripura,2008,9,22,SONAMURA,GEN,ASHISH CHAKRABORTY,AITC,417,4,1.23,,,,1.23
Tripura,2008,9,23,DHANPUR,ST,PADMA KUMAR DEBBARMA,CPM,11611,1,59.22,1,PADMA KUMAR DEBBARMA,0,-0.81
Tripura,2008,9,23,DHANPUR,ST,ANANTA DEBBARMA,INPT,2248,3,11.47,2,ANANTA DEBBARMA,-1,-25.66
Tripura,2008,9,23,DHANPUR,ST,RENU DEBBARMA,AITC,185,5,0.94,,,,0.94
Tripura,2008,9,24,RAMCHANDRAGHAT,GEN,SAMIR DEB SARKAR,CPM,15385,1,54.33,1,SAMIR DEB SARKAR,0,-1.45
Tripura,2008,9,24,RAMCHANDRAGHAT,GEN,ARUN KUMAR KAR,INC,12062,2,42.59,2,ARUN KUMAR KAR,0,0.96
Tripura,2008,9,24,RAMCHANDRAGHAT,GEN,SAILEN ROY,AMB,310,3,1.09,,,,1.09
Tripura,2008,9,24,RAMCHANDRAGHAT,GEN,DHANANJOY DEBNATH,BJP,241,4,0.85,3,DHANANJOY DEBNATH,-1,-0.82
Tripura,2008,9,25,KHOWAI,ST,SACHINDRA DEBBARMA,CPM,13765,1,56.78,1,SACHINDRA DEBBARMA,0,2.73
Tripura,2008,9,25,KHOWAI,ST,AMIYA KUMAR DEBBARMA,INPT,9234,2,38.09,2,AMIYA KUMAR DEBBARMA,0,-7.86
Tripura,2008,9,25,KHOWAI,ST,DHANBHAKTI JAMATIA,BJP,419,4,1.73,,,,1.73
Tripura,2008,9,26,ASHARAMBARI,ST,AGHORE DEBBARMA,CPM,14972,1,54,2,AGHORE DEBBARMA,1,7.25
Tripura,2008,9,26,ASHARAMBARI,ST,BIDYUT DEBBARMA,INPT,1028,3,3.71,1,ANIMESH DEBBARMA,-2,-44.81
Tripura,2008,9,26,ASHARAMBARI,ST,SHILA DEBBARMA(BHOWMIK),AMB,280,7,1.01,,,,1.01
Tripura,2008,9,27,KALYANPUR-PRAMODENAGAR,GEN,MANINDRA CHANDRA DAS,CPM,12653,1,50.13,2,MANINDRA CH.DAS,1,5.3
Tripura,2008,9,27,KALYANPUR-PRAMODENAGAR,GEN,KAJAL CHANDRA DAS,INC,11791,2,46.72,1,KAJAL CH.DAS,-1,-3.92
Tripura,2008,9,27,KALYANPUR-PRAMODENAGAR,GEN,HARISHANKAR PAUL,BJP,311,3,1.23,,,,1.23
Tripura,2008,9,27,KALYANPUR-PRAMODENAGAR,GEN,SUBAL DEB,AMB,240,5,0.95,3,KESHAB MAJUMDER,-2,-2.42
Tripura,2008,9,28,TELIAMURA,ST,KHAGENDRA JAMATIA,CPM,13325,1,51.57,1,KHAGENDRA JAMATIA,0,1.48
Tripura,2008,9,28,TELIAMURA,ST,SABDA KUMAR JAMATIA,INC,11508,2,44.54,,,,44.54
Tripura,2008,9,28,TELIAMURA,ST,MANIA DEBBARMA,BJP,1006,3,3.89,3,JAGAT DEBBARMA,0,0.61
Tripura,2008,9,29,KRISHNAPUR,GEN,GOURI DAS,CPM,14816,1,50.1,2,JITENDRA SARKAR,1,5.48
Tripura,2008,9,29,KRISHNAPUR,GEN,ASHOK KUMAR BAIDYA,INC,13647,2,46.15,1,ASHOK KUMAR BAIDYA,-1,-5.55
Tripura,2008,9,29,KRISHNAPUR,GEN,GOURANGA RUDRAPAUL,AMB,595,3,2.01,3,GOURANGA RUDRAPAUL,0,-0.08
Tripura,2008,9,29,KRISHNAPUR,GEN,LAXMI KANTA SARKAR,BJP,512,4,1.73,,,,1.73
Tripura,2008,9,30,BAGMA,ST,NARESH CHANDRA JAMATIA,CPM,14979,1,52.05,1,GUNAPADA JAMATIA,0,1.9
Tripura,2008,9,30,BAGMA,ST,RATI MOHAN JAMATIA,INC,13064,2,45.39,,,,45.39
Tripura,2008,9,30,BAGMA,ST,RAJ KUMAR JAMATIA,BJP,736,3,2.56,,,,2.56
Tripura,2008,9,31,RADHAKISHOREPUR,SC,PARTHA DAS,RSP,17235,1,55.6,1,GOPAL CH.DAS,0,-2.7
Tripura,2008,9,31,RADHAKISHOREPUR,SC,MIRA DAS,INC,12284,2,39.63,2,MIRA DAS,0,0.25
Tripura,2008,9,31,RADHAKISHOREPUR,SC,SUKHEN CHANDRA SARKAR,CPI(ML)(L),626,3,2.02,3,NARAYAN DAS (MURAPARA),0,0.95
Tripura,2008,9,31,RADHAKISHOREPUR,SC,RABINDRA KUMAR DAS,BJP,530,4,1.71,,,,1.71
Tripura,2008,9,31,RADHAKISHOREPUR,SC,UTTAM DAS,NCP,322,5,1.04,,,,1.04
Tripura,2008,9,32,MATARBARI,GEN,JOYGOBINDA DEB ROY,RSP,14482,1,49.39,1,JOY GOBINDA DEB ROY,0,-0.82
Tripura,2008,9,32,MATARBARI,GEN,PRANAJIT SINGHA ROY,INC,14015,2,47.8,2,PRANJIT SINGHA ROY,0,1.02
Tripura,2008,9,32,MATARBARI,GEN,SWAPAN ADHIKARI,BJP,301,3,1.03,3,RABINDRA KUMAR DAS,0,0.05
Tripura,2008,9,32,MATARBARI,GEN,MUJAMMEL AHAMMED SARKAR,CPI(ML)(L),258,5,0.88,6,PARTHA KARMAKAR,1,0.39
Tripura,2008,9,33,KAKRABAN-SALGARAH,GEN,MADHAB CHANDRA SAHA,CPM,15601,1,50.18,1,MADHAB CH.SAHA,0,-2.43
Tripura,2008,9,33,KAKRABAN-SALGARAH,GEN,BIBHU KUMARI DEVI,INC,14381,2,46.26,2,KASHIRAM REANG,0,0.9
Tripura,2008,9,33,KAKRABAN-SALGARAH,GEN,GOPAL ROY,CPI(ML)(L),601,3,1.93,3,GOPAL ROY,0,-0.11
Tripura,2008,9,33,KAKRABAN-SALGARAH,GEN,MADHU SUDHAN BHATTACHARJEE,BJP,505,4,1.62,,,,1.62
Tripura,2008,9,34,RAJNAGAR,GEN,KESHAB MAJUMDER,CPM,16659,1,58.87,1,KESHAB MAJUMDER,0,-3.93
Tripura,2008,9,34,RAJNAGAR,GEN,RAJIB SAMADDAR,INC,10638,2,37.6,2,RAJIB SAMADDAR,0,3.39
Tripura,2008,9,34,RAJNAGAR,GEN,BASANA ADHIKARI,BJP,478,4,1.69,,,,1.69
Tripura,2008,9,35,BELONIA,SC,SUDHAN DAS,CPM,22111,1,56.58,1,SUDHAN DAS,0,-5.35
Tripura,2008,9,35,BELONIA,SC,BIKASH CHANDRA DAS,INC,14843,2,37.98,2,BIKASH CH.DAS,0,3.85
Tripura,2008,9,35,BELONIA,SC,SUNIL CHANDRA DAS,AITC,624,3,1.6,4,PARIMAL DAS,1,0.06
Tripura,2008,9,35,BELONIA,SC,RADHA RANI DAS (BHOWMIK),BJP,580,4,1.48,,,,1.48
Tripura,2008,9,35,BELONIA,SC,KIRITI DAS,AMB,521,5,1.33,,,,1.33
Tripura,2008,9,35,BELONIA,SC,TARANI KUMAR DAS,CPI(ML)(L),398,6,1.02,,,,1.02
Tripura,2008,9,36,SANTIRBAZAR,GEN,BASU DEV MAJUMDER,CPM,15971,1,50.47,1,BASUDEB MAJUMDER,0,-8.66
Tripura,2008,9,36,SANTIRBAZAR,GEN,AMAL MALLIK,INC,14652,2,46.3,2,BABUL MAJUMDER,0,9.99
Tripura,2008,9,36,SANTIRBAZAR,GEN,BABUL CHANDRA PAL,CPI(ML)(L),333,3,1.05,,,,1.05
Tripura,2008,9,36,SANTIRBAZAR,GEN,SUDEB SEN CHOUDHURY,AITC,294,4,0.93,3,AMAL MALLIK,-1,-1.65
Tripura,2008,9,36,SANTIRBAZAR,GEN,KESHAB CHANDRA SARKAR,BJP,293,5,0.93,,,,0.93
Tripura,2008,9,36,SANTIRBAZAR,GEN,RATAN ROY,AMB,102,6,0.32,,,,0.32
Tripura,2008,9,37,HRISHYAMUKH,ST,MANINDRA REANG,CPI,18345,1,52.81,1,MANINDRA REANG,0,-0.23
Tripura,2008,9,37,HRISHYAMUKH,ST,GOURI SANKAR REANG,INC,15562,2,44.8,,,,44.8
Tripura,2008,9,37,HRISHYAMUKH,ST,PARIKSHIT DEBBARMA,BJP,831,3,2.39,3,RABINDRA REANG,0,-0.39
Tripura,2008,9,38,JOLAIBARI,GEN,BADAL CHOUDHURY,CPM,19610,1,60.16,1,BADAL CHOUDHURY,0,-6.6
