State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Telangana,2018,2,24,MANTHANI,GEN,POLAM. RAJENDER,BJLP,552,10,0.31,,,,0.31
Telangana,2018,2,24,MANTHANI,GEN,BOODIDHA THIRUPATHI,TPS(KRaK),354,11,0.2,,,,0.2
Telangana,2018,2,25,PEDDAPALLE,GEN,MANOHAR REDDY DASARI,TRS,82765,1,44.33,1,MANOHAR REDDY DASARI,0,-13
Telangana,2018,2,25,PEDDAPALLE,GEN,CHINTHAKUNTA VIJAYA RAMANA RAO,INC,74299,2,39.79,2,T. BHANU PRASAD RAO,0,19.8
Telangana,2018,2,25,PEDDAPALLE,GEN,GUJJULA RAMAKRISHNA REDDY,BJP,9375,3,5.02,,,,5.02
Telangana,2018,2,25,PEDDAPALLE,GEN,REDDY VENUGOPAL,SWFB,8499,4,4.55,,,,4.55
Telangana,2018,2,25,PEDDAPALLE,GEN,PONNALA SATHISH,TKRRP,2085,5,1.12,,,,1.12
Telangana,2018,2,25,PEDDAPALLE,GEN,None of the Above,NOTA,1853,6,0.99,6,None of the Above,0,0.07
Telangana,2018,2,25,PEDDAPALLE,GEN,MAMIDIPELLI BAPAIAH,BSP,876,9,0.47,7,VARIKILLA MALLESH,-2,-0.43
Telangana,2018,2,25,PEDDAPALLE,GEN,BABAR MOHAMMED,NCP,648,12,0.35,,,,0.35
Telangana,2018,2,25,PEDDAPALLE,GEN,RAJU BOMMANAVENI,AIFB,406,14,0.22,,,,0.22
Telangana,2018,2,25,PEDDAPALLE,GEN,THIRUPATHI MARAM,SP,283,15,0.15,,,,0.15
Telangana,2018,2,25,PEDDAPALLE,GEN,NIMMALA ASHOK,IPBP,277,16,0.15,,,,0.15
Telangana,2018,2,25,PEDDAPALLE,GEN,SAMMAIAH GUNTIPALLI,BJLP,265,17,0.14,,,,0.14
Telangana,2018,2,25,PEDDAPALLE,GEN,AKULA SWAMY,TPJP,247,18,0.13,,,,0.13
Telangana,2018,2,26,KARIMNAGAR,GEN,GANGULA KAMALAKAR,TRS,80983,1,40.71,1,GANGULA KAMALAKAR,0,-0.21
Telangana,2018,2,26,KARIMNAGAR,GEN,BANDI SANJAY KUMAR,BJP,66009,2,33.18,2,BANDI SANJAY KUMAR,0,5.38
Telangana,2018,2,26,KARIMNAGAR,GEN,PONNAM PRABHAKAR,INC,39500,3,19.86,3,C. LAKSHMI NARASIMHA RAO,0,-7.35
Telangana,2018,2,26,KARIMNAGAR,GEN,EDAVELLY RAMESH,TKRRP,1562,5,0.79,,,,0.79
Telangana,2018,2,26,KARIMNAGAR,GEN,None of the Above,NOTA,982,7,0.49,7,None of the Above,0,0.09
Telangana,2018,2,26,KARIMNAGAR,GEN,T. ARUNA JYOTHI,PPOI,724,9,0.36,,,,0.36
Telangana,2018,2,26,KARIMNAGAR,GEN,ANAGANDULA VENKANNA,BSP,709,10,0.36,5,SADURLA MALLESHAM,-5,-0.08
Telangana,2018,2,26,KARIMNAGAR,GEN,WASEEMUDDIN AHMED,BJLP,333,13,0.17,,,,0.17
Telangana,2018,2,26,KARIMNAGAR,GEN,SOMIDI VENU PRASAD,SHS,283,14,0.14,,,,0.14
Telangana,2018,2,26,KARIMNAGAR,GEN,DURGAM MOHAN,RPI,185,18,0.09,,,,0.09
Telangana,2018,2,26,KARIMNAGAR,GEN,MOLUMOORI DEENA DESHAI,IPBP,152,20,0.08,,,,0.08
Telangana,2018,2,26,KARIMNAGAR,GEN,TEJ DEEP REDDY KOMATIREDDY,AIFB,149,21,0.07,,,,0.07
Telangana,2018,2,26,KARIMNAGAR,GEN,KANUGULA NAVEEN KUMAR,BHRHS,144,22,0.07,,,,0.07
Telangana,2018,2,26,KARIMNAGAR,GEN,YANAMALA MANJULA,DABAP,108,24,0.05,,,,0.05
Telangana,2018,2,27,CHOPPADANDI,SC,RAVI SHANKAR SUNKE,TRS,91090,1,53.79,1,BODIGA SHOBHA,0,-4.34
Telangana,2018,2,27,CHOPPADANDI,SC,MEDIPALLY SATHYAM,INC,48963,2,28.92,2,SUDDALA DEVAIAH,0,7.59
Telangana,2018,2,27,CHOPPADANDI,SC,BODIGA SHOBHA GALANNA,BJP,15835,3,9.35,,,,9.35
Telangana,2018,2,27,CHOPPADANDI,SC,None of the Above,NOTA,2220,5,1.31,7,None of the Above,2,0.65
Telangana,2018,2,27,CHOPPADANDI,SC,MANDA RAVINDAR,BSP,1848,8,1.09,6,JANNU JAYARAJ,-2,-0.12
Telangana,2018,2,27,CHOPPADANDI,SC,AKKENAPALLY YESURATNAM,BHRJP,861,9,0.51,,,,0.51
Telangana,2018,2,27,CHOPPADANDI,SC,KANAKAM VAMSHI,BJLP,551,10,0.33,,,,0.33
Telangana,2018,2,27,CHOPPADANDI,SC,CHILUKA LINGAIAH,MCPI(U),506,11,0.3,,,,0.3
Telangana,2018,2,27,CHOPPADANDI,SC,BOLLI KISHAN,BHRHS,356,13,0.21,,,,0.21
Telangana,2018,2,27,CHOPPADANDI,SC,KANUKA RAMESH,JISWP,304,14,0.18,,,,0.18
Telangana,2018,2,28,VEMULAWADA,GEN,RAMESH CHENNAMANENI,TRS,84050,1,54.1,1,RAMESH CHENNAMANENI,0,11.31
Telangana,2018,2,28,VEMULAWADA,GEN,SRINIVAS AADI,INC,55864,2,35.96,3,BOMMA VENKATESHWAR,1,25.67
Telangana,2018,2,28,VEMULAWADA,GEN,PRATAPA RAMAKRISHAN,BJP,6592,3,4.24,2,AADI SRINIVAS,-1,-34.69
Telangana,2018,2,28,VEMULAWADA,GEN,BHOOMESH PITTALA,BSP,2119,4,1.36,5,GADDAM RAVINDER REDDY,1,-0.42
Telangana,2018,2,28,VEMULAWADA,GEN,None of the Above,NOTA,1729,5,1.11,6,None of the Above,1,-0.01
Telangana,2018,2,28,VEMULAWADA,GEN,GUDISE PRABHAKAR,BHRJP,267,10,0.17,,,,0.17
Telangana,2018,2,28,VEMULAWADA,GEN,SRIRAMULA VENKATESHWARLU,BJLP,258,11,0.17,,,,0.17
Telangana,2018,2,28,VEMULAWADA,GEN,BOLISHETTI MOSHEH,IPBP,244,13,0.16,,,,0.16
Telangana,2018,2,28,VEMULAWADA,GEN,CHEEKOTI VARUN KUMAR GUPTA,TLCP,244,14,0.16,,,,0.16
Telangana,2018,2,28,VEMULAWADA,GEN,PALLERLA SHEKAR,SHS,231,15,0.15,,,,0.15
Telangana,2018,2,28,VEMULAWADA,GEN,ROUTHU THIRUPATHI,JISWP,199,16,0.13,,,,0.13
Telangana,2018,2,29,SIRCILLA,GEN,KALVAKUNTLA TARAKA RAMA RAO,TRS,125213,1,70.89,1,K.TARAKARAMA RAO (KTR),0,12.53
Telangana,2018,2,29,SIRCILLA,GEN,KONDAM KARUNA MAHENDER REDDY,INC,36204,2,20.5,2,KONDURU RAVINDER RAO,0,-4.29
Telangana,2018,2,29,SIRCILLA,GEN,AVUNOORI RAMAKANTH,BSP,3245,3,1.84,5,ANAGANDULA VENKANNA,2,0.69
Telangana,2018,2,29,SIRCILLA,GEN,MALLUGARI NARSA GOUDU,BJP,3243,4,1.84,3,AKULA VIJAYA,-1,-7.34
Telangana,2018,2,29,SIRCILLA,GEN,None of the Above,NOTA,2321,5,1.31,6,None of the Above,1,0.26
Telangana,2018,2,29,SIRCILLA,GEN,THAKKALA KIRAN,RPI(A),978,7,0.55,4,REDDYMALLA SRINIVAS,-3,-1.57
Telangana,2018,2,29,SIRCILLA,GEN,BOINPALLY SRINIVAS,ABDBM,961,8,0.54,,,,0.54
Telangana,2018,2,29,SIRCILLA,GEN,KARINGULA YADAGIRI,JISWP,472,10,0.27,,,,0.27
Telangana,2018,2,29,SIRCILLA,GEN,DOSALA CHANDRAM,IPBP,468,11,0.26,,,,0.26
Telangana,2018,2,29,SIRCILLA,GEN,KURAPATI RAMESH,BJLP,443,12,0.25,,,,0.25
Telangana,2018,2,29,SIRCILLA,GEN,GOUTA GANESH,SHS,279,13,0.16,,,,0.16
Telangana,2018,2,29,SIRCILLA,GEN,CHOUTAPELLI VENUGOPAL,MCPI(U),253,14,0.14,,,,0.14
Telangana,2018,2,30,MANAKONDUR,SC,BALAKISHAN RASAMAYI,TRS,88997,1,51.47,1,RASAMAI BALAKISHAN,0,-2.73
Telangana,2018,2,30,MANAKONDUR,SC,AREPALLY MOHAN,INC,57488,2,33.25,2,AREPALLI MOHAN,0,8.97
Telangana,2018,2,30,MANAKONDUR,SC,PRABHAKAR MORE,SWFB,13610,3,7.87,,,,7.87
Telangana,2018,2,30,MANAKONDUR,SC,GADDAM NAGARAJU,BJP,4356,4,2.52,,,,2.52
Telangana,2018,2,30,MANAKONDUR,SC,None of the Above,NOTA,2561,5,1.48,6,None of the Above,1,0.78
Telangana,2018,2,30,MANAKONDUR,SC,NISHANI RAMACHANDRAM,BSP,1520,6,0.88,5,NISANI RAMACHANDRAM,-1,-0.23
Telangana,2018,2,30,MANAKONDUR,SC,MANJULA YANAMALA,DABAP,1045,7,0.6,,,,0.6
Telangana,2018,2,30,MANAKONDUR,SC,KARRE RAVINDER,RPI(A),783,8,0.45,4,ANDE BHANUMURTHY,-4,-1.38
Telangana,2018,2,30,MANAKONDUR,SC,GEEDI SADAIAH,BJLP,544,10,0.31,,,,0.31
Telangana,2018,2,30,MANAKONDUR,SC,SAMANAPELLI ANTHAIAH,SHS,491,11,0.28,,,,0.28
Telangana,2018,2,30,MANAKONDUR,SC,MADDELA ODELU,JMBP,346,12,0.2,,,,0.2
Telangana,2018,2,30,MANAKONDUR,SC,JAKKANAPALLY GANESH,AIFB,298,13,0.17,13,JAKANAPALLY GANESH,0,0.01
Telangana,2018,2,30,MANAKONDUR,SC,DUBBA NEERAJA,NCP,259,14,0.15,,,,0.15
Telangana,2018,2,31,HUZURABAD,GEN,EATALA RAJENDAR,TRS,104840,1,59.34,1,EATALA RAJENDER,0,0.58
Telangana,2018,2,31,HUZURABAD,GEN,KAUSHIK REDDY PADI,INC,61121,2,34.6,2,KETHIRI SUDARSHAN REDDY,0,11
Telangana,2018,2,31,HUZURABAD,GEN,None of the Above,NOTA,2867,3,1.62,8,None of the Above,5,0.73
Telangana,2018,2,31,HUZURABAD,GEN,RAGHU PUPPALA,BJP,1683,5,0.95,,,,0.95
Telangana,2018,2,31,HUZURABAD,GEN,CHINTHA ANIL KUMAR,PPOI,1090,6,0.62,6,CHINTHA ANILKUMAR,0,-0.43
Telangana,2018,2,31,HUZURABAD,GEN,MAREPELLI MOGILAIAH,BSP,1024,7,0.58,7,KOTHURI RAMESH,0,-0.33
Telangana,2018,2,31,HUZURABAD,GEN,LINGAMPALLI SRINIVAS REDDY,MCPI(U),417,8,0.24,,,,0.24
Telangana,2018,2,31,HUZURABAD,GEN,KATANGURI BUCHI REDDY,AIFB,385,9,0.22,,,,0.22
Telangana,2018,2,31,HUZURABAD,GEN,KOURU LINGA REDDY,BJLP,338,10,0.19,,,,0.19
Telangana,2018,2,31,HUZURABAD,GEN,PURELLA SRAVAN KUMAR,ABJS,250,11,0.14,,,,0.14
Telangana,2018,2,32,HUSNABAD,GEN,SATISH KUMAR VODITELA,TRS,117083,1,62.67,1,VODITHELA SATHISH KUMAR,0,7.67
Telangana,2018,2,32,HUSNABAD,GEN,CHADHA VENKAT REDDY,CPI,46553,2,24.92,,,,24.92
Telangana,2018,2,32,HUSNABAD,GEN,DEVASANI THIRUPATHIREDDY,TLIP,4556,3,2.44,,,,2.44
Telangana,2018,2,32,HUSNABAD,GEN,CHADA SRINIVASA REDDY,BJP,4309,4,2.31,,,,2.31
Telangana,2018,2,32,HUSNABAD,GEN,None of the Above,NOTA,3534,5,1.89,7,None of the Above,2,1.06
Telangana,2018,2,32,HUSNABAD,GEN,NAGOJU KOTESHWARA CHARI,BSP,2392,6,1.28,5,BOLLI ILAIAH,-1,0.08
Telangana,2018,2,32,HUSNABAD,GEN,AILENI MALLIKAARJUNA REDDY,SHS,1907,7,1.02,,,,1.02
Telangana,2018,2,32,HUSNABAD,GEN,KAPARTHI RAGHU,PPOI,1803,8,0.97,6,KAPARTHI RAGHU,-2,-0.07
Telangana,2018,2,32,HUSNABAD,GEN,ERROLLA RAMESH,RPI(A),702,10,0.38,,,,0.38
Telangana,2018,2,32,HUSNABAD,GEN,BOINI SRINIVAS,AISMP,585,12,0.31,,,,0.31
Telangana,2018,2,32,HUSNABAD,GEN,KOMMULA RAVINDER,NIP,433,15,0.23,,,,0.23
Telangana,2018,2,32,HUSNABAD,GEN,DUMBALA PARSHARAMULU,JISWP,393,16,0.21,,,,0.21
Telangana,2018,2,33,SIDDIPET,GEN,THANNEERU HARISH RAO,TRS,131295,1,78.59,1,THANNEERU HARISH RAO,0,6.63
Telangana,2018,2,33,SIDDIPET,GEN,BHAVANI MARIKANTI,TJS,12596,2,7.54,,,,7.54
Telangana,2018,2,33,SIDDIPET,GEN,NAINI NAROTHAM REDDY,BJP,11266,3,6.74,3,SOPPADANDI VIDYASAGAR,0,-1.87
Telangana,2018,2,33,SIDDIPET,GEN,PUSHPALATHA MEDOJU,SHP,3206,4,1.92,,,,1.92
Telangana,2018,2,33,SIDDIPET,GEN,None of the Above,NOTA,2932,5,1.76,6,None of the Above,1,0.66
Telangana,2018,2,33,SIDDIPET,GEN,BURRA SRINIVAAS,TLIP,1204,6,0.72,,,,0.72
Telangana,2018,2,33,SIDDIPET,GEN,GYADARI JAGADISH @ JAGAN,BJLP,798,9,0.48,,,,0.48
Telangana,2018,2,33,SIDDIPET,GEN,PEDDOLLA SRINIVAS,BSP,718,10,0.43,4,KARROLLA BABU,-6,-2.9
Telangana,2018,2,34,MEDAK,GEN,PADMA DEVENDER REDDY. M,TRS,97670,1,57.84,1,M.PADMA DEVENDER REDDY,0,1.2
Telangana,2018,2,34,MEDAK,GEN,AMMAREDDY GARI UPENDER REDDY,INC,49687,2,29.42,2,VIJAYA SHANTHI. M,0,-2.2
Telangana,2018,2,34,MEDAK,GEN,REVELLI VINAY SAGAR,SWFB,6947,3,4.11,,,,4.11
Telangana,2018,2,34,MEDAK,GEN,AKULA RAJAIAH,BJP,6321,4,3.74,,,,3.74
Telangana,2018,2,34,MEDAK,GEN,None of the Above,NOTA,2263,5,1.34,5,None of the Above,0,0.33
Telangana,2018,2,34,MEDAK,GEN,M. SANTHOSH REDDY,PPOI,1188,7,0.7,7,C.SHOBHARANI,0,0.11
Telangana,2018,2,34,MEDAK,GEN,BEESA ASHOK KUMAR,BSP,1044,8,0.62,6,SIDDIRAMULU,-2,-0.13
Telangana,2018,2,34,MEDAK,GEN,L.PARSHIYA,BBKD,953,9,0.56,,,,0.56
Telangana,2018,2,34,MEDAK,GEN,DUDA YADESHWAR,BJLP,324,11,0.19,,,,0.19
Telangana,2018,2,34,MEDAK,GEN,P.SHASHIDHAR REDDY,NCP,229,12,0.14,,,,0.14
Telangana,2018,2,34,MEDAK,GEN,GUNDUKADI KARNAKAR,IPBP,205,13,0.12,,,,0.12
Telangana,2018,2,35,NARAYANKHED,GEN,MAHA REDDY BHUPAL REDDY,TRS,95550,1,55,2,MAHAREDDY BHUPAL REDDY,1,24.85
Telangana,2018,2,35,NARAYANKHED,GEN,SURESH KUMAR SHETKAR,INC,37042,2,21.32,1,PATLOLLA KISHTA REDDY,-1,-18.17
Telangana,2018,2,35,NARAYANKHED,GEN,PATLOLLA SANJEEVA REDDY,BJP,33060,3,19.03,,,,19.03
Telangana,2018,2,35,NARAYANKHED,GEN,None of the Above,NOTA,1553,5,0.89,6,None of the Above,1,0.23
Telangana,2018,2,35,NARAYANKHED,GEN,PRAKASH RATHOD,BMUP,1198,6,0.69,,,,0.69
Telangana,2018,2,35,NARAYANKHED,GEN,M. BASWA RAJ,BJLP,567,7,0.33,,,,0.33
Telangana,2018,2,35,NARAYANKHED,GEN,K.HANMANDLU,ABJS,352,9,0.2,7,HANMANDLU KARANJI,-2,-0.06
Telangana,2018,2,35,NARAYANKHED,GEN,MURALI GOVIND,MANP,336,10,0.19,,,,0.19
Telangana,2018,2,35,NARAYANKHED,GEN,SAIBABA,AAP,248,11,0.14,,,,0.14
Telangana,2018,2,36,ANDOLE,SC,KRANTHI KIRAN CHANTI,TRS,104229,1,52.61,1,BABUMOHANPALLY,0,4.43
Telangana,2018,2,36,ANDOLE,SC,C.DAMODAR RAJANARSIMHA,INC,87764,2,44.3,2,C.DAMODAR RAJANARSIMHA,0,-2.06
Telangana,2018,2,36,ANDOLE,SC,BABUMOHANPALLY,BJP,2404,3,1.21,4,BURRI YELLAIAH,1,-0.48
Telangana,2018,2,36,ANDOLE,SC,None of the Above,NOTA,1510,4,0.76,5,None of the Above,1,-0.05
Telangana,2018,2,36,ANDOLE,SC,MADIGA. BUCHAIAH,BSP,729,5,0.37,,,,0.37
Telangana,2018,2,36,ANDOLE,SC,POTHARAJU JAYALAKSHIMI,BJLP,549,6,0.28,,,,0.28
Telangana,2018,2,36,ANDOLE,SC,APPAJIPALLY SURESH,NVSMP,281,8,0.14,,,,0.14
Telangana,2018,2,37,NARSAPUR,GEN,CHILUMULA MADAN REDDY,TRS,105665,1,57.54,1,CHILUMULA MADAN REDDY,0,8.54
Telangana,2018,2,37,NARSAPUR,GEN,VAKITI SUNITHA,INC,67345,2,36.67,2,VAKITI SUNITHA,0,-4.22
Telangana,2018,2,37,NARSAPUR,GEN,SINGAYAPALLI GOPI,BJP,2848,3,1.55,3,CHAGANLA BALVINDERNATH,0,-1.92
Telangana,2018,2,37,NARSAPUR,GEN,SOMANNAGARI LAXMI,BSP,2460,4,1.34,6,S. SHANTHI KUMAR,2,0.59
Telangana,2018,2,37,NARSAPUR,GEN,None of the Above,NOTA,1669,5,0.91,7,None of the Above,2,0.21
Telangana,2018,2,37,NARSAPUR,GEN,AJJAMARRY MALLESHAM,CPM,1638,6,0.89,5,KANDLAPALLY LAXMIBAI,-1,-0.6
Telangana,2018,2,37,NARSAPUR,GEN,MANNE DIGAMBER MUDIRAJ,MANP,897,8,0.49,,,,0.49
Telangana,2018,2,38,ZAHIRABAD,SC,KONINTY MANIK RAO,TRS,96598,1,51.14,2,KONINTY MANIK RAO,1,16.97
Telangana,2018,2,38,ZAHIRABAD,SC,DR. JETTY GEETA,INC,62125,2,32.89,1,DR. JETTY GEETA,-1,-1.79
Telangana,2018,2,38,ZAHIRABAD,SC,JANGAM GOPI,BJP,19454,3,10.3,,,,10.3
Telangana,2018,2,38,ZAHIRABAD,SC,None of the Above,NOTA,1884,5,1,8,None of the Above,3,0.28
Telangana,2018,2,38,ZAHIRABAD,SC,B. RAMCHANDER,CPM,1036,6,0.55,6,B.RAMCHANDER,0,-0.41
Telangana,2018,2,38,ZAHIRABAD,SC,MALEDODDI PADMARAO,BSP,521,9,0.28,7,MANTHAPURAM BALAIAH,-2,-0.66
Telangana,2018,2,38,ZAHIRABAD,SC,BANTU PURUSHOTHAM RAO,NPRP,430,10,0.23,,,,0.23
Telangana,2018,2,38,ZAHIRABAD,SC,HARI KRISHNA MANNE,BMUP,231,12,0.12,,,,0.12
Telangana,2018,2,38,ZAHIRABAD,SC,MALLESH GANGWAR,SHS,225,13,0.12,,,,0.12
Telangana,2018,2,38,ZAHIRABAD,SC,SAJJAPUR. RAMESH,JISWP,181,14,0.1,,,,0.1
Telangana,2018,2,39,SANGAREDDY,GEN,TURUPU JAYAPRAKASH REDDY,INC,76572,1,45.77,2,JAYAPRAKASH REDDY .T,1,11.89
Telangana,2018,2,39,SANGAREDDY,GEN,CHINTA PRABHAKAR,TRS,73983,2,44.22,1,CHINTA PRABHAKAR,-1,-8.41
Telangana,2018,2,39,SANGAREDDY,GEN,DESHPANDE RAJESHWAR RAO,BJP,7628,3,4.56,3,K.SATHYANARAYANA,0,-3.01
Telangana,2018,2,39,SANGAREDDY,GEN,None of the Above,NOTA,1402,5,0.84,7,None of the Above,2,0.21
Telangana,2018,2,39,SANGAREDDY,GEN,BEERAM MALLESHAM,CPM,1340,6,0.8,4,B. MALLESHAM,-2,-0.9
Telangana,2018,2,39,SANGAREDDY,GEN,MALLAIAH GULLANIGARI,BSP,230,10,0.14,9,K. VIJAYA KUMAR,-1,-0.34
Telangana,2018,2,39,SANGAREDDY,GEN,CHANDRA MOHAN,TCPI,118,11,0.07,,,,0.07
Telangana,2018,2,39,SANGAREDDY,GEN,SYED GHOUSUDDIN,AAP,105,12,0.06,,,,0.06
Telangana,2018,2,39,SANGAREDDY,GEN,NARAYANA DANDU,BMUP,100,13,0.06,,,,0.06
Telangana,2018,2,39,SANGAREDDY,GEN,MD.TOUFIQ AHAMED,AYSRCP,94,14,0.06,,,,0.06
Telangana,2018,2,39,SANGAREDDY,GEN,DODLA. VENKAT,NIP,69,15,0.04,,,,0.04
Telangana,2018,2,40,PATANCHERU,GEN,GUDEM MAHIPAL REDDY,TRS,116474,1,54.41,1,GUDEM MAIPAL REDDY,0,17.35
Telangana,2018,2,40,PATANCHERU,GEN,KATA SRINIVAS GOUD,INC,78775,2,36.8,3,T. NANDESHWAR GOUD,1,18.15
Telangana,2018,2,40,PATANCHERU,GEN,KARUNAKAR REDDY. P,BJP,7428,3,3.47,,,,3.47
Telangana,2018,2,40,PATANCHERU,GEN,BALAIAH. M,BSP,2597,5,1.21,11,T.D.S.MANI,6,0.73
Telangana,2018,2,40,PATANCHERU,GEN,None of the Above,NOTA,1487,6,0.69,10,None of the Above,4,0.11
Telangana,2018,2,40,PATANCHERU,GEN,ROYYAPALLI SRINIVAS,CPM,800,8,0.37,7,MOHAMMED WAJID ALI,-1,-0.38
Telangana,2018,2,40,PATANCHERU,GEN,BHARATESH,SUCI,252,12,0.12,,,,0.12
Telangana,2018,2,40,PATANCHERU,GEN,T.D.S. MANI,IPBP,155,15,0.07,,,,0.07
Telangana,2018,2,40,PATANCHERU,GEN,DUBASHI MOHAN DAS,NIP,110,17,0.05,,,,0.05
Telangana,2018,2,41,DUBBAK,GEN,SOLIPETA RAMALINGA REDDY,TRS,89299,1,54.36,1,SOLIPTETA RAMA LINGA REDDY,0,0.99
Telangana,2018,2,41,DUBBAK,GEN,MADDULA NAGESHWAR REDDY,INC,26799,2,16.31,2,CHERUKU MUTHYAM REDDY,0,-12.44
Telangana,2018,2,41,DUBBAK,GEN,MADAVANENI RAGHUNANDAN RAO,BJP,22595,3,13.75,3,M.RAGHUNANDAN RAO,0,3.93
Telangana,2018,2,41,DUBBAK,GEN,POSANIPALLI MAHIPAL REDDY,SWFB,12215,4,7.44,,,,7.44
Telangana,2018,2,41,DUBBAK,GEN,CHINDAM RAJKUMAR,TJS,2554,6,1.55,,,,1.55
Telangana,2018,2,41,DUBBAK,GEN,KISHAN RAO.D.,BSP,964,7,0.59,5,RACHAKATLA LAXMI,-2,-0.7
Telangana,2018,2,41,DUBBAK,GEN,None of the Above,NOTA,880,8,0.54,6,None of the Above,-2,-0.45
Telangana,2018,2,41,DUBBAK,GEN,SHYAM SUNDHAR REDDY,JMBP,702,9,0.43,,,,0.43
Telangana,2018,2,41,DUBBAK,GEN,GOUTI MALLESH,JISWP,644,10,0.39,,,,0.39
Telangana,2018,2,41,DUBBAK,GEN,BONALA VIJAY KUMAR,SP,622,11,0.38,,,,0.38
Telangana,2018,2,41,DUBBAK,GEN,GODDUBARLA BHASKAR,CPM,475,13,0.29,,,,0.29
Telangana,2018,2,41,DUBBAK,GEN,SUKURI ASHOK,RPI(A),469,14,0.29,,,,0.29
Telangana,2018,2,41,DUBBAK,GEN,RANGANNAGARI KRISHNA REDDY,IPBP,347,17,0.21,,,,0.21
Telangana,2018,2,41,DUBBAK,GEN,MADHAVA REDDYGARI HANUMANTHA REDDY,SHS,244,19,0.15,,,,0.15
Telangana,2018,2,42,GAJWEL,GEN,KALVAKUNTLA CHANDRASHEKAR RAO,TRS,125444,1,60.45,1,KALVAKUNTLA CHANDRASHEKAR RAO,0,16.39
Telangana,2018,2,42,GAJWEL,GEN,VANTERU PRATAP REDDY,INC,67154,2,32.36,3,TUMKUNTA NARSA REDDY,1,15.04
Telangana,2018,2,42,GAJWEL,GEN,None of the Above,NOTA,1624,5,0.78,5,None of the Above,0,-0.03
Telangana,2018,2,42,GAJWEL,GEN,AKULA VIJAYA,BJP,1587,6,0.76,,,,0.76
Telangana,2018,2,42,GAJWEL,GEN,KANAKAIAH GAJJELA,BSP,1023,9,0.49,7,SUDAGANI VENKATESH GOUD,-2,-0.01
Telangana,2018,2,42,GAJWEL,GEN,JEEDIPALLY SRINIVAS,NIP,892,10,0.43,,,,0.43
Telangana,2018,2,42,GAJWEL,GEN,SRINIVAS SREERAMULA,BJLP,315,13,0.15,,,,0.15
Telangana,2018,2,43,MEDCHAL,GEN,CH. MALLA REDDY,TRS,167324,1,54.98,1,MALIPEDHI SUDHEER REDDY,0,11.57
Telangana,2018,2,43,MEDCHAL,GEN,KICCHANNAGARI LAXMA REDDY,INC,79334,2,26.07,3,KICHANNAGARI LAXMA REDDY (KLR),1,4.02
Telangana,2018,2,43,MEDCHAL,GEN,NAKKA PRABHAKAR GOUD,BSP,25829,3,8.49,7,BAKKOLA RAM MOHAN,4,7.99
Telangana,2018,2,43,MEDCHAL,GEN,PEDDI MOHAN REDDY,BJP,23041,4,7.57,,,,7.57
Telangana,2018,2,43,MEDCHAL,GEN,None of the Above,NOTA,3402,5,1.12,8,None of the Above,3,0.62
Telangana,2018,2,43,MEDCHAL,GEN,BAIRAPAKA JESU DASU CHAKARAVARTI,NPRP,978,6,0.32,,,,0.32
Telangana,2018,2,43,MEDCHAL,GEN,DHARMASANAM BHANU MURTHY,PRSTP,875,7,0.29,,,,0.29
Telangana,2018,2,43,MEDCHAL,GEN,VODELA SURESH BABU,ILP(AP),601,8,0.2,,,,0.2
Telangana,2018,2,43,MEDCHAL,GEN,SANTOSH VELURI,SHS,563,9,0.18,,,,0.18
Telangana,2018,2,43,MEDCHAL,GEN,GUJJA RAMESH,BJLP,502,10,0.16,,,,0.16
Telangana,2018,2,43,MEDCHAL,GEN,DASS MEKALA,NCP,458,11,0.15,15,K.RENU KUMAR,4,-0.04
Telangana,2018,2,43,MEDCHAL,GEN,CHIKKADMALLA SRINIVAS,NIP,307,13,0.1,,,,0.1
Telangana,2018,2,43,MEDCHAL,GEN,JANAPALA PRAKASH VEER,BHRJP,277,15,0.09,,,,0.09
Telangana,2018,2,44,MALKAJGIRI,GEN,HANUMANTH RAO MYNAMPALLY,TRS,114149,1,54.49,1,C. KANAKA REDDY,0,21.07
Telangana,2018,2,44,MALKAJGIRI,GEN,RAMCHANDER RAO NARAPARAJU,BJP,40451,2,19.31,2,RAM CHANDER RAO. N,0,-12.91
Telangana,2018,2,44,MALKAJGIRI,GEN,KAPILAVAI DILEEP KUMAR,TJS,34219,3,16.33,,,,16.33
Telangana,2018,2,44,MALKAJGIRI,GEN,M.D. RAJENDRA KUMAR,SWFB,4651,4,2.22,,,,2.22
Telangana,2018,2,44,MALKAJGIRI,GEN,None of the Above,NOTA,3391,5,1.62,7,None of the Above,2,0.77
Telangana,2018,2,44,MALKAJGIRI,GEN,AJAY KUMAR PEDDY,TKRRP,1724,6,0.82,,,,0.82
Telangana,2018,2,44,MALKAJGIRI,GEN,JAMPALA MANIKYAM,BSP,1654,7,0.79,15,VED VRATH,8,0.53
Telangana,2018,2,44,MALKAJGIRI,GEN,NISSIONKARA SRAVANI,PRSWP,533,10,0.25,,,,0.25
Telangana,2018,2,44,MALKAJGIRI,GEN,JAJULA BHASKAR,SHP,513,11,0.24,,,,0.24
Telangana,2018,2,44,MALKAJGIRI,GEN,RATHOD DILIP KUMAR,ANC,507,12,0.24,,,,0.24
