State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Nagaland,2003,10,23,IMPUR,ST,SHRI: NUNGSANGYAPANG,INC,7597,1,58.06,1,T. CHUBA,0,-41.94
Nagaland,2003,10,23,IMPUR,ST,SHRI: T. YUBANGNENBA,NPF,5488,2,41.94,,,,41.94
Nagaland,2003,10,24,ANGETYONGPANG,ST,SHRI: T. SENTICHUBA,INC,2094,2,19.47,1,T. SENTICHUBA,-1,-80.53
Nagaland,2003,10,24,ANGETYONGPANG,ST,SHRI: AOSANEN,JD(U),1858,3,17.27,,,,17.27
Nagaland,2003,10,24,ANGETYONGPANG,ST,SHRI: S. LIMA,SAP,1425,4,13.25,,,,13.25
Nagaland,2003,10,24,ANGETYONGPANG,ST,SHRI: ONENCHUBA,NPF,427,5,3.97,,,,3.97
Nagaland,2003,10,24,ANGETYONGPANG,ST,SHRI: A. IMTIZULU,BJP,417,6,3.88,,,,3.88
Nagaland,2003,10,25,MONGOYA,ST,SHRI: S. SUPONGMEREN JAMIR,INC,7081,1,67.62,1,T. IMTIMEREN JAMIR,0,-32.38
Nagaland,2003,10,25,MONGOYA,ST,SHRI: NUNGSANGINBA,NPF,3145,2,30.04,,,,30.04
Nagaland,2003,10,25,MONGOYA,ST,SHRI: TEMJENSOBA,BJP,245,3,2.34,,,,2.34
Nagaland,2003,10,26,AONGLENDEN,ST,SHRI: S.C. JAMIR,INC,8714,1,90.08,1,S.C. JAMIR,0,-9.92
Nagaland,2003,10,26,AONGLENDEN,ST,SMTI: CHUBALEMLA,NPF,928,2,9.59,,,,9.59
Nagaland,2003,10,27,MOKOKCHUNG TOWN,ST,SHRI: NUNGSHIZENBA,INC,1937,1,53.63,1,NUNGSHIZENBA,0,-46.37
Nagaland,2003,10,27,MOKOKCHUNG TOWN,ST,SHRI: L. NOKZENKETBA,NPF,1675,2,46.37,,,,46.37
Nagaland,2003,10,28,KORIDANG,ST,SHRI: T. NOKYU LONGCHAR,INC,6894,2,40.32,1,T. NOKYU LONGCHAR,-1,-59.68
Nagaland,2003,10,28,KORIDANG,ST,SHRI: K. NOKDEN,BJP,2400,3,14.04,,,,14.04
Nagaland,2003,10,28,KORIDANG,ST,SHRI: TEMSUKABA,NPF,547,4,3.2,,,,3.2
Nagaland,2003,10,29,JANGPETKONG,ST,SHRI: I. IMKONG,INC,6329,1,74.08,1,I. IMKONG,0,-25.92
Nagaland,2003,10,29,JANGPETKONG,ST,SHRI: CHUBATEMJEN,NPF,1497,2,17.52,,,,17.52
Nagaland,2003,10,29,JANGPETKONG,ST,SHRI: N. MEREN OZUKUM,SAP,717,3,8.39,,,,8.39
Nagaland,2003,10,30,ALONGTAKI,ST,SHRI: TIAMEREN,BJP,7423,1,59.81,,,,59.81
Nagaland,2003,10,30,ALONGTAKI,ST,SHRI: T. SAKU AIER,INC,4988,2,40.19,1,TONGPANG NUNGSHI,-1,-59.81
Nagaland,2003,10,31,AKULUTO,ST,SHRI: KHETO,NPF,3318,1,54.43,,,,54.43
Nagaland,2003,10,31,AKULUTO,ST,SHRI: KAKHETO,INC,2778,2,45.57,1,KAKHETO,-1,-54.43
Nagaland,2003,10,32,ATOIZU,ST,SHRI: DOSHIHE Y.SENIA,INC,3200,1,33.68,1,DOSHEHE-Y-SEMA,0,-66.32
Nagaland,2003,10,32,ATOIZU,ST,SHRI: KIYEZHE,NDM,3182,2,33.49,,,,33.49
Nagaland,2003,10,32,ATOIZU,ST,SHRI: KIKHEHO,NPF,3118,3,32.82,,,,32.82
Nagaland,2003,10,33,SURUHOTO,ST,SHRI: KIYEZHE AYE,INC,2516,2,27.07,1,KIYEZHE SEMA,-1,-72.93
Nagaland,2003,10,33,SURUHOTO,ST,SHRI: KHUKIVI,BJP,1468,3,15.79,,,,15.79
Nagaland,2003,10,33,SURUHOTO,ST,DR. SHIKIKHE,NDM,1074,4,11.55,,,,11.55
Nagaland,2003,10,33,SURUHOTO,ST,SHRI: SHIHOVI,NLDP,29,5,0.31,,,,0.31
Nagaland,2003,10,34,AGHUNATO,ST,SHRI: TOKHEHO,INC,4363,1,54.56,1,TOKHEHO YEPTHOMI,0,-45.44
Nagaland,2003,10,34,AGHUNATO,ST,SHRI: PUKHAI,NDM,3608,2,45.12,,,,45.12
Nagaland,2003,10,34,AGHUNATO,ST,SHRI: TOHEVI,NPF,26,3,0.33,,,,0.33
Nagaland,2003,10,35,ZUNHEBOTO,ST,SHRI: HUKAVI,NDM,4700,1,44.86,,,,44.86
Nagaland,2003,10,35,ZUNHEBOTO,ST,SHRI: KAKHEHO,INC,4573,2,43.65,2,GHUTOSHE,0,11.74
Nagaland,2003,10,35,ZUNHEBOTO,ST,SHRI: TOKHEHO,BJP,1203,3,11.48,,,,11.48
Nagaland,2003,10,36,SATAKHA,ST,SHRI: KAITO,INC,3792,1,40.88,1,KAITO,0,-59.12
Nagaland,2003,10,36,SATAKHA,ST,SHRI: KUGHAVI,NPF,3048,2,32.86,,,,32.86
Nagaland,2003,10,36,SATAKHA,ST,SHRI: INAVI,NDM,2274,3,24.52,,,,24.52
Nagaland,2003,10,36,SATAKHA,ST,SHRI: VIHOSHE,BJP,161,4,1.74,,,,1.74
Nagaland,2003,10,37,TYUI,ST,SHRI: YANKITHUNG YANTHAN,INC,8108,1,49.51,1,T.C.K. LOTHA,0,-50.49
Nagaland,2003,10,37,TYUI,ST,SHRI: T.A. NGULLIE,BJP,5496,2,33.56,,,,33.56
Nagaland,2003,10,37,TYUI,ST,NRIO PATTON,NPF,2771,3,16.92,,,,16.92
Nagaland,2003,10,38,WOKHA,ST,DR. T.M. LOTHA,BJP,8347,1,35.33,,,,35.33
Nagaland,2003,10,38,WOKHA,ST,SHRI: A. YENTSAO ODTUO,NPF,5755,2,24.36,,,,24.36
Nagaland,2003,10,38,WOKHA,ST,SHRI: KHYOTHUNGO,NCP,5724,3,24.23,,,,24.23
Nagaland,2003,10,38,WOKHA,ST,SHRI: JOHN LOTHA,INC,3799,4,16.08,1,JOHN LOTHA,-3,-83.92
Nagaland,2003,10,39,SANIS,ST,SHRI: NKHAO LOTHA,NPF,5168,1,26.75,,,,26.75
Nagaland,2003,10,39,SANIS,ST,SHRI: Y. SULANTHUNG H. LOTHA,NCP,5131,2,26.55,,,,26.55
Nagaland,2003,10,39,SANIS,ST,SHRI: T.L. MERRY,NDM,3285,3,17,,,,17
Nagaland,2003,10,39,SANIS,ST,SHRI: EKHYIMO KIKON,JD(U),2176,4,11.26,,,,11.26
Nagaland,2003,10,39,SANIS,ST,SHRI: N. THOMAS LOTHA,INC,1687,5,8.73,1,THOMAS NGULLIE,-4,-91.27
Nagaland,2003,10,39,SANIS,ST,SHRI: WOBEMO YANTHAN,BJP,803,6,4.16,,,,4.16
Nagaland,2003,10,39,SANIS,ST,SHRI: THECHAMO,AITC,679,7,3.51,,,,3.51
Nagaland,2003,10,39,SANIS,ST,SHRI: ROLAND LOTHA,NLDP,394,8,2.04,,,,2.04
Nagaland,2003,10,40,BHANDARI,ST,SHRI: E.T. EZUNG,NDM,5240,1,31.11,,,,31.11
Nagaland,2003,10,40,BHANDARI,ST,SHRI: L. YANTHUNGO PATTON,INC,4554,2,27.04,1,L. YANTHUNGO PATTON,-1,-72.96
Nagaland,2003,10,40,BHANDARI,ST,SHRI: MHONJAN,SAP,3698,3,21.95,,,,21.95
Nagaland,2003,10,40,BHANDARI,ST,SHRI: T. KIKON,NPF,2380,4,14.13,,,,14.13
Nagaland,2003,10,40,BHANDARI,ST,SHRI: TSUNGRO,BJP,949,5,5.63,,,,5.63
Nagaland,2003,10,40,BHANDARI,ST,SHRI: LITSEMO LOUIS HUMTSOE,RLD,23,6,0.14,,,,0.14
Nagaland,2003,10,41,TIZIT,ST,SHRI: N. YEANGPHONG,NPF,5387,1,39.32,,,,39.32
Nagaland,2003,10,41,TIZIT,ST,SHRI: ALOH WANGHAM,NDM,4056,2,29.6,,,,29.6
Nagaland,2003,10,41,TIZIT,ST,SHRI: TINGKUP,INC,3837,3,28.01,1,TINGKUP,-2,-23.04
Nagaland,2003,10,41,TIZIT,ST,SHRI: KHONGWANG,BJP,281,4,2.05,,,,2.05
Nagaland,2003,10,41,TIZIT,ST,SHRI: ARUN,JD(U),140,5,1.02,,,,1.02
Nagaland,2003,10,42,WAKCHING,ST,SHRI: M.C. KONYAK,BJP,5859,1,52,,,,52
Nagaland,2003,10,42,WAKCHING,ST,SHRI: P. ENYEI KONYAK,INC,5408,2,48,1,P. ENYEI KONYAK,-1,-52
Nagaland,2003,10,43,TAPI,ST,SHRI: NOKE,NPF,3328,1,32.3,,,,32.3
Nagaland,2003,10,43,TAPI,ST,SHRI: LANPHA,INC,3151,2,30.59,1,BONGNAO,-1,-69.41
Nagaland,2003,10,43,TAPI,ST,SHRI: M. LONGMETH,NDM,2794,3,27.12,,,,27.12
Nagaland,2003,10,43,TAPI,ST,SHRI: APHAO,BJP,1029,4,9.99,,,,9.99
Nagaland,2003,10,44,PHOMCHING,ST,SHRI: KONGAM,INC,9399,1,59.27,1,KONGAM,0,-40.73
Nagaland,2003,10,44,PHOMCHING,ST,SHRI: POHWANG,NPF,4841,2,30.53,,,,30.53
Nagaland,2003,10,44,PHOMCHING,ST,SHRI: WANGPAI,NDM,895,3,5.64,,,,5.64
Nagaland,2003,10,44,PHOMCHING,ST,SHRI: LEIYANG,JD(U),723,4,4.56,,,,4.56
Nagaland,2003,10,45,TEHOK,ST,SHRI: W. WANGYUH,INC,6748,1,52.62,1,W. WONGYUH KONYAK,0,-47.38
Nagaland,2003,10,45,TEHOK,ST,SHRI: NOKLEM,NPF,4729,2,36.87,,,,36.87
Nagaland,2003,10,45,TEHOK,ST,SHRI: CHEN-NYEIM,NDM,906,3,7.06,,,,7.06
Nagaland,2003,10,45,TEHOK,ST,SHRI: YAJU,BJP,318,4,2.48,,,,2.48
Nagaland,2003,10,45,TEHOK,ST,SHRI: Y. TAPA,RLD,124,5,0.97,,,,0.97
Nagaland,2003,10,46,MON TOWN,ST,SHRI: CHINGWANG,INC,5701,1,44.28,2,N.THONGWANG,1,-4.47
Nagaland,2003,10,46,MON TOWN,ST,SHRI: S. YOKTEN,NPF,4260,2,33.09,,,,33.09
Nagaland,2003,10,46,MON TOWN,ST,SHRI: KHOIWANG,NDM,899,4,6.98,,,,6.98
Nagaland,2003,10,46,MON TOWN,ST,SHRI: L. TONGNYEI,BJP,419,5,3.25,,,,3.25
Nagaland,2003,10,47,ABOI,ST,SHRI: NYEIWANG,NPF,3721,1,43.63,,,,43.63
Nagaland,2003,10,47,ABOI,ST,SHRI: ESHAK,BJP,2955,2,34.65,,,,34.65
Nagaland,2003,10,47,ABOI,ST,SHRI: MANLIP,INC,1850,3,21.69,1,EYONG KONYAK,-2,-51.9
Nagaland,2003,10,47,ABOI,ST,SHRI: HOWING,NCP,3,4,0.04,,,,0.04
Nagaland,2003,10,48,MOKA,ST,SHRI: E.E. PANGTEANG,NPF,5837,1,46.06,,,,46.06
Nagaland,2003,10,48,MOKA,ST,SHRI: A. NYIAMNYEI,INC,4282,2,33.79,1,NYIAMNYEI KONYAK,-1,-66.21
Nagaland,2003,10,48,MOKA,ST,SHRI: P. LONGANG,NDM,2554,3,20.15,,,,20.15
Nagaland,2003,10,49,TAMLU,ST,SHRI: NYEMLI PHOM,INC,9427,1,31.33,1,B.PHONGSHAK PHOM,0,-24.77
Nagaland,2003,10,49,TAMLU,ST,B. BANGTICK,NDM,8947,2,29.73,,,,29.73
Nagaland,2003,10,49,TAMLU,ST,SHRI: PHONGSHAK,JD(U),6464,3,21.48,,,,21.48
Nagaland,2003,10,49,TAMLU,ST,SHRI: NGANLANG,NPF,4688,4,15.58,,,,15.58
Nagaland,2003,10,49,TAMLU,ST,SHRI: SHAUPEN,BJP,568,5,1.89,,,,1.89
Nagaland,2003,10,50,LONGLENG,ST,SHRI: CHENLOM PHOM,JD(U),8595,1,27.52,,,,27.52
Nagaland,2003,10,50,LONGLENG,ST,SHRI: PUKYONG PHOM,NPF,7895,2,25.27,,,,25.27
Nagaland,2003,10,50,LONGLENG,ST,Y.B. ANGAM PHOM,BJP,7518,3,24.07,,,,24.07
Nagaland,2003,10,50,LONGLENG,ST,SHRI: SHAMI ANGH,INC,7229,4,23.14,2,M.CHENLOM PHOM,-2,-18.91
Nagaland,2003,10,51,NOKSEN,ST,SHRI: H. CHUBA,INC,4478,1,56.16,1,H.CHUBA CHANG,0,-13.22
Nagaland,2003,10,51,NOKSEN,ST,SHRI: C.M. CHANG,NPF,3495,2,43.84,,,,43.84
Nagaland,2003,10,52,LONGKHIM CHARE,ST,SHRI: IMTILEMBA,BJP,7211,1,50.86,,,,50.86
Nagaland,2003,10,52,LONGKHIM CHARE,ST,SHRI: S.K. SANGTAM,INC,6968,2,49.14,1,S.K.SANGTAM,-1,-50.86
Nagaland,2003,10,53,TUENSANG SADAR-I,ST,SHRI: NUNGSANG,INC,5504,2,36.7,2,CHANGKONG CHANG,0,-5.99
Nagaland,2003,10,53,TUENSANG SADAR-I,ST,SHRI: SASHI,NPF,1771,3,11.81,,,,11.81
Nagaland,2003,10,53,TUENSANG SADAR-I,ST,SHRI: K. IMLONG,NDM,1127,4,7.51,,,,7.51
Nagaland,2003,10,53,TUENSANG SADAR-I,ST,SHRI: YONGKONGLEMBA,BJP,1000,5,6.67,,,,6.67
Nagaland,2003,10,54,TUENSANG SADAR-II,ST,SHRI: A. LAKIUMONG,BJP,4595,1,35.95,,,,35.95
Nagaland,2003,10,54,TUENSANG SADAR-II,ST,SHRI: WONGTO,NDM,4104,2,32.11,,,,32.11
Nagaland,2003,10,54,TUENSANG SADAR-II,ST,SHRI: KEJONG,INC,4083,3,31.94,1,KIJONG CHANG,-2,-20.24
Nagaland,2003,10,55,TOBU,ST,SHRI: K. NAIBA KONYAK,NPF,5792,1,48.22,,,,48.22
Nagaland,2003,10,55,TOBU,ST,SHRI: A. THONGO MUKIANO,INC,5199,2,43.29,1,SHEAKPONG KONYAK,-1,-56.71
Nagaland,2003,10,55,TOBU,ST,SHRI: H. CHOAKBA,BJP,594,3,4.95,,,,4.95
Nagaland,2003,10,56,NOKLAK,ST,SHRI: P. LONGON,NPF,5736,1,54.45,,,,54.45
Nagaland,2003,10,56,NOKLAK,ST,SHRI: SEDEM,INC,4793,2,45.5,1,SEDEM KHAMING,-1,-54.5
Nagaland,2003,10,57,THONOKNYU,ST,SHRI: S. HENO,NDM,4371,1,36.06,,,,36.06
Nagaland,2003,10,57,THONOKNYU,ST,SHRI: N.L. AIMONG,INC,2242,2,18.5,1,SHINGNYU,-1,-11.68
Nagaland,2003,10,57,THONOKNYU,ST,SHRI: P. PONGOM,JD(U),1663,4,13.72,,,,13.72
Nagaland,2003,10,57,THONOKNYU,ST,SHRI: T. KHAIKHO,BJP,1117,5,9.22,,,,9.22
Nagaland,2003,10,57,THONOKNYU,ST,SHRI: SHILLEM,NPF,1010,6,8.33,,,,8.33
Nagaland,2003,10,58,SHAMATOR CHESSORE,ST,SHRI: K. YAMUKAM,INC,4602,1,30.49,1,K.YAMAKAM,0,-69.51
Nagaland,2003,10,58,SHAMATOR CHESSORE,ST,SHRI: ZUNGKUM,NPF,4379,2,29.01,,,,29.01
Nagaland,2003,10,58,SHAMATOR CHESSORE,ST,SHRI: W. AKHUM,NDM,1597,4,10.58,,,,10.58
Nagaland,2003,10,58,SHAMATOR CHESSORE,ST,SHRI: ROKKIMONG,BJP,1297,5,8.59,,,,8.59
Nagaland,2003,10,59,SEYOCHUNG SITIMI,ST,SHRI: C. KIPILI SANGTAM,NDM,10476,1,64.33,,,,64.33
Nagaland,2003,10,59,SEYOCHUNG SITIMI,ST,SHRI: S. SETHRICHO SANGTAM,INC,4940,2,30.33,1,S.SETHRICHO,-1,-21.54
Nagaland,2003,10,59,SEYOCHUNG SITIMI,ST,SHRI: CHOTHRONGBA SANGTAM,NPF,718,3,4.41,,,,4.41
Nagaland,2003,10,59,SEYOCHUNG SITIMI,ST,SHRI: P. LIPONGKYU SANGTAM,BJP,152,4,0.93,,,,0.93
Nagaland,2003,10,60,PUNGRO KIPHIRE,ST,SHRI: T. TOROCHU,BJP,10246,1,47.13,,,,47.13
Nagaland,2003,10,60,PUNGRO KIPHIRE,ST,SHRI: TSEPIKIU,NPF,9071,2,41.72,,,,41.72
Nagaland,2003,10,60,PUNGRO KIPHIRE,ST,SHRI: R.L. AKAMBA,INC,2423,3,11.15,1,R.L.AKAMBA,-2,-88.85
Nagaland,1998,9,1,DIMAPUR-I,GEN,I. VIKHESHE,INC,0,1,100,2,HOKISHE,1,56.8
Nagaland,1998,9,2,DIMAPUR-II,ST,IMTISUNGET JAMIR,INC,0,1,100,1,S. IMTISUNGET JAMIR,0,45.61
Nagaland,1998,9,3,DIMAPUR-III,ST,ATOVI SUMI,INC,1955,1,85.3,1,KIHOTO HOLLOHON,0,27.2
Nagaland,1998,9,4,GHASPANI-I,ST,DR. V. KANITO,INC,0,1,100,1,SHIKIHO,0,41.14
Nagaland,1998,9,5,GHASPANI-II,ST,ROKONICHA,INC,0,1,100,1,KAKHETO,0,47.85
Nagaland,1998,9,6,TENNING,ST,T.R.ZELANG,INC,0,1,100,1,T. R. ZELIANG,0,64.89
Nagaland,1998,9,7,PEREN,ST,NEIBA NDANG,INC,0,1,100,1,NEIBA NDANG,0,57.88
Nagaland,1998,9,8,WESTERN ANGAMI,ST,N.T. NAKHRO,INC,4084,2,42.34,3,SETU LIGISE,1,11.8
Nagaland,1998,9,9,KOHIMA TOWN,ST,Z. OBED,INC,8706,2,48.71,1,OBED Z.,-1,-2.92
Nagaland,1998,9,10,NORTHERN ANGAMI-I,ST,SEYIEKUOLIE,INC,0,1,100,,,,100
Nagaland,1998,9,11,NORTHERN ANGAMI-II,ST,NEIPHIU RIO,INC,0,1,100,1,NEIPHIU,0,54.83
Nagaland,1998,9,12,TSEMINYU,ST,NILLO RENGMA,INC,0,1,100,1,NILLO,0,35.76
Nagaland,1998,9,13,PUGHOBOTO,ST,JOSHUA SUMI,INC,0,1,100,3,SHIKAHO CHISHI,2,73.09
Nagaland,1998,9,14,SOUTHERN ANGAMI-I,ST,K. TASE,INC,3288,2,45.34,2,MAVIL KHIEYA,0,9.59
Nagaland,1998,9,15,SOUTHERN ANGAMI-II,ST,K.V. PUSA,INC,0,1,100,2,VIZADEL,1,60.62
Nagaland,1998,9,16,PFUTSERO,ST,KEWEKHAPE THERIE,INC,0,1,100,1,KEWEKHAPE,0,42.06
Nagaland,1998,9,17,CHIZAMI,ST,ZHOVEHU LOHE,INC,0,1,100,1,ZHOVEHU,0,59.89
Nagaland,1998,9,18,CHAZOUBA,ST,NUZOTA SWURO,INC,6533,1,59.07,2,POVOTSO LOHE,1,21.27
Nagaland,1998,9,19,PHEK,ST,ZACHILHU,INC,0,1,100,1,ZACHILHU,0,47.47
Nagaland,1998,9,20,MELURI,ST,KHUOSATHO,INC,7001,1,74.42,2,KHUOSATHO,1,35.63
Nagaland,1998,9,21,TULI,ST,T.TALI,INC,0,1,100,1,T. TALI,0,43.49
Nagaland,1998,9,22,ARKAKONG,ST,IMTIYANGER,INC,0,1,100,1,SOALEMBA,0,44.73
Nagaland,1998,9,23,IMPUR,ST,T. CHUBA,INC,0,1,100,1,T. YUPANGNENBA,0,65.9
Nagaland,1998,9,24,ANGETYONGPANG,ST,T. SENTICHUBA,INC,0,1,100,2,S. LIMATEMJEN,1,65.14
Nagaland,1998,9,25,MONGOYA,ST,T. IMTIMEREN JAMIR,INC,0,1,100,1,N. I. JAMIR,0,50.18
Nagaland,1998,9,26,AONGLENDEN,ST,S.C. JAMIR,INC,0,1,100,1,NUNGSHIZENBA,0,25.85
Nagaland,1998,9,27,MOKOKCHUNG TOWN,ST,NUNGSHIZENBA,INC,0,1,100,1,S. C. JAMIR,0,1.84
Nagaland,1998,9,28,KORIDANG,ST,T. NOKYU LONGCHAR,INC,0,1,100,3,L. CHUBATOSHI,2,76.36
Nagaland,1998,9,29,JANGPETKONG,ST,I. IMKONG,INC,0,1,100,1,I. IMKONG,0,28.5
Nagaland,1998,9,30,ALONGTAKI,ST,TONGPANG NUNGSHI,INC,0,1,100,2,TIAMEREN,1,70.58
Nagaland,1998,9,31,AKULUTO,ST,KAKHETO,INC,0,1,100,2,KHEHOTO,1,62.66
Nagaland,1998,9,32,ATOIZU,ST,DOSHEHE-Y-SEMA,INC,0,1,100,1,KIYEZ-HE L. CHISHI,0,22.94
Nagaland,1998,9,33,SURUHOTO,ST,KIYEZHE SEMA,INC,0,1,100,1,KIYEZHE,0,37.83
Nagaland,1998,9,34,AGHUNATO,ST,TOKHEHO YEPTHOMI,INC,0,1,100,1,TOKHEHO YEPTHOMI,0,45.17
Nagaland,1998,9,35,ZUNHEBOTO,ST,GHUTOSHE,INC,2445,2,31.91,2,TOKHEHO SEMA,0,3.47
Nagaland,1998,9,36,SATAKHA,ST,KAITO,INC,0,1,100,3,HOKHETO,2,75.84
Nagaland,1998,9,37,TYUI,ST,T.C.K. LOTHA,INC,0,1,100,3,R. L . KINGHEN,2,93.84
Nagaland,1998,9,38,WOKHA,ST,JOHN LOTHA,INC,0,1,100,1,JOHN LOTHA,0,71.25
Nagaland,1998,9,39,SANIS,ST,THOMAS NGULLIE,INC,0,1,100,3,T. N. NGULLIE,2,74.78
Nagaland,1998,9,40,BHANDARI,ST,L. YANTHUNGO PATTON,INC,0,1,100,2,E. T. EZUNG,1,65.13
Nagaland,1998,9,41,TIZIT,ST,TINGKUP,INC,6000,1,51.05,1,B. TINGKAP WANGNAO,0,11.34
Nagaland,1998,9,42,WAKCHING,ST,P. ENYEI KONYAK,INC,0,1,100,2,CHINGWANG KONYAK,1,52.11
Nagaland,1998,9,43,TAPI,ST,BONGNAO,INC,0,1,100,1,BONGNAO,0,42.71
Nagaland,1998,9,44,PHOMCHING,ST,KONGAM,INC,0,1,100,1,KONNGAM,0,48.13
Nagaland,1998,9,45,TEHOK,ST,W. WONGYUH KONYAK,INC,0,1,100,2,CHENNYEIM,1,77.15
Nagaland,1998,9,46,MON TOWN,ST,N.THONGWANG,INC,6647,2,48.75,1,S. YOKTEN,-1,-7.02
Nagaland,1998,9,47,ABOI,ST,EYONG KONYAK,INC,5452,1,73.59,2,NYEIWANG,1,32.36
Nagaland,1998,9,48,MOKA,ST,NYIAMNYEI KONYAK,INC,0,1,100,1,A. NAYMNYEI,0,45.05
Nagaland,1998,9,49,TAMLU,ST,B.PHONGSHAK PHOM,INC,15120,1,56.1,1,B. PHONGSHAK PHOM,0,-12.4
Nagaland,1998,9,50,LONGLENG,ST,M.CHENLOM PHOM,INC,11285,2,42.05,2,BUKEHEM,0,-6.03
Nagaland,1998,9,51,NOKSEN,ST,H.CHUBA CHANG,INC,4624,1,69.38,1,H. CHUBA CHANG,0,14.4
Nagaland,1998,9,52,LONGKHIM CHARE,ST,S.K.SANGTAM,INC,0,1,100,1,S. KYUKHANGBA SANGTAM,0,39.63
Nagaland,1998,9,53,TUENSANG SADAR-I,ST,CHANGKONG CHANG,INC,5228,2,42.69,1,CHANGKONG CHANG,-1,-4.94
Nagaland,1998,9,54,TUENSANG SADAR-II,ST,KIJONG CHANG,INC,4479,1,52.18,2,A. LAKIUMONG,1,15.89
Nagaland,1998,9,55,TOBU,ST,SHEAKPONG KONYAK,INC,0,1,100,3,NYAKBA KONYAK,2,71.92
Nagaland,1998,9,56,NOKLAK,ST,SEDEM KHAMING,INC,0,1,100,2,W. CHUBA KHAIM,1,62.89
Nagaland,1998,9,57,THONOKNYU,ST,SHINGNYU,INC,3022,1,30.18,3,S. HENO KHIAM,2,0.72
Nagaland,1998,9,58,SHAMATOR CHESSORE,ST,K.YAMAKAM,INC,0,1,100,1,K. YAMAKAM,0,55.26
Nagaland,1998,9,59,SEYOCHUNG SITIMI,ST,S.SETHRICHO,INC,7337,1,51.87,1,S. SEUHRICHO,0,-3.85
Nagaland,1998,9,60,PUNGRO KIPHIRE,ST,R.L.AKAMBA,INC,0,1,100,1,R. L. AKAMBA,0,70.88
Nagaland,1993,8,1,DIMAPUR-I,GEN,HOKISHE,INC,7436,2,43.2,1,VIKHESHE SEMA,-1,-23.08
Nagaland,1993,8,1,DIMAPUR-I,GEN,N. C. ZELIANG,BJP,1160,3,6.74,,,,6.74
Nagaland,1993,8,1,DIMAPUR-I,GEN,P. PIUS LOTHA,NPC,1001,4,5.82,2,MANIK BHATTACHARJEE,-2,-21.62
Nagaland,1993,8,2,DIMAPUR-II,ST,S. IMTISUNGET JAMIR,INC,15385,1,54.39,1,IMTISUNGET JAMIR,0,-27.51
Nagaland,1993,8,2,DIMAPUR-II,ST,NCEUMO,NPC,1964,3,6.94,2,WEBANSAO,-1,-11.16
Nagaland,1993,8,3,DIMAPUR-III,ST,KIHOTO HOLLOHON,INC,6478,1,58.1,2,VIHEPU YEPTHOMI,1,11.19
Nagaland,1993,8,3,DIMAPUR-III,ST,VIHEPU YEPHTHOMI,NPC,1551,3,13.91,1,K. KIHOTO HOLLOHON,-2,-39.18
Nagaland,1993,8,4,GHASPANI-I,ST,SHIKIHO,INC,28406,1,58.86,2,SHIKIHO SEMA,1,18.96
Nagaland,1993,8,4,GHASPANI-I,ST,RAZOUVOTUO,NPC,19856,2,41.14,1,KHEKIHO,-1,-4.21
Nagaland,1993,8,5,GHASPANI-II,ST,KAKHETO,INC,10407,1,52.15,1,L. HEKIYE SEMA,0,-6.18
Nagaland,1993,8,5,GHASPANI-II,ST,ROKONICHA,NPC,9291,2,46.56,2,ROKONICHA,0,4.89
Nagaland,1993,8,5,GHASPANI-II,ST,ASAT DOUNGEL,BJP,257,3,1.29,,,,1.29
Nagaland,1993,8,6,TENNING,ST,T. R. ZELIANG,INC,6005,1,35.11,2,H. L. SINGSON,1,3.12
Nagaland,1993,8,6,TENNING,ST,ATUI,NPC,2357,4,13.78,1,T. R. ZELIANG,-3,-26.04
Nagaland,1993,8,6,TENNING,ST,N. DAVID,BJP,373,6,2.18,,,,2.18
Nagaland,1993,8,7,PEREN,ST,NEIBA NDANG,INC,5686,1,42.12,2,ATA,1,2.75
Nagaland,1993,8,7,PEREN,ST,BANGDI LHEILUNG,NPC,4277,2,31.68,1,BANGDI IHEILUNG,-1,-16.47
Nagaland,1993,8,8,WESTERN ANGAMI,ST,SHURHIU,NPC,3215,1,36.06,1,N. T. NAKHRO,0,-18.19
Nagaland,1993,8,8,WESTERN ANGAMI,ST,SETU LIGISE,INC,2723,3,30.54,2,CRELLAN PESEYIE,-1,-15.21
Nagaland,1993,8,9,KOHIMA TOWN,ST,OBED Z.,INC,7732,1,51.63,2,KHRIEKETOULIE,1,2.74
Nagaland,1993,8,9,KOHIMA TOWN,ST,VICTOR,NPC,2880,3,19.23,1,K. V. KEDETSU,-2,-31.88
Nagaland,1993,8,9,KOHIMA TOWN,ST,K. ADA,BJP,222,4,1.48,,,,1.48
Nagaland,1993,8,10,NORTHERN ANGAMI-I,ST,SHURHOZELIE,NPC,0,1,100,2,SHURHOZELIE,1,56.35
Nagaland,1993,8,11,NORTHERN ANGAMI-II,ST,NEIPHIU,INC,5411,1,45.17,1,NEIPHIU RIO,0,-6.63
Nagaland,1993,8,11,NORTHERN ANGAMI-II,ST,KETHOLELIE,NPC,2258,3,18.85,2,CHUPFUO,-1,-29.35
Nagaland,1993,8,12,TSEMINYU,ST,NILLO,INC,8369,1,64.24,2,NILLO,1,17.62
Nagaland,1993,8,12,TSEMINYU,ST,KHASU KATH,NPC,4658,2,35.76,1,KHASU,-1,-17.62
