State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Maharashtra,2014,12,61,BHANDARA,SC,NARENDRA BHOJRAJ BHONDEKAR,SHS,42766,3,18.28,1,BHONDEKAR NARENDRA BHOJRAJ,-2,-34.3
Maharashtra,2014,12,61,BHANDARA,SC,WASNIK YUORAJ DEWAJI,INC,30655,4,13.11,,,,13.11
Maharashtra,2014,12,61,BHANDARA,SC,FULEKAR SACHCHIDANAND HIRAMAN,NCP,15243,5,6.52,2,GADKARI MAHENDRA HUSANJI,-3,-19.96
Maharashtra,2014,12,61,BHANDARA,SC,UKEY HIWRAJ BHIKULAL,CPI,3290,6,1.41,,,,1.41
Maharashtra,2014,12,61,BHANDARA,SC,MANOHAR SHIOPRASAD KHAROLE,MNS,2262,7,0.97,,,,0.97
Maharashtra,2014,12,61,BHANDARA,SC,None of the Above,NOTA,1621,9,0.69,,,,0.69
Maharashtra,2014,12,61,BHANDARA,SC,PRAMOD AMARSEN SUKHADEVE,APOI,572,13,0.24,,,,0.24
Maharashtra,2014,12,61,BHANDARA,SC,JIVANTARE SUNIL ISHWAR,BMUP,481,14,0.21,,,,0.21
Maharashtra,2014,12,61,BHANDARA,SC,SATYABHAMA ALIAS SUSHAMA WASUDEO WASNIK,RP(K),407,17,0.17,15,WASNIK SUNIL MANIRAM,-2,0.09
Maharashtra,2014,12,61,BHANDARA,SC,BORKAR LAXMIKANT STYAWAN,RPIE,241,20,0.1,,,,0.1
Maharashtra,2014,12,62,SAKOLI,GEN,KASHIWAR RAJESH LAHANU,BJP,80902,1,36.95,1,NANABHAU FALGUNRAO PATOLE,0,-23.49
Maharashtra,2014,12,62,SAKOLI,GEN,SEVAKBHAU NIRDHAN WAGHAYE,INC,55413,2,25.31,2,WAGHAYE SEVAKBHAU NIRDHAN,0,-4
Maharashtra,2014,12,62,SAKOLI,GEN,DR. MAHENDRA VISHWANATH GANVIR,BSP,31649,3,14.45,3,KEWAT SANJAY GAJANAN,0,9.16
Maharashtra,2014,12,62,SAKOLI,GEN,FUNDE SUNIL BABURAO,NCP,19888,4,9.08,,,,9.08
Maharashtra,2014,12,62,SAKOLI,GEN,DR.PRASHANT YADORAO PADOLE,SHS,2151,8,0.98,,,,0.98
Maharashtra,2014,12,62,SAKOLI,GEN,None of the Above,NOTA,739,15,0.34,,,,0.34
Maharashtra,2014,12,62,SAKOLI,GEN,ACHAL NARAYAN MESHRAM,RPSN,695,16,0.32,,,,0.32
Maharashtra,2014,12,62,SAKOLI,GEN,AD.VYANKATRAO PANDURANGJI BORKAR,BBM,537,18,0.25,10,GODSE UMEDH TIKARAM,-8,-0.17
Maharashtra,2014,12,63,ARJUNI-MORGAON,SC,BADOLE RAJKUMAR SUDAMJI,BJP,64401,1,37.59,1,BADOLE RAJKUMAR SUDAM,0,-9.01
Maharashtra,2014,12,63,ARJUNI-MORGAON,SC,NANDAGAWALI RAJESH MULCHAND,INC,34106,2,19.91,2,RAUT RAMLAL BUDHAJI,0,-15.81
Maharashtra,2014,12,63,ARJUNI-MORGAON,SC,MANOHAR GOVARDHAN CHANDRIKAPURE,NCP,31893,3,18.61,,,,18.61
Maharashtra,2014,12,63,ARJUNI-MORGAON,SC,KIRAN YASHWANT KAMBLE,SHS,15336,4,8.95,,,,8.95
Maharashtra,2014,12,63,ARJUNI-MORGAON,SC,MESHRAM BHIMRAO KARUJI,BSP,10254,5,5.98,4,SHAHARE KARAMCHAND SHANKARRAO,-1,1.23
Maharashtra,2014,12,63,ARJUNI-MORGAON,SC,None of the Above,NOTA,1528,9,0.89,,,,0.89
Maharashtra,2014,12,63,ARJUNI-MORGAON,SC,DHANPAL MITHU RAMTEKE,BBM,503,13,0.29,6,RAMTEKE KABIRDAS SAWAJI,-7,-1.47
Maharashtra,2014,12,64,TIRORA,GEN,RAHANGDALE VIJAY BHARATLAL,BJP,54160,1,32.21,1,BOPACHE KHUSHAL PARASRAM,0,-7.07
Maharashtra,2014,12,64,TIRORA,GEN,TURKAR RAJLAXMI RAJESHKUMAR,NCP,31147,3,18.53,2,RAHANGDALE SUSHILKUMAR SUKHADEV,-1,-20.32
Maharashtra,2014,12,64,TIRORA,GEN,KATRE PARASRAM GYANIRAM,INC,18176,4,10.81,,,,10.81
Maharashtra,2014,12,64,TIRORA,GEN,BISEN PANCHAM TANUJI,SHS,11978,5,7.12,,,,7.12
Maharashtra,2014,12,64,TIRORA,GEN,HIRAPURE DIPAK HIRALAL,BSP,5394,6,3.21,3,HIRAPURE DIPAK HIRALAL,-3,-14.55
Maharashtra,2014,12,64,TIRORA,GEN,None of the Above,NOTA,1218,7,0.72,,,,0.72
Maharashtra,2014,12,64,TIRORA,GEN,JAYASWAL VIRENDRAKUMAR KASTURCHAND,PWPI,674,10,0.4,,,,0.4
Maharashtra,2014,12,64,TIRORA,GEN,A. KADIR SHEIKH,MNDP,470,13,0.28,,,,0.28
Maharashtra,2014,12,65,GONDIYA,GEN,AGRAWAL GOPALDAS SHANKARLAL,INC,62701,1,32.03,1,AGRAWAL GOPALDAS SHANKARLAL,0,-14.5
Maharashtra,2014,12,65,GONDIYA,GEN,AGRAWAL VINODKUMAR,BJP,51943,2,26.53,,,,26.53
Maharashtra,2014,12,65,GONDIYA,GEN,ASHOK [GAPPU] LAXMINARAYAN GUPTA,NCP,33150,3,16.93,,,,16.93
Maharashtra,2014,12,65,GONDIYA,GEN,KUTHE RAJKUMAR SAMPATRAO,SHS,20876,4,10.66,2,KUTHE RAMESHKUMAR SAMPATRAO,-2,-29.76
Maharashtra,2014,12,65,GONDIYA,GEN,BANSOD YOGESH MADHAWRAO,BSP,15725,5,8.03,3,KATRE BABLU SHYAMLAL,-2,1.53
Maharashtra,2014,12,65,GONDIYA,GEN,KARUNATAI MILIND GANVIR,CPI,1091,10,0.56,,,,0.56
Maharashtra,2014,12,65,GONDIYA,GEN,None of the Above,NOTA,835,11,0.43,,,,0.43
Maharashtra,2014,12,65,GONDIYA,GEN,NANDURKAR VINODKUMAR MANOHAR,APOI,374,15,0.19,,,,0.19
Maharashtra,2014,12,65,GONDIYA,GEN,GOPAL TUKARAM UIKEY,GGP,342,17,0.17,,,,0.17
Maharashtra,2014,12,66,AMGAON,ST,PURAM SANJAY HANWANTRAO,BJP,62590,1,35.53,2,TARAM RAMESH NARAYAN,1,-2.51
Maharashtra,2014,12,66,AMGAON,ST,RAMRTANBAPU BHARTRAJBAPU RAUT,INC,44295,2,25.14,1,RAMRATANBAPU BHARATBHAPU RAUT,-1,-17.36
Maharashtra,2014,12,66,AMGAON,ST,TARAM RAMESH NARAYAN,NCP,35911,3,20.38,,,,20.38
Maharashtra,2014,12,66,AMGAON,ST,GAWRANE MULCHAND HARICHAND,SHS,9174,5,5.21,,,,5.21
Maharashtra,2014,12,66,AMGAON,ST,SHARDA UDERAM UIKEY,BSP,6134,6,3.48,4,MADAVI PUSHPA AMBARLAL,-2,-0.81
Maharashtra,2014,12,66,AMGAON,ST,None of the Above,NOTA,2281,7,1.29,,,,1.29
Maharashtra,2014,12,67,ARMORI,ST,KRUSHNA DAMAJI GAJBE,BJP,60413,1,34.95,,,,34.95
Maharashtra,2014,12,67,ARMORI,ST,ANANDRAO GAGARAM GEDAM,INC,47680,2,27.58,1,ANANDRAO GANGARAM GEDAM,-1,-0.85
Maharashtra,2014,12,67,ARMORI,ST,KOMAL RAVI BARSAGDE (TADAM),BSP,15697,3,9.08,4,DHURVE DAULAT DAMAJI,1,-0.73
Maharashtra,2014,12,67,ARMORI,ST,MADAVI RAMKRUSHNA HARIJI,SHS,14224,4,8.23,3,RANDHAYE SHRAVAN SITARAM,-1,-3.44
Maharashtra,2014,12,67,ARMORI,ST,HIRALAL GOVINDA YERAME,CPI,5641,7,3.26,7,AVINASH GOVINDA NARNAWARE,0,-0.34
Maharashtra,2014,12,67,ARMORI,ST,None of the Above,NOTA,4162,8,2.41,,,,2.41
Maharashtra,2014,12,67,ARMORI,ST,NARAYAN WATI,NCP,2170,9,1.26,,,,1.26
Maharashtra,2014,12,67,ARMORI,ST,CHANDRAKANT TODASE,BMUP,1273,10,0.74,,,,0.74
Maharashtra,2014,12,67,ARMORI,ST,JAMBHULE NARAYAN DINBAJI,AIFB,384,15,0.22,,,,0.22
Maharashtra,2014,12,68,GADCHIROLI,ST,DR. DEORAO MADGUJI HOLI,BJP,70185,1,43.27,2,ASHOK MAHADEORAO NETE,1,0.33
Maharashtra,2014,12,68,GADCHIROLI,ST,ATRAM BHAGYASHRI DHARMRAOBABA,NCP,18280,2,11.27,,,,11.27
Maharashtra,2014,12,68,GADCHIROLI,ST,None of the Above,NOTA,17510,3,10.8,,,,10.8
Maharashtra,2014,12,68,GADCHIROLI,ST,SAGUNA PENTAJI TALANDI,INC,17208,4,10.61,1,DR. NAMDEO DALLUJI USENDI,-3,-32.95
Maharashtra,2014,12,68,GADCHIROLI,ST,KESARI RUSHIJI USENDI,SHS,14892,5,9.18,,,,9.18
Maharashtra,2014,12,68,GADCHIROLI,ST,VILAS SHAMRAO KODAPE,BSP,13780,6,8.5,3,MANGALABAI SUDHAKAR BORKAR,-3,0.47
Maharashtra,2014,12,68,GADCHIROLI,ST,ALAM KUSUM HARBA,BBM,2143,7,1.32,,,,1.32
Maharashtra,2014,12,68,GADCHIROLI,ST,SAU. RANJITA VILAS KODAP,MNS,1562,9,0.96,,,,0.96
Maharashtra,2014,12,68,GADCHIROLI,ST,DIWAKAR GULAB PENDAM (EX SERVICEMAN),GGP,1303,11,0.8,6,SIDAM CHANDRASHEKHAR VITTHAL,-5,0.16
Maharashtra,2014,12,68,GADCHIROLI,ST,DR. MADAVI DEVIDAS GOVINDA,ARP,767,12,0.47,,,,0.47
Maharashtra,2014,12,68,GADCHIROLI,ST,JAMBHULE NARAYAN DINBAJI,AIFB,692,13,0.43,,,,0.43
Maharashtra,2014,12,68,GADCHIROLI,ST,KINAKE MORESWAR RAMCHANDRA,HJP,460,14,0.28,,,,0.28
Maharashtra,2014,12,69,AHERI,ST,AMBRISHRAO RAJE SATYAVANRAO ATRAM,BJP,56418,1,37.3,4,BAJIRAO MITUJI KUMARE,3,31.34
Maharashtra,2014,12,69,AHERI,ST,ATRAM DHARMARAOBABA,NCP,36560,2,24.17,2,ATRAM DHARMARAOBABA BHAGWANTRAO,0,-4.66
Maharashtra,2014,12,69,AHERI,ST,None of the Above,NOTA,7349,4,4.86,,,,4.86
Maharashtra,2014,12,69,AHERI,ST,MUKTESHWAR LACHAMA GAWDE,INC,4253,5,2.81,,,,2.81
Maharashtra,2014,12,69,AHERI,ST,RAGHUNATH GAJANAN TALANDE,BSP,3737,6,2.47,5,ATRAM SANTOSH MALLAJI,-1,-0.58
Maharashtra,2014,12,69,AHERI,ST,RAMSHAHA MADAVI,SHS,1524,10,1.01,,,,1.01
Maharashtra,2014,12,70,RAJURA,GEN,SANJAY YADAORAO DHOTE,BJP,66223,1,31.44,,,,31.44
Maharashtra,2014,12,70,RAJURA,GEN,DHOTE SUBHASH RAMCHANDRRAO,INC,63945,2,30.36,1,DHOTE SUBHASH RAMCHANDRARAO,-1,-3.69
Maharashtra,2014,12,70,RAJURA,GEN,NIMKAR SUDARSHAN BHAGWANRAO,NCP,29528,3,14.02,,,,14.02
Maharashtra,2014,12,70,RAJURA,GEN,PRABHAKAR VITTHARAO DIVE,STBP,16439,4,7.8,2,ADV. SANJAY YADAORAO DHOTE,-2,-17.34
Maharashtra,2014,12,70,RAJURA,GEN,ATRAM BHARAT KAWADU,BSP,8049,5,3.82,4,PROF. DR. LOHE SANJAYRAO GOSAI,-1,-3.12
Maharashtra,2014,12,70,RAJURA,GEN,SUDHAKAR NARAYAN KINAKE,GGP,7601,6,3.61,8,BONSHA KARNUJI TODASE,2,0.6
Maharashtra,2014,12,70,RAJURA,GEN,HEMANT WAIRAGADE,SHS,5912,7,2.81,6,NAWALE ARUN NARAYAN,-1,-1.33
Maharashtra,2014,12,70,RAJURA,GEN,SUDHAKAR TARACHAND RATHOD,MNS,3618,8,1.72,5,THAKARE SURAJ ARVIND,-3,-3.85
Maharashtra,2014,12,70,RAJURA,GEN,None of the Above,NOTA,1324,10,0.63,,,,0.63
Maharashtra,2014,12,70,RAJURA,GEN,UDDHAO PITHUJI NARNAWARE,APOI,1251,12,0.59,,,,0.59
Maharashtra,2014,12,70,RAJURA,GEN,SHOBHABAI GAJANAN MASKE,AIFB,670,16,0.32,,,,0.32
Maharashtra,2014,12,70,RAJURA,GEN,PRAVIN MAROTI NIMGADE,RBCP,505,17,0.24,,,,0.24
Maharashtra,2014,12,71,CHANDRAPUR,SC,SHAMKULE NANAJI SITARAM,BJP,81483,1,41.81,1,SHAMKULE NANAJI SITARAM,0,-2.33
Maharashtra,2014,12,71,CHANDRAPUR,SC,KISHOR GAJANANRAO JORGEWAR,SHS,50711,2,26.02,,,,26.02
Maharashtra,2014,12,71,CHANDRAPUR,SC,MENDHE MAHESH MAROTRAO,INC,25140,3,12.9,2,RAMTEKE BITA GHANSHAM,-1,-21.12
Maharashtra,2014,12,71,CHANDRAPUR,SC,ANIRUDDHA DHONDU WANKAR,BBM,14683,4,7.53,4,KHOBRAGADE DESHAK GIRISH,0,4.99
Maharashtra,2014,12,71,CHANDRAPUR,SC,ANKALESH NATTHUJI KHAIRE,BSP,8357,5,4.29,3,KHOBRAGADE TANUJA DEWAJI,-2,-4.92
Maharashtra,2014,12,71,CHANDRAPUR,SC,ASHOK NAMDEORAO NAGPURE,NCP,7459,6,3.83,,,,3.83
Maharashtra,2014,12,71,CHANDRAPUR,SC,None of the Above,NOTA,2026,7,1.04,,,,1.04
Maharashtra,2014,12,71,CHANDRAPUR,SC,SUNITA BHAGWAN GAIKWAD,MNS,1288,9,0.66,,,,0.66
Maharashtra,2014,12,71,CHANDRAPUR,SC,DR.PRAKASH SHANKAR RAMTEKE,BMUP,552,10,0.28,,,,0.28
Maharashtra,2014,12,71,CHANDRAPUR,SC,PRO. RAVINDRANATH MADHAV PATIL,APOI,413,13,0.21,,,,0.21
Maharashtra,2014,12,71,CHANDRAPUR,SC,PRAMOD MANGRUJI SORTE,RPI,227,14,0.12,,,,0.12
Maharashtra,2014,12,72,BALLARPUR,GEN,MUNGANTIWAR SUDHIR SACHHIDANAND,BJP,103718,1,53.03,1,MUNGANTIWAR SUDHIR SACHCHIDANAND,0,3.29
Maharashtra,2014,12,72,BALLARPUR,GEN,MULCHANDANI GHANSHYAM KHUSHIMAL,INC,60118,2,30.74,2,PUGLIYA RAHUL NARESH,0,-4.73
Maharashtra,2014,12,72,BALLARPUR,GEN,SINGH RAJESH DURGASINGH,BSP,10344,3,5.29,4,DR. PODDAR AMAL SATISH,1,-0.62
Maharashtra,2014,12,72,BALLARPUR,GEN,MANOJ DHARMA ATRAM,GGP,6838,4,3.5,8,MUKUNDARAO GOVINDA TEKAM,4,3.16
Maharashtra,2014,12,72,BALLARPUR,GEN,KESHAVRAO BENIRAM KATRE,SHS,2555,5,1.31,,,,1.31
Maharashtra,2014,12,72,BALLARPUR,GEN,ADV. HARSHAL KUMAR CHIPLUNKAR,MNS,1964,6,1,,,,1
Maharashtra,2014,12,72,BALLARPUR,GEN,WAMAN DAUJI ZHADE,NCP,1867,7,0.95,,,,0.95
Maharashtra,2014,12,72,BALLARPUR,GEN,PRO. DAHIWADE RAMESHCHANDRA DATTATRAY,CPM,1571,8,0.8,,,,0.8
Maharashtra,2014,12,72,BALLARPUR,GEN,None of the Above,NOTA,1383,9,0.71,,,,0.71
Maharashtra,2014,12,72,BALLARPUR,GEN,MANDADE RAJU NETAJI,BMUP,973,11,0.5,,,,0.5
Maharashtra,2014,12,72,BALLARPUR,GEN,ADV. ANAND SIKANDAR LAKDE,APOI,750,13,0.38,,,,0.38
Maharashtra,2014,12,72,BALLARPUR,GEN,SANTOSH MUKA RAMTEKE,RP(K),563,15,0.29,,,,0.29
Maharashtra,2014,12,72,BALLARPUR,GEN,VANDANA AJAY CHAVHAN,RPI,452,16,0.23,,,,0.23
Maharashtra,2014,12,73,BRAHMAPURI,GEN,WADETTIWAR VIJAY NAMDEVRAO,INC,70373,1,36.67,3,GUDDEWAR PANKAJ MADHUKAR,2,16.54
Maharashtra,2014,12,73,BRAHMAPURI,GEN,ATUL DEVIDAS DESHKAR,BJP,56763,2,29.58,1,ATUL DEVIDAS DESHKAR,-1,-3.9
Maharashtra,2014,12,73,BRAHMAPURI,GEN,SANDEEP WAMANRAO GADDAMWAR,NCP,44878,3,23.38,,,,23.38
Maharashtra,2014,12,73,BRAHMAPURI,GEN,KUTHE YOGRAJ KRUSHNAJI,BSP,7631,4,3.98,4,URKUDE NILKANTH PUNDALIK,0,-0.87
Maharashtra,2014,12,73,BRAHMAPURI,GEN,VINOD RAMDAS ZODAGE,CPI,2385,5,1.24,,,,1.24
Maharashtra,2014,12,73,BRAHMAPURI,GEN,None of the Above,NOTA,2273,6,1.18,,,,1.18
Maharashtra,2014,12,73,BRAHMAPURI,GEN,BANBALE DEVIDAS NARAYANRAO,SHS,1377,8,0.72,,,,0.72
Maharashtra,2014,12,73,BRAHMAPURI,GEN,PRAKASH BALWANTRAO BANSOD,BBM,790,10,0.41,,,,0.41
Maharashtra,2014,12,73,BRAHMAPURI,GEN,VISHWAS RANGRAO DESHMUKH,MNS,756,11,0.39,,,,0.39
Maharashtra,2014,12,73,BRAHMAPURI,GEN,MAHENDRA LALAJI SAKHARE,BMUP,283,16,0.15,,,,0.15
Maharashtra,2014,12,74,CHIMUR,GEN,BANTI BHANGDIYA,BJP,87377,1,44.69,2,VASANTBHAU NARAYAN WARJURKAR,1,9.95
Maharashtra,2014,12,74,CHIMUR,GEN,DR. AVINASH MANOHARRAO WARJUKAR,INC,62222,2,31.83,1,WADETTIWAR VIJAY NAMDEORAO,-1,-21.02
Maharashtra,2014,12,74,CHIMUR,GEN,BUTKE GAJANAN TUKARAM,SHS,12105,3,6.19,,,,6.19
Maharashtra,2014,12,74,CHIMUR,GEN,NARENDRAKUMAR GULABRAO DADMAL,BSP,9841,4,5.03,3,J.T.LONBALE,-1,-1.6
Maharashtra,2014,12,74,CHIMUR,GEN,ARVIND AATMARAMJI SANDEKAR,MNS,7177,5,3.67,,,,3.67
Maharashtra,2014,12,74,CHIMUR,GEN,ADV. GOVIND BABURAO BHENDARKAR,NCP,2738,6,1.4,,,,1.4
Maharashtra,2014,12,74,CHIMUR,GEN,QURESHI MOHD. IKALAK MOHD. YUSUF,SP(I),1340,7,0.69,,,,0.69
Maharashtra,2014,12,74,CHIMUR,GEN,PRO. BHAGWAN VITHUJI NANNAWARE,APOI,1287,8,0.66,,,,0.66
Maharashtra,2014,12,74,CHIMUR,GEN,None of the Above,NOTA,966,9,0.49,,,,0.49
Maharashtra,2014,12,74,CHIMUR,GEN,DAYARAM SHIVRAM KANAKE,GGP,700,14,0.36,15,HARGOVIND BANGARAM MASRAM,1,0.26
Maharashtra,2014,12,74,CHIMUR,GEN,HEMANT BHIMRAO BHAISARE,RPI(A),455,17,0.23,5,ADV.DADMAL PRABHAKAR MAHAGUJI,-12,-0.63
Maharashtra,2014,12,74,CHIMUR,GEN,BANSOD DEORAO KASHINATH,ARP,450,18,0.23,,,,0.23
Maharashtra,2014,12,74,CHIMUR,GEN,VINOD LAXMAN DETHE,BBM,423,19,0.22,,,,0.22
Maharashtra,2014,12,74,CHIMUR,GEN,WARKHADE BHAGWAN HANSARAM,BMUP,417,20,0.21,,,,0.21
Maharashtra,2014,12,74,CHIMUR,GEN,DAYARAM URKUDA MOON,RPI,397,21,0.2,,,,0.2
Maharashtra,2014,12,74,CHIMUR,GEN,JITENDRA AADAKUJI RAUT,ABMP,367,24,0.19,,,,0.19
Maharashtra,2014,12,75,WARORA,GEN,SURESH ALIAS BALUBHAU NARAYAN DHANORKAR,SHS,53877,1,29.52,2,SURESH ALIAS BALUBHAU NARAYAN DHANORKAR,1,-1.34
Maharashtra,2014,12,75,WARORA,GEN,SANJAY WAMANRAO DEOTALE,BJP,51873,2,28.42,,,,28.42
Maharashtra,2014,12,75,WARORA,GEN,DR.ASAWARI VIJAY DEOTALE,INC,31033,3,17,1,DEOTALE SANJAY WAMANRAO,-2,-16.26
Maharashtra,2014,12,75,WARORA,GEN,ADV. BHUPENDRA WAMANRAO RAIPURE,BSP,18759,4,10.28,4,RAJU BHARAT DEOGADE,0,5.6
Maharashtra,2014,12,75,WARORA,GEN,DR. ANIL LAXMANRAO BUJONE,MNS,7981,5,4.37,6,KOMBE DATTATRAY GAJANANRAO,1,2.54
Maharashtra,2014,12,75,WARORA,GEN,JAYANT MORESHWAR TEMURDE,NCP,4720,6,2.59,,,,2.59
Maharashtra,2014,12,75,WARORA,GEN,VILAS NAMDEO PARCHAKE,GGP,2015,8,1.1,11,WANDHARE MURLIDHAR NANAJI,3,0.5
Maharashtra,2014,12,75,WARORA,GEN,AJAY HIRRANNA REDDY,CPI,1611,9,0.88,,,,0.88
Maharashtra,2014,12,75,WARORA,GEN,None of the Above,NOTA,1476,10,0.81,,,,0.81
Maharashtra,2014,12,75,WARORA,GEN,SUNIL NILKANTH KHOBRAGADE,BBM,1262,11,0.69,,,,0.69
Maharashtra,2014,12,75,WARORA,GEN,DILIP NARAYAN DAREKAR,BMUP,1051,14,0.58,,,,0.58
Maharashtra,2014,12,75,WARORA,GEN,SIDDHARTH SUMAN ALIAS WARKE SIDDHARTH BHAURAO,RPI,681,15,0.37,,,,0.37
Maharashtra,2014,12,75,WARORA,GEN,LONARE KESHAV RAMDAS,ARP,406,18,0.22,,,,0.22
Maharashtra,2014,12,76,WANI,GEN,BODKURWAR SANJIVREDDI BAPURAO,BJP,45178,1,23.03,,,,23.03
Maharashtra,2014,12,76,WANI,GEN,NANDEKAR VISHVAS RAMCHANDRA,SHS,39572,2,20.17,2,VISHWAS RAMCHANDRA NANDEKAR,0,-5.78
Maharashtra,2014,12,76,WANI,GEN,KASAWAR WAMANRAO BAPURAO,INC,38964,3,19.86,1,KASAWAR WAMANRAO BAPURAO,-2,-12.08
Maharashtra,2014,12,76,WANI,GEN,DERKAR SANJAY NILKANTHRAO,NCP,31221,4,15.92,,,,15.92
Maharashtra,2014,12,76,WANI,GEN,RAJU MADHUKARRAO UMBARKAR,MNS,27054,5,13.79,4,RAJU UMBARKAR,-1,7.3
Maharashtra,2014,12,76,WANI,GEN,ANIL NATTHUJI GHATE,CPI,4207,6,2.14,6,ANIL NATTHUJI GHATE,0,-1.33
Maharashtra,2014,12,76,WANI,GEN,ADV. RAHUL PANDURANG KHAPERDE,BSP,3552,7,1.81,5,KOTRANGE DILIP NARAYAN,-2,-1.76
Maharashtra,2014,12,76,WANI,GEN,None of the Above,NOTA,1310,9,0.67,,,,0.67
Maharashtra,2014,12,76,WANI,GEN,SHYAM MAROTI KORWATE,GGP,604,13,0.31,13,BANDU BANSI SIDAM,0,0.07
Maharashtra,2014,12,77,RALEGAON,ST,PRO. DR. ASHOK RAMAJI WOOIKE,BJP,100618,1,55.26,3,BABASAHEB JANGLAJI KANGALE,2,34.51
Maharashtra,2014,12,77,RALEGAON,ST,PROF.VASANT CHINDHUJI PURAKE,INC,61868,2,33.98,1,PROF.VASANT CHINDHUJI PURKE,-1,-13.45
Maharashtra,2014,12,77,RALEGAON,ST,SURESH YASHWANT MESHRAM,BSP,5727,3,3.15,4,SUDHAKAR BAHERU CHANDEKAR,1,-0.29
Maharashtra,2014,12,77,RALEGAON,ST,UTTAM RAVJI MADAVI,SHS,5376,4,2.95,,,,2.95
Maharashtra,2014,12,77,RALEGAON,ST,None of the Above,NOTA,2369,5,1.3,,,,1.3
Maharashtra,2014,12,77,RALEGAON,ST,MILIND PRABHAKAR DHURVE,NCP,1800,6,0.99,,,,0.99
Maharashtra,2014,12,77,RALEGAON,ST,CHANDRAKANT DEVIDASJI MANDAVGADE,APOI,1434,7,0.79,,,,0.79
Maharashtra,2014,12,77,RALEGAON,ST,SATISH GANPATRAO MADAVI,BMUP,779,9,0.43,,,,0.43
Maharashtra,2014,12,77,RALEGAON,ST,GADEKAR BHASKAR KISAN,RBCP,491,11,0.27,,,,0.27
Maharashtra,2014,12,78,YAVATMAL,GEN,MADAN MADHUKARRAO YERAWAR,BJP,53671,1,26.44,2,MADAN MADHUKARRAO YERAWAR,1,3.98
Maharashtra,2014,12,78,YAVATMAL,GEN,SANTOSH MAROTRAO DHAVALE,SHS,52444,2,25.84,,,,25.84
Maharashtra,2014,12,78,YAVATMAL,GEN,MO.TARIQUE MO.SAMI,BSP,34498,3,16.99,5,RAJENDRA SHRIRAMJI MAHADOLE,2,11.27
Maharashtra,2014,12,78,YAVATMAL,GEN,THAKARE RAHUL MANIKRAO,INC,33152,4,16.33,1,NILESH SHIVRAM DESHMUKH PARVEKAR,-3,-18.36
Maharashtra,2014,12,78,YAVATMAL,GEN,SANDIP RAMESHCHANDRA BAJORIYA,NCP,17909,5,8.82,,,,8.82
Maharashtra,2014,12,78,YAVATMAL,GEN,RAJANE BHANUDAS BAPURAOJI,MNS,2373,6,1.17,,,,1.17
Maharashtra,2014,12,78,YAVATMAL,GEN,None of the Above,NOTA,720,10,0.35,,,,0.35
Maharashtra,2014,12,78,YAVATMAL,GEN,SHENDE ASHOK SHANKARRAO,BBM,407,15,0.2,14,AHEMADKHA SHERKHA PATHAN,-1,-0.24
Maharashtra,2014,12,78,YAVATMAL,GEN,DILIP JAYRAM MUKKAWAR,PWPI,280,18,0.14,,,,0.14
Maharashtra,2014,12,78,YAVATMAL,GEN,GAIKWAD HIRALAL KACHRUJI,SARAPA,264,19,0.13,,,,0.13
Maharashtra,2014,12,78,YAVATMAL,GEN,SOPAN VITHAL KAMBALE,RPI,203,22,0.1,,,,0.1
Maharashtra,2014,12,78,YAVATMAL,GEN,BHAJGAWARE PURUSHOTTAM DOMAJI,RBCP,118,23,0.06,,,,0.06
Maharashtra,2014,12,79,DIGRAS,GEN,RATHOD SANJAY DULICHAND,SHS,121216,1,60.1,1,RATHOD SANJAY DULICHAND,0,5.97
Maharashtra,2014,12,79,DIGRAS,GEN,VASANT VISHVASRAO GHUIKHEDKAR,NCP,41352,2,20.5,,,,20.5
Maharashtra,2014,12,79,DIGRAS,GEN,DEVANAND NARSING PAWAR,INC,18807,3,9.32,2,DESHMUKH SANJAY UTTAMRAO,-1,-16.66
Maharashtra,2014,12,79,DIGRAS,GEN,AJAY JAGATNARAYAN DUBE,BJP,10902,4,5.41,,,,5.41
Maharashtra,2014,12,79,DIGRAS,GEN,VINAYAK GOVINDRAO BHOYAR,BSP,3273,5,1.62,3,KHWAJA BEG,-2,-13.62
Maharashtra,2014,12,79,DIGRAS,GEN,DIGAMBAR MAROTRAO RAUT,BMUP,1947,6,0.97,,,,0.97
Maharashtra,2014,12,79,DIGRAS,GEN,None of the Above,NOTA,1185,7,0.59,,,,0.59
Maharashtra,2014,12,79,DIGRAS,GEN,LOLGE USHA MADHAVRAO,WPOI,135,13,0.07,,,,0.07
Maharashtra,2014,12,79,DIGRAS,GEN,BHAJGAVRE PURUSHOTTAM DOMAJI,RBCP,134,14,0.07,,,,0.07
Maharashtra,2014,12,80,ARNI,ST,RAJU NARAYAN TODSAM,BJP,86991,1,43.63,2,INGALE UTTAM RAGHOBAJI,1,11.82
Maharashtra,2014,12,80,ARNI,ST,MOGHE SHIVAJIRAO SHIVRAMAJI,INC,66270,2,33.24,1,SHIWAJIRAO SHIWRAMJI MOGHE,-1,-21
Maharashtra,2014,12,80,ARNI,ST,SANDIP PRABHAKARRAO DHURVE,SHS,30960,3,15.53,,,,15.53
