State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Manipur,2017,12,28,THANGA,GEN,TONGBRAM ROBINDRO SINGH,AITC,6462,1,33.06,2,TONGBRAM ROBINDRO SINGH,1,7.26
Manipur,2017,12,28,THANGA,GEN,MOIRANGTHEM ASNIKUMAR SINGH,BJP,5457,2,27.92,6,SALAM IBOHAL SINGH,4,26.23
Manipur,2017,12,28,THANGA,GEN,TONGBRAM MANGIBABU SINGH,INC,5070,3,25.94,1,TONGBRAM MANGIBABU,-2,-0.8
Manipur,2017,12,28,THANGA,GEN,HEISNAM KULACHANDRA SINGH,NCP,2461,4,12.59,,,,12.59
Manipur,2017,12,28,THANGA,GEN,None of the Above,NOTA,97,5,0.5,,,,0.5
Manipur,2017,12,29,KUMBI,GEN,SANASAM BIRA SINGH,INC,11881,1,49.91,1,SANASAM BIRA SINGH,0,9.84
Manipur,2017,12,29,KUMBI,GEN,NINGTHOUJAM MANGI,BJP,10570,2,44.4,4,KHAGEMBAM NABAKUMAR,2,40.37
Manipur,2017,12,29,KUMBI,GEN,NINGOMBAM IBOHAL MEITEI,LJP,1057,3,4.44,,,,4.44
Manipur,2017,12,29,KUMBI,GEN,WAHENGBAM BOBBYJAMES SINGH,MNDF,180,4,0.76,,,,0.76
Manipur,2017,12,29,KUMBI,GEN,None of the Above,NOTA,117,5,0.49,,,,0.49
Manipur,2017,12,30,LILONG,GEN,MUHAMMAD ABDUL NASIR,INC,10765,1,36.69,1,MD. ABDUL NASIR,0,-5.59
Manipur,2017,12,30,LILONG,GEN,MD. ANWAR HUSSAIN,BJP,8456,3,28.82,,,,28.82
Manipur,2017,12,30,LILONG,GEN,SHEIKH KHEIRUDDIN,NEINDP,369,4,1.26,,,,1.26
Manipur,2017,12,30,LILONG,GEN,None of the Above,NOTA,100,5,0.34,,,,0.34
Manipur,2017,12,30,LILONG,GEN,MD. ABDUL ZABAR,MNDF,83,6,0.28,,,,0.28
Manipur,2017,12,31,THOUBAL,GEN,OKRAM IBOBI SINGH,INC,18649,1,68.38,1,OKRAM IBOBI SINGH,0,-14.59
Manipur,2017,12,31,THOUBAL,GEN,LEITANTHEM BASANTA SINGH,BJP,8179,2,29.99,2,OINAM INDIRA,0,14.07
Manipur,2017,12,31,THOUBAL,GEN,LEISHANGTHEM SURESH SINGH,AITC,144,3,0.53,3,DR. AK MANGLEMJAO SINGH,0,-0.59
Manipur,2017,12,31,THOUBAL,GEN,None of the Above,NOTA,143,4,0.52,,,,0.52
Manipur,2017,12,31,THOUBAL,GEN,IROM SHARMILA CHANU,PRJA,90,5,0.33,,,,0.33
Manipur,2017,12,32,WANGKHEM,GEN,KEISHAM MEGHACHANDRA SINGH,INC,11293,1,39.52,1,KEISHAM MEGHACHANDRA SINGH,0,0.11
Manipur,2017,12,32,WANGKHEM,GEN,YUMNAM NABACHANDRA SINGH,NEINDP,8413,2,29.44,,,,29.44
Manipur,2017,12,32,WANGKHEM,GEN,OINAM HARIDAS SINGH,BJP,4573,3,16,,,,16
Manipur,2017,12,32,WANGKHEM,GEN,KANGABAM JADU SINGH,LJP,3986,4,13.95,,,,13.95
Manipur,2017,12,32,WANGKHEM,GEN,None of the Above,NOTA,177,5,0.62,,,,0.62
Manipur,2017,12,32,WANGKHEM,GEN,LAISHRAM THANIL MEITEI,NPEP,136,6,0.48,,,,0.48
Manipur,2017,12,33,HEIROK,GEN,THOKCHOM RADHESHYAM SINGH,BJP,13389,1,46.63,,,,46.63
Manipur,2017,12,33,HEIROK,GEN,MOIRANGTHEM OKENDRO,INC,11742,2,40.89,1,MOIRANGTHEM OKENDRO,-1,-12.32
Manipur,2017,12,33,HEIROK,GEN,NINGTHOUJAM DITEN,NCP,3321,3,11.57,,,,11.57
Manipur,2017,12,33,HEIROK,GEN,None of the Above,NOTA,94,4,0.33,,,,0.33
Manipur,2017,12,33,HEIROK,GEN,MOIRANGTHEM TOTOMSANA,AITC,85,5,0.3,,,,0.3
Manipur,2017,12,33,HEIROK,GEN,NONGMEIKAPAM SOVAKIRAN SINGH,MPEP,84,6,0.29,,,,0.29
Manipur,2017,12,34,WANGJING TENTHA,GEN,PAONAM BROJEN SINGH,INC,12830,1,43.37,2,MOIRANGTHEM HEMANTA SINGH,1,11.86
Manipur,2017,12,34,WANGJING TENTHA,GEN,MOIRANGTHEM HEMANTA,BJP,10967,2,37.07,,,,37.07
Manipur,2017,12,34,WANGJING TENTHA,GEN,HAOBAM ROBINDRO SINGH,CPI,5562,3,18.8,3,MOIRANGTHEM NARA,0,-3.38
Manipur,2017,12,34,WANGJING TENTHA,GEN,SAGOLSEM IBOCHOUBI SINGH,MNDF,121,4,0.41,,,,0.41
Manipur,2017,12,34,WANGJING TENTHA,GEN,None of the Above,NOTA,105,5,0.35,,,,0.35
Manipur,2017,12,35,KHANGABOK,GEN,SURJAKUMAR OKRAM,INC,20781,1,64.22,1,OKRAM LANDHONI DEVI,0,-3.81
Manipur,2017,12,35,KHANGABOK,GEN,THOKCHOM JADUMANI SINGH,BJP,11329,2,35.01,,,,35.01
Manipur,2017,12,35,KHANGABOK,GEN,None of the Above,NOTA,133,3,0.41,,,,0.41
Manipur,2017,12,35,KHANGABOK,GEN,HAJI ASRAF ALI,NPEP,116,4,0.36,,,,0.36
Manipur,2017,12,36,WABGAI,GEN,MD. FAJUR RAHIM,INC,12474,1,45.16,1,MD. FAJUR RAHIM,0,1.41
Manipur,2017,12,36,WABGAI,GEN,DR. USHAM DEBEN SINGH,BJP,7713,2,27.92,4,KHOMDRAM TAMPHAJAO,2,27.37
Manipur,2017,12,36,WABGAI,GEN,MAYENGBAM RANJIT SINGH,NEINDP,5264,3,19.06,,,,19.06
Manipur,2017,12,36,WABGAI,GEN,MD. ABDUL SAMAD,MNDF,1695,4,6.14,,,,6.14
Manipur,2017,12,36,WABGAI,GEN,MOHAMMAD HABIBUR RAHMAN,NPEP,326,5,1.18,,,,1.18
Manipur,2017,12,36,WABGAI,GEN,None of the Above,NOTA,117,6,0.42,,,,0.42
Manipur,2017,12,36,WABGAI,GEN,NAJIMA BIBI,PRJA,33,7,0.12,,,,0.12
Manipur,2017,12,37,KAKCHING,GEN,YENGKHOM SURCHANDRA SINGH,INC,11133,1,46.2,1,YENGKHOM SURCHANDRA SINGH,0,-15.96
Manipur,2017,12,37,KAKCHING,GEN,M. RAMESHWAR SINGH (RAMAY),BJP,10503,2,43.58,,,,43.58
Manipur,2017,12,37,KAKCHING,GEN,NAOREM ACHOUBA,CPI,2215,3,9.19,2,NAOREM ACHOUBA,-1,-28.65
Manipur,2017,12,37,KAKCHING,GEN,None of the Above,NOTA,249,4,1.03,,,,1.03
Manipur,2017,12,38,HIYANGLAM,GEN,DR. RADHESHYAM YUMNAM,BJP,13394,1,53.17,5,ASHOKUMAR LAIPHRAKPAM,4,51.45
Manipur,2017,12,38,HIYANGLAM,GEN,ELANGBAM DWIJAMANI SINGH,INC,11669,2,46.32,2,ELANGBAM DWIJAMANI SINGH,0,15.24
Manipur,2017,12,38,HIYANGLAM,GEN,None of the Above,NOTA,127,3,0.5,,,,0.5
Manipur,2017,12,39,SUGNU,GEN,KANGUJAM RANJIT SINGH,INC,13331,1,56.19,1,KANGUJAM RANJIT SINGH,0,-1.82
Manipur,2017,12,39,SUGNU,GEN,YUMNAM JIBAN SINGH,BJP,10198,2,42.98,4,KHAIDEM SHARAT SINGH,2,35.19
Manipur,2017,12,39,SUGNU,GEN,None of the Above,NOTA,196,3,0.83,,,,0.83
Manipur,2017,12,40,JIRIBAM,GEN,THOUDAM DEBENDRA SINGH,INC,6539,2,28.5,1,THOUDAM DEBENDRA SINGH,-1,-15.25
Manipur,2017,12,40,JIRIBAM,GEN,THOUNAOJAM RANABIR SINGH,BJP,3199,3,13.95,,,,13.95
Manipur,2017,12,40,JIRIBAM,GEN,A. BIREN SINGH,NEINDP,2812,4,12.26,,,,12.26
Manipur,2017,12,40,JIRIBAM,GEN,MATHIUDIN KAMEI,NPF,1163,5,5.07,,,,5.07
Manipur,2017,12,40,JIRIBAM,GEN,HABIB ALI,NPEP,649,6,2.83,,,,2.83
Manipur,2017,12,40,JIRIBAM,GEN,None of the Above,NOTA,389,7,1.7,,,,1.7
Manipur,2017,12,41,CHANDEL,ST,LETPAO HAOKIP,NPEP,14216,1,33.58,,,,33.58
Manipur,2017,12,41,CHANDEL,ST,S.S. OLISH,BJP,9842,3,23.25,,,,23.25
Manipur,2017,12,41,CHANDEL,ST,BD. BEHRING ANAL,PDA,3044,4,7.19,,,,7.19
Manipur,2017,12,41,CHANDEL,ST,ST. VICTOR NUNGHLUNG,NPF,1574,5,3.72,1,ST. NUNGHLUNG VICTOR,-4,-33.65
Manipur,2017,12,41,CHANDEL,ST,CHUNGJALEN HAOKIP,INC,1185,6,2.8,2,THANGKHOLUN HAOKIP,-4,-34.11
Manipur,2017,12,41,CHANDEL,ST,THANGKHOLUN HAOKIP,AITC,221,7,0.52,7,SOLANKEE CHOTHE,0,0.19
Manipur,2017,12,41,CHANDEL,ST,None of the Above,NOTA,163,8,0.39,,,,0.39
Manipur,2017,12,42,TENGNOUPAL,ST,D. KORUNGTHANG,INC,16940,1,40.63,1,D. KORUNGTHANG,0,-3.53
Manipur,2017,12,42,TENGNOUPAL,ST,YANGKHOLET HAOKIP,BJP,12284,2,29.47,4,JANGKHOLET,2,14.4
Manipur,2017,12,42,TENGNOUPAL,ST,KHULPUWA ARMSTRONG CHARANG,NPF,11015,3,26.42,2,KH. DAVID CHARANGA,-1,4.04
