State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Kerala,2021,16,42,VALLIKKUNNU,GEN,PEETHAMBARAN PALAT,BJP,19853,3,13.11,3,JANACHANDRAN MASTER,0,-3.54
Kerala,2021,16,42,VALLIKKUNNU,GEN,None Of The Above,NOTA,1150,4,0.76,6,None of the Above,2,0.21
Kerala,2021,16,42,VALLIKKUNNU,GEN,SASI KIZHAKKAN,BSP,881,5,0.58,7,PRAVEEN KUMAR,2,0.07
Kerala,2021,16,43,TIRURANGADI,GEN,K P A MAJEED,IUML,73499,1,49.74,1,P.K ABDU RABB,0,3.21
Kerala,2021,16,43,TIRURANGADI,GEN,KALLIYATH SATHAR HAJI,BJP,8314,3,5.63,3,P.V GEETHA MADHAVAN,0,-0.32
Kerala,2021,16,43,TIRURANGADI,GEN,None Of The Above,NOTA,721,4,0.49,7,None of the Above,3,0.02
Kerala,2021,16,43,TIRURANGADI,GEN,ABDUL MAJEED PANAKKAL,BSP,303,6,0.21,,,,0.21
Kerala,2021,16,43,TIRURANGADI,GEN,MOOSA JARATHINGAL,Swaraj India,274,7,0.19,,,,0.19
Kerala,2021,16,44,TANUR,GEN,V.ABDURAHIMAN,NSC,70704,1,46.34,1,V ABDURAHIMAN,0,0.56
Kerala,2021,16,44,TANUR,GEN,P.K.FIROS,IUML,69719,2,45.7,2,ABDURAHIMAN RANDATHANI,0,3.41
Kerala,2021,16,44,TANUR,GEN,K.NARAYANAN MASTER,BJP,10590,3,6.94,3,P.R.RASMILNATH,0,-0.91
Kerala,2021,16,44,TANUR,GEN,None Of The Above,NOTA,336,4,0.22,9,None of the Above,5,-0.18
Kerala,2021,16,44,TANUR,GEN,MUEENUDHEEN,BSP,183,8,0.12,,,,0.12
Kerala,2021,16,45,TIRUR,GEN,KURUKKOLI MOIDEEN,IUML,82314,1,48.21,1,C. MAMMUTTY (E),0,1.36
Kerala,2021,16,45,TIRUR,GEN,Adv. GAFOOR P LILLIS,CPM,75100,2,43.98,,,,43.98
Kerala,2021,16,45,TIRUR,GEN,Dr. ABDUL SALAM M,BJP,9097,3,5.33,3,M.K. DEVIDASAN,0,-0.46
Kerala,2021,16,45,TIRUR,GEN,ASHRAF,SDPI,2712,4,1.59,5,IBRAHIM TIRUR,1,0.42
Kerala,2021,16,45,TIRUR,GEN,None Of The Above,NOTA,417,6,0.24,8,None of the Above,2,-0.2
Kerala,2021,16,46,KOTTAKKAL,GEN,PROF. ABID HUSSAIN THANGAL,IUML,81700,1,51.08,1,ABID HUSSAIN THANGAL,0,2.74
Kerala,2021,16,46,KOTTAKKAL,GEN,N. A. MUHAMMED KUTTY (MAMMUTY),NCP,65112,2,40.71,2,N.A. MUHAMMED KUTTY (MAMMOOTY),0,2.5
Kerala,2021,16,46,KOTTAKKAL,GEN,P. P. GANESAN,BJP,10796,3,6.75,3,V. UNNIKRISHNAN MASTER,0,-2.14
Kerala,2021,16,46,KOTTAKKAL,GEN,None Of The Above,NOTA,668,5,0.42,6,None of the Above,1,-0.12
Kerala,2021,16,47,THAVANUR,GEN,FIROS KUNNAMPARAMBIL,INC,67794,2,44.77,2,IFTHIQUARUDHEEN. MASTER,0,8.81
Kerala,2021,16,47,THAVANUR,GEN,RAMESH KOTTAYAPURATH,BDJS,9914,3,6.55,,,,6.55
Kerala,2021,16,47,THAVANUR,GEN,HASSAN CHIYANOOR,SDPI,1747,4,1.15,4,P.K. JALEEL PARAKKUZHIYIL,0,-0.71
Kerala,2021,16,47,THAVANUR,GEN,None Of The Above,NOTA,478,5,0.32,8,None of the Above,3,-0.01
Kerala,2021,16,48,PONNANI,GEN,P NANDAKUMAR,CPM,74668,1,51.35,1,P. SREERAMAKRISHNAN,0,2.44
Kerala,2021,16,48,PONNANI,GEN,Adv. A.M. ROHITH,INC,57625,2,39.63,2,P.T.AJAI MOHAN,0,1.76
Kerala,2021,16,48,PONNANI,GEN,SUBRAMANNIAN CHUNKAPPALLII,BDJS,7419,3,5.1,,,,5.1
Kerala,2021,16,48,PONNANI,GEN,ANVAR PAZHANJI,SDPI,3065,4,2.11,6,ABDUL FATHAH,2,0.94
Kerala,2021,16,48,PONNANI,GEN,GANESH VADERI,Welfare Party Of India,1863,5,1.28,,,,1.28
Kerala,2021,16,48,PONNANI,GEN,None Of The Above,NOTA,467,6,0.32,7,None of the Above,1,-0.11
Kerala,2021,16,49,THRITHALA,GEN,M. B RAJESH,CPM,69814,1,45.84,2,SUBAIDA ISHAC,1,6.16
Kerala,2021,16,49,THRITHALA,GEN,V .T BALRAM,INC,66798,2,43.86,1,V.T. BALRAM,-1,-3.3
Kerala,2021,16,49,THRITHALA,GEN,ADV:SANKU T DAS,BJP,12851,3,8.44,3,PROF.V.T.REMA,0,-1.85
Kerala,2021,16,49,THRITHALA,GEN,ABDUL NAZAR M K,SDPI,1582,4,1.04,4,C.P.MOHAMMEDALI,0,0.11
Kerala,2021,16,49,THRITHALA,GEN,None Of The Above,NOTA,427,5,0.28,6,None of the Above,1,-0.11
Kerala,2021,16,49,THRITHALA,GEN,RAJAGOPAL THRITHALA,BSP,333,6,0.22,8,VINOD PERUMANNOOR,2,-0.04
Kerala,2021,16,50,PATTAMBI,GEN,Muhammed Muhassin,CPI,75311,1,49.58,1,MUHAMMED MUHASSIN,0,3.89
Kerala,2021,16,50,PATTAMBI,GEN,Riyas Mukkoli,INC,57337,2,37.74,2,C P MOHAMMED,0,-2.67
Kerala,2021,16,50,PATTAMBI,GEN,K.M.Haridas,BJP,14578,3,9.6,3,ADV.P. MANOJ,0,-0.98
Kerala,2021,16,50,PATTAMBI,GEN,Ameer Ali .S.P,SDPI,2975,4,1.96,4,ABDUL RAOOF C,0,0.64
Kerala,2021,16,50,PATTAMBI,GEN,S. Mujeeb Rehman,Welfare Party Of India,801,5,0.53,,,,0.53
Kerala,2021,16,50,PATTAMBI,GEN,Narayanan. T.P,BSP,517,6,0.34,,,,0.34
Kerala,2021,16,50,PATTAMBI,GEN,None Of The Above,NOTA,390,7,0.26,7,None of the Above,0,-0.05
Kerala,2021,16,51,SHORNUR,GEN,P. MAMMIKUTTY,CPM,74400,1,48.98,1,P.K.SASI,0,2.27
Kerala,2021,16,51,SHORNUR,GEN,FIROZ BABU.T.H,INC,37726,2,24.83,2,C.SANGEETHA,0,-4.55
Kerala,2021,16,51,SHORNUR,GEN,SANDEEP VARIER,BJP,36973,3,24.34,,,,24.34
Kerala,2021,16,51,SHORNUR,GEN,MUHAMMAD MUSTHAFA,SDPI,1251,4,0.82,4,M SAIDALAVI,0,-0.06
Kerala,2021,16,51,SHORNUR,GEN,AYYAPPAN KUTTY. T.C.,BSP,883,5,0.58,7,ANANDAN K K,2,0.04
Kerala,2021,16,51,SHORNUR,GEN,None Of The Above,NOTA,678,6,0.45,6,None of the Above,0,-0.11
Kerala,2021,16,52,OTTAPALAM,GEN,Adv. K. PREMKUMAR,CPM,74859,1,46.45,1,P UNNI,0,1.74
Kerala,2021,16,52,OTTAPALAM,GEN,DOCTOR P. SARIN,INC,59707,2,37.05,2,ADV.SHANIMOL OSMAN,0,3.05
Kerala,2021,16,52,OTTAPALAM,GEN,P. VENUGOPALAN,BJP,25056,3,15.55,3,P VENUGOPALAN,0,-2.83
Kerala,2021,16,52,OTTAPALAM,GEN,None Of The Above,NOTA,867,4,0.54,5,None of the Above,1,-0.13
Kerala,2021,16,52,OTTAPALAM,GEN,P.P. SIVAN,BSP,672,5,0.42,6,K T PADMINI,1,-0.12
Kerala,2021,16,53,KONGAD,SC,Santhakumari K,CPM,67881,1,49.01,1,K.V.VIJAYADAS,0,3.66
Kerala,2021,16,53,KONGAD,SC,U C Raman,IUML,40662,2,29.36,,,,29.36
Kerala,2021,16,53,KONGAD,SC,Suresh Babu M,BJP,27661,3,19.97,3,RENU SURESH,0,2.22
Kerala,2021,16,53,KONGAD,SC,Guruvayoorappan P E,BSP,1351,4,0.98,5,RAMESH P.V KANNAMPARIYARAM,1,0.39
Kerala,2021,16,53,KONGAD,SC,None Of The Above,NOTA,953,5,0.69,4,None of the Above,-1,-0.18
Kerala,2021,16,54,MANNARKAD,GEN,ADVOCATE. N. SAMSUDHEEN,IUML,71657,1,47.11,1,ADV.N.SAMSUDHEEN,0,-2.16
Kerala,2021,16,54,MANNARKAD,GEN,K. P. SURESH RAJ,CPI,65787,2,43.25,2,K.P. SURESH RAJ,0,2.28
Kerala,2021,16,54,MANNARKAD,GEN,AGALI NASEEMA P,ADMK,10376,3,6.82,,,,6.82
Kerala,2021,16,54,MANNARKAD,GEN,SIVADASAN,BSP,827,5,0.54,,,,0.54
Kerala,2021,16,54,MANNARKAD,GEN,None Of The Above,NOTA,760,6,0.5,5,None of the Above,-1,-0.12
Kerala,2021,16,55,MALAMPUZHA,GEN,A. PRABHAKARAN,CPM,75934,1,46.41,1,V S ACHUTHANANDAN E,0,0.51
Kerala,2021,16,55,MALAMPUZHA,GEN,KRISHNAKUMAR.C,BJP,50200,2,30.68,2,C.KRISHNAKUMAR,0,1.78
Kerala,2021,16,55,MALAMPUZHA,GEN,S. K. Ananthakrishnan,INC,35444,3,21.66,3,V S JOY,0,-0.46
Kerala,2021,16,55,MALAMPUZHA,GEN,None Of The Above,NOTA,1054,4,0.64,5,None of the Above,1,0.06
Kerala,2021,16,55,MALAMPUZHA,GEN,K.PRASAD,SUCI,555,5,0.34,,,,0.34
Kerala,2021,16,56,PALAKKAD,GEN,SHAFI PARAMBIL,INC,54079,1,38.06,1,SHAFI PARAMBIL,0,-3.71
Kerala,2021,16,56,PALAKKAD,GEN,E. SREEDHARAN,BJP,50220,2,35.34,2,SOBHA SURENDRAN,0,6.26
Kerala,2021,16,56,PALAKKAD,GEN,Adv.  C.P. PROMOD,CPM,36433,3,25.64,3,N N KRISHNADAS,0,-2.43
Kerala,2021,16,56,PALAKKAD,GEN,None Of The Above,NOTA,528,4,0.37,4,None of the Above,0,-0.15
Kerala,2021,16,56,PALAKKAD,GEN,E.T.K. VALSAN,BSP,359,5,0.25,5,HARI ARUMBIL,0,-0.05
Kerala,2021,16,56,PALAKKAD,GEN,JAYAPRAKASH. J,Samajwadi Forward Bloc,221,6,0.16,,,,0.16
Kerala,2021,16,56,PALAKKAD,GEN,K. RAJESH,Akhil Bharat Hindu Mahasabha,105,8,0.07,,,,0.07
Kerala,2021,16,57,TARUR,SC,P.P.SUMOD,CPM,67744,1,51.58,1,A.K.BALAN,0,-0.67
Kerala,2021,16,57,TARUR,SC,K.A.SHEEBA,INC,43213,2,32.9,2,C.PRAKASH,0,-1.38
Kerala,2021,16,57,TARUR,SC,JAYAPRAKASAN K.P.,BJP,18465,3,14.06,3,K V DIVAKARAN,0,1.99
Kerala,2021,16,57,TARUR,SC,C.A.USHAKUMARI,Welfare Party Of India,985,4,0.75,,,,0.75
Kerala,2021,16,57,TARUR,SC,None Of The Above,NOTA,940,5,0.72,4,None of the Above,-1,-0.16
Kerala,2021,16,58,CHITTUR,GEN,K. KRISHNANKUTTY,JD(S),84672,1,55.38,1,K KRISHNANKUTTY,0,10.48
Kerala,2021,16,58,CHITTUR,GEN,Adv. SUMESH ACHUTHAN,INC,50794,2,33.22,2,K ACHUTHAN,0,-6.96
Kerala,2021,16,58,CHITTUR,GEN,V. NATESAN,BJP,14458,3,9.46,3,SASIKUMAR M,0,1.33
Kerala,2021,16,58,CHITTUR,GEN,None Of The Above,NOTA,1285,4,0.84,5,None of the Above,1,0.02
Kerala,2021,16,58,CHITTUR,GEN,A. CHANDRAN,BSP,918,5,0.6,8,P C RAMACHANDRAN,3,0.23
Kerala,2021,16,59,NENMARA,GEN,K. Babu,CPM,80145,1,52.89,1,K. BABU,0,9.99
Kerala,2021,16,59,NENMARA,GEN,C.N.Vijayakrishnan,Communist Marxist Party Kerala State Committee,51441,2,33.95,,,,33.95
Kerala,2021,16,59,NENMARA,GEN,Anurag .A.N,BDJS,16666,3,11,,,,11
Kerala,2021,16,59,NENMARA,GEN,Prakash.C,BSP,1350,4,0.89,,,,0.89
Kerala,2021,16,59,NENMARA,GEN,None Of The Above,NOTA,1070,5,0.71,5,None of the Above,0,0.03
Kerala,2021,16,60,ALATHUR,GEN,K.D.PRASENAN,CPM,74653,1,55.15,1,K.D.PRASENAN,0,-0.2
Kerala,2021,16,60,ALATHUR,GEN,PALAYAM PRADEEP,INC,40535,2,29.94,,,,29.94
Kerala,2021,16,60,ALATHUR,GEN,PRASANTH SIVAN,BJP,18349,3,13.56,3,M P SREEKUMAR MASTER,0,-1.68
Kerala,2021,16,60,ALATHUR,GEN,None Of The Above,NOTA,783,4,0.58,4,None of the Above,0,-0.26
Kerala,2021,16,60,ALATHUR,GEN,CHANDRAN,BSP,699,5,0.52,5,KRISHNANKUTTY.K,0,-0.27
Kerala,2021,16,61,CHELAKKARA,SC,K RADHAKRISHNAN,CPM,83415,1,54.41,1,U R PRADEEP,0,9.6
Kerala,2021,16,61,CHELAKKARA,SC,C C SREEKUMAR,INC,44015,2,28.71,2,THULASI,0,-9.36
Kerala,2021,16,61,CHELAKKARA,SC,SHAJUMON VATTEKKAD,BJP,24045,3,15.68,3,SHAJUMON P P,0,-0.09
Kerala,2021,16,61,CHELAKKARA,SC,CHANDRAN THIYATH,SDPI,1120,4,0.73,4,A SUBRAMANIAN,0,-0.01
Kerala,2021,16,61,CHELAKKARA,SC,None Of The Above,NOTA,720,5,0.47,5,None of the Above,0,-0.14
Kerala,2021,16,62,KUNNAMKULAM,GEN,A.C.MOIDEEN,CPM,75532,1,48.78,1,A C MOIDEEN(E),0,6.86
Kerala,2021,16,62,KUNNAMKULAM,GEN,K.JAYASANKAR,INC,48901,2,31.58,,,,31.58
Kerala,2021,16,62,KUNNAMKULAM,GEN,Adv. K.K.ANEESHKUMAR,BJP,27833,3,17.98,3,ANEESHKUMAR K K,0,-1.45
Kerala,2021,16,62,KUNNAMKULAM,GEN,V.S.ABOOBACKER,SDPI,1241,4,0.8,4,JILEEF,0,0
Kerala,2021,16,62,KUNNAMKULAM,GEN,None Of The Above,NOTA,559,5,0.36,6,None of the Above,1,-0.07
Kerala,2021,16,63,GURUVAYOOR,GEN,N.K.AKBAR,CPM,77072,1,52.52,1,K.V. ABDUL KHADER,0,7.76
Kerala,2021,16,63,GURUVAYOOR,GEN,Adv.K N A KHADER,IUML,58804,2,40.07,2,ADV. P.M. SADIQALI,0,5.54
Kerala,2021,16,63,GURUVAYOOR,GEN,DILEEP NAIR,Democratic Social Justice Party,6294,3,4.29,,,,4.29
Kerala,2021,16,63,GURUVAYOOR,GEN,ASHARAF VADAKKOOT,SDPI,2889,4,1.97,4,P.R. SIYAD,0,1.02
Kerala,2021,16,63,GURUVAYOOR,GEN,None Of The Above,NOTA,1007,5,0.69,7,None of the Above,2,0.28
Kerala,2021,16,63,GURUVAYOOR,GEN,M.KUMAR,SUCI,301,7,0.21,8,C.V. PREMRAJ,1,0
Kerala,2021,16,64,MANALUR,GEN,MURALI,CPM,78337,1,46.77,1,MURALI PERUNELLY,0,3.47
Kerala,2021,16,64,MANALUR,GEN,VIJAY HARI,INC,48461,2,28.93,2,O.ABDU RAHIMANKUTTY,0,-2.49
Kerala,2021,16,64,MANALUR,GEN,RADHAKRISHNAN,BJP,36566,3,21.83,3,A.N.RADHAKRISHNAN,0,-1.34
Kerala,2021,16,64,MANALUR,GEN,FAISAL,SDPI,2294,4,1.37,4,HUSSAIR.K.K,0,0.64
Kerala,2021,16,64,MANALUR,GEN,None Of The Above,NOTA,712,5,0.43,5,None of the Above,0,-0.02
Kerala,2021,16,64,MANALUR,GEN,ABHAYAN.N.A,BSP,472,7,0.28,6,ABHAYAN.N.A,-1,-0.08
Kerala,2021,16,65,WADAKKANCHERY,GEN,Xavier Chittilappilly,CPM,81026,1,47.7,2,MARY THOMAS,1,6.71
Kerala,2021,16,65,WADAKKANCHERY,GEN,Anil Akkara,INC,65858,2,38.77,1,ANIL AKKARA,-1,-2.25
Kerala,2021,16,65,WADAKKANCHERY,GEN,T.S Ullas Babu,BJP,21747,3,12.8,3,ADV. ULLAS BABU,0,-3.88
Kerala,2021,16,65,WADAKKANCHERY,GEN,None Of The Above,NOTA,842,4,0.5,4,None of the Above,0,-0.11
Kerala,2021,16,66,OLLUR,GEN,K Rajan,CPI,76657,1,49.09,1,ADV. K. RAJAN,0,1.54
Kerala,2021,16,66,OLLUR,GEN,Jose Valloor,INC,55151,2,35.31,2,M P VINCENT,0,-3.45
Kerala,2021,16,66,OLLUR,GEN,Adv. B Gopalakrishnan,BJP,22295,3,14.28,,,,14.28
Kerala,2021,16,66,OLLUR,GEN,None Of The Above,NOTA,827,4,0.53,4,None of the Above,0,-0.23
Kerala,2021,16,66,OLLUR,GEN,P K Subramanian,BSP,282,7,0.18,,,,0.18
Kerala,2021,16,67,THRISSUR,GEN,P BALACHANDRAN,CPI,44263,1,34.25,1,ADV.V S SUNILKUMAR,0,-7.94
Kerala,2021,16,67,THRISSUR,GEN,PADMAJA VENUGOPAL,INC,43317,2,33.52,2,PADMAJA VENUGOPAL,0,-3.18
Kerala,2021,16,67,THRISSUR,GEN,SURESH GOPI,BJP,40457,3,31.3,3,ADV. B GOPALAKRISHNAN,0,11.84
Kerala,2021,16,67,THRISSUR,GEN,None Of The Above,NOTA,723,4,0.56,4,None of the Above,0,-0.33
Kerala,2021,16,67,THRISSUR,GEN,THRISSUR MUKUNDAN,Indian Gandhiyan Party,225,6,0.17,,,,0.17
Kerala,2021,16,68,NATTIKA,SC,C C MUKUNDHAN,CPI,72930,1,47.49,1,GEETHA GOPI,0,0.84
Kerala,2021,16,68,NATTIKA,SC,ADV. SUNIL LALOOR,INC,44499,2,28.98,2,K.V. DASAN,0,0.12
Kerala,2021,16,68,NATTIKA,SC,LOJANAN AMBATT,BJP,33716,3,21.96,,,,21.96
Kerala,2021,16,68,NATTIKA,SC,None Of The Above,NOTA,830,4,0.54,4,None of the Above,0,-0.06
Kerala,2021,16,68,NATTIKA,SC,VIMAL MALLIKA VIJAYAN,BSP,367,7,0.24,6,A.K. SANTHOSH,-1,-0.11
Kerala,2021,16,69,KAIPAMANGALAM,GEN,E T TAISON MASTER,CPI,73161,1,53.76,1,E T TAISON MASTER,0,4.16
Kerala,2021,16,69,KAIPAMANGALAM,GEN,SOBHA SUBIN,INC,50463,2,37.08,,,,37.08
Kerala,2021,16,69,KAIPAMANGALAM,GEN,C D SREELAL,BDJS,9066,3,6.66,3,UNNIKRISHNAN THASHNATH,0,-15.64
Kerala,2021,16,69,KAIPAMANGALAM,GEN,M K ASLAM,Welfare Party Of India,1671,4,1.23,,,,1.23
Kerala,2021,16,69,KAIPAMANGALAM,GEN,M K SHAMEER,SDPI,814,5,0.6,,,,0.6
Kerala,2021,16,69,KAIPAMANGALAM,GEN,None Of The Above,NOTA,466,6,0.34,6,None of the Above,0,-0.08
Kerala,2021,16,69,KAIPAMANGALAM,GEN,THANKAMANY THARAYIL,BSP,442,7,0.32,,,,0.32
Kerala,2021,16,70,IRINJALAKKUDA,GEN,R Bindu,CPM,62493,1,40.27,1,PROF. K.U. ARUNAN (E),0,0.27
Kerala,2021,16,70,IRINJALAKKUDA,GEN,Thomas J Unniyadan,KEC,56544,2,36.44,,,,36.44
Kerala,2021,16,70,IRINJALAKKUDA,GEN,Jacob Thomas,BJP,34329,3,22.12,3,SANTHOSH CHERAKULAM,0,1.75
Kerala,2021,16,70,IRINJALAKKUDA,GEN,None Of The Above,NOTA,590,4,0.38,4,None of the Above,0,-0.19
Kerala,2021,16,71,PUTHUKKAD,GEN,K.K. Ramachandran,CPM,73365,1,46.94,1,PROF.C.RAVEENDRANATH,0,-3.13
Kerala,2021,16,71,PUTHUKKAD,GEN,Sunil Anthikkad (Sunilkumar. P.V),INC,46012,2,29.44,2,SUNDARAN KUNNATHULLY,0,3.62
Kerala,2021,16,71,PUTHUKKAD,GEN,A. Nagesh (Parameswaran.A),BJP,34893,3,22.33,3,A NAGESH(PARAMESWARAN),0,-0.25
Kerala,2021,16,71,PUTHUKKAD,GEN,None Of The Above,NOTA,1069,4,0.68,4,None of the Above,0,0.19
Kerala,2021,16,71,PUTHUKKAD,GEN,Rajesh Appatt,Communist Party of India (Marxist-Leninist) Red Star,489,5,0.31,,,,0.31
Kerala,2021,16,71,PUTHUKKAD,GEN,P.C. Pushpakaran,BSP,455,6,0.29,,,,0.29
Kerala,2021,16,72,CHALAKKUDY,GEN,Saneeshkumar Joseph,INC,61888,1,43.23,2,T. U. RADHAKRISHNAN,1,11.58
Kerala,2021,16,72,CHALAKKUDY,GEN,DENNIES K ANTONY,KEC(M),60831,2,42.49,,,,42.49
Kerala,2021,16,72,CHALAKKUDY,GEN,Unnikrishnan K.A,BDJS,17301,3,12.09,3,UNNIKRISHNAN. K. A,0,-5.35
Kerala,2021,16,72,CHALAKKUDY,GEN,None Of The Above,NOTA,1000,4,0.7,4,None of the Above,0,0.21
Kerala,2021,16,72,CHALAKKUDY,GEN,M S Asokan,BSP,617,6,0.43,5,AYYAPPAN VAZHAVALAPPIL,-1,0.06
Kerala,2021,16,72,CHALAKKUDY,GEN,Dharmajan P K,SUCI,253,7,0.18,,,,0.18
Kerala,2021,16,73,KODUNGALLUR,GEN,Adv. V. R. SUNILKUMAR,CPI,71457,1,47.99,1,V R SUNILKUMAR,0,2.28
Kerala,2021,16,73,KODUNGALLUR,GEN,M. P. JACKSON,INC,47564,2,31.94,2,K P DHANAPALAN,0,1.57
Kerala,2021,16,73,KODUNGALLUR,GEN,SANTHOSH CHERAKKULAM,BJP,28204,3,18.94,,,,18.94
Kerala,2021,16,73,KODUNGALLUR,GEN,None Of The Above,NOTA,870,4,0.58,4,None of the Above,0,-0.02
Kerala,2021,16,73,KODUNGALLUR,GEN,REMYA MOHANAN,BSP,366,5,0.25,7,SUBRAMANIAN,2,0
Kerala,2021,16,73,KODUNGALLUR,GEN,O. M. SREEJA,SUCI,270,6,0.18,9,C S KRISHNAKUMAR,3,0.05
Kerala,2021,16,74,PERUMBAVOOR,GEN,Adv ELDOSE P KUNNAPILLIL,INC,53484,1,37.1,1,ADV. ELDHOSE KUNNAPPILLY,0,-7.01
Kerala,2021,16,74,PERUMBAVOOR,GEN,BABU JOSEPH PERUMBAVOOR,KEC(M),50585,2,35.09,,,,35.09
Kerala,2021,16,74,PERUMBAVOOR,GEN,Chithra Sukumaran,Twenty 20 Party,20536,3,14.24,,,,14.24
Kerala,2021,16,74,PERUMBAVOOR,GEN,Adv.T P SINDHUMOL,BJP,15135,4,10.5,3,E S BIJU,-1,-3.04
Kerala,2021,16,74,PERUMBAVOOR,GEN,AJMAL K MUJEEB,SDPI,2494,5,1.73,4,V K SHOUKKATH ALI,-1,0.32
Kerala,2021,16,74,PERUMBAVOOR,GEN,ARSHAD K M,Welfare Party Of India,1038,6,0.72,,,,0.72
Kerala,2021,16,74,PERUMBAVOOR,GEN,None Of The Above,NOTA,703,7,0.49,6,None of the Above,-1,-0.08
Kerala,2021,16,75,ANGAMALY,GEN,ROJI M JOHN,INC,71562,1,51.86,1,ROJI M JOHN,0,2.9
Kerala,2021,16,75,ANGAMALY,GEN,Adv. JOSE THETTAYIL,JD(S),55633,2,40.31,2,BENNY MOONJELY,0,-1.91
Kerala,2021,16,75,ANGAMALY,GEN,Adv. K V SABU,BJP,8677,3,6.29,,,,6.29
Kerala,2021,16,75,ANGAMALY,GEN,None Of The Above,NOTA,669,4,0.48,4,None of the Above,0,-0.12
Kerala,2021,16,75,ANGAMALY,GEN,Stalin Nikathithara,BSP,326,6,0.24,5,JAYANTHI AVINASH,-1,-0.3
Kerala,2021,16,75,ANGAMALY,GEN,JOTHILAKSHMI,SUCI,301,7,0.22,6,M K KANJANAVALLY,-1,-0.22
Kerala,2021,16,76,ALUVA,GEN,ANWAR SADATH,INC,73703,1,49,1,ANWAR SADATH,0,1.61
Kerala,2021,16,76,ALUVA,GEN,M.N. GOPI,BJP,15893,3,10.57,3,LATHA GANGADHARAN,0,-2.61
Kerala,2021,16,76,ALUVA,GEN,V.A RASHEED,SDPI,2224,4,1.48,6,AJMAL ISMAIL,2,0.31
Kerala,2021,16,76,ALUVA,GEN,K.M. SHEFRIN,Welfare Party Of India,1713,5,1.14,,,,1.14
Kerala,2021,16,76,ALUVA,GEN,None Of The Above,NOTA,939,6,0.62,7,None of the Above,1,0.11
Kerala,2021,16,76,ALUVA,GEN,VISWAKALA THANKAPPAN,Marxist Communist Party of India (United),342,8,0.23,,,,0.23
Kerala,2021,16,76,ALUVA,GEN,A.G. AJAYAN,SUCI,228,9,0.15,11,A BRAHMAKUMAR,2,0.07
Kerala,2021,16,77,KALAMASSERY,GEN,P. RAJEEVE,CPM,77141,1,49.49,2,A M YOUSAF,1,12.94
Kerala,2021,16,77,KALAMASSERY,GEN,ADV. V. E. ABDUL GAFOOR,IUML,61805,2,39.65,1,V K EBRAHIM KUNJU,-1,-4.72
Kerala,2021,16,77,KALAMASSERY,GEN,P. S. JAYARAJ,BDJS,11179,3,7.17,3,V GOPAKUMAR,0,-8.48
Kerala,2021,16,77,KALAMASSERY,GEN,V. M. FAISAL,SDPI,2385,4,1.53,4,SHAFEER MUHAMMED,0,0.43
Kerala,2021,16,77,KALAMASSERY,GEN,None Of The Above,NOTA,1518,5,0.97,6,None of the Above,1,0.27
Kerala,2021,16,77,KALAMASSERY,GEN,P. S. UNNIKRISHNAN,BSP,857,6,0.55,,,,0.55
Kerala,2021,16,78,PARAVUR,GEN,V.D. SATHEESAN,INC,82264,1,51.87,1,V D SATHEESAN,0,5.17
Kerala,2021,16,78,PARAVUR,GEN,M.T. NIXON,CPI,60963,2,38.44,2,SARADA MOHAN,0,4.59
Kerala,2021,16,78,PARAVUR,GEN,A.B. JAYAPRAKASH,BDJS,12964,3,8.17,3,HARI VIJAYAN,0,-9.33
Kerala,2021,16,78,PARAVUR,GEN,None Of The Above,NOTA,1113,4,0.7,5,None of the Above,1,0.14
Kerala,2021,16,78,PARAVUR,GEN,N.K.BIJU,BSP,724,5,0.46,6,SIJIKUMAR K K,1,0.11
Kerala,2021,16,79,VYPEN,GEN,K.N. Unnikrishnan,CPM,53858,1,41.24,1,S SARMA,0,-11
Kerala,2021,16,79,VYPEN,GEN,Deepak Joy,INC,45657,2,34.96,2,K R SUBHASH,0,-2.53
Kerala,2021,16,79,VYPEN,GEN,Dr.Job Chakalakal,Twenty 20 Party,16707,3,12.79,,,,12.79
Kerala,2021,16,79,VYPEN,GEN,Adv.K.S. Shaiju,BJP,13540,4,10.37,,,,10.37
Kerala,2021,16,79,VYPEN,GEN,None Of The Above,NOTA,525,5,0.4,5,None of the Above,0,-0.29
Kerala,2021,16,80,KOCHI,GEN,K.J. MAXY,CPM,54632,1,42.45,1,K J MAXY,0,3.75
Kerala,2021,16,80,KOCHI,GEN,TONY CHAMMANY,INC,40553,2,31.51,2,DOMINIC PRESENTATION,0,-6.31
Kerala,2021,16,80,KOCHI,GEN,SHINY ANTONY,Twenty 20 Party,19676,3,15.29,,,,15.29
Kerala,2021,16,80,KOCHI,GEN,C.G.RAJAGOPAL,BJP,10991,4,8.54,3,PRAVEEN DHAMODARA PRABHU,-1,-3.73
Kerala,2021,16,80,KOCHI,GEN,None Of The Above,NOTA,474,6,0.37,7,None of the Above,1,-0.44
Kerala,2021,16,81,THRIPUNITHURA,GEN,K. BABU,INC,65875,1,42.14,2,K BABU,1,4.5
Kerala,2021,16,81,THRIPUNITHURA,GEN,Adv. M. SWARAJ,CPM,64883,2,41.51,1,ADV. M SWARAJ,-1,0.98
