State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Chhattisgarh,2018,4,89,BIJAPUR,ST,VIKRAM MANDAVI,INC,44011,1,55.92,2,VIKRAM MANDAVI,1,27.51
Chhattisgarh,2018,4,89,BIJAPUR,ST,MAHESH GAGDA,BJP,22427,2,28.5,1,MAHESH GAGDA,-1,-13.32
Chhattisgarh,2018,4,89,BIJAPUR,ST,None of the Above,NOTA,4703,3,5.98,3,None of the Above,0,-4.17
Chhattisgarh,2018,4,89,BIJAPUR,ST,CHANDRAIYA SAKNI,JCC(J),2696,4,3.43,,,,3.43
Chhattisgarh,2018,4,89,BIJAPUR,ST,SANTOSH PUNEM,SP,999,6,1.27,,,,1.27
Chhattisgarh,2018,4,89,BIJAPUR,ST,TRIPAT YALAM,AAP,942,7,1.2,,,,1.2
Chhattisgarh,2018,4,90,KONTA,ST,KAWASI LAKHMA,INC,31933,1,35.05,1,KAWASI LAKHMA,0,-1.35
Chhattisgarh,2018,4,90,KONTA,ST,DHANIRAM BARSE,BJP,25224,2,27.68,2,DHANI RAM BARSE,0,-1.09
Chhattisgarh,2018,4,90,KONTA,ST,MANISH KUNJAM,CPI,24549,3,26.94,3,MANISH KUNJAM,0,0.79
Chhattisgarh,2018,4,90,KONTA,ST,None of the Above,NOTA,4468,4,4.9,4,None of the Above,0,-0.38
Chhattisgarh,2018,4,90,KONTA,ST,VIJAY SODI,CSM,1660,5,1.82,,,,1.82
Chhattisgarh,2018,4,90,KONTA,ST,BUDHRAM KARTAMI,BSP,1660,6,1.82,5,HUNGA RAM KARTAMI,-1,-1.58
Chhattisgarh,2018,4,90,KONTA,ST,RAMDEV BAGHEL,AAP,1619,7,1.78,,,,1.78
Chhattisgarh,2013,3,1,BHARATPUR-SONHAT,ST,CHAMPA DEVI PAWLE,BJP,42968,1,36.13,1,PHOOLCHAND SINGH,0,-3.37
Chhattisgarh,2013,3,1,BHARATPUR-SONHAT,ST,GULAB KAMRO,INC,38360,2,32.25,2,GULAB SINGH,0,0.88
Chhattisgarh,2013,3,1,BHARATPUR-SONHAT,ST,KANAS LAL,GGP,18188,3,15.29,3,YESHWANT GOND,0,5.13
Chhattisgarh,2013,3,1,BHARATPUR-SONHAT,ST,KRISHNA KUMAR CHERWA,BSP,4380,5,3.68,5,SUSHILA SINGH,0,-0.34
Chhattisgarh,2013,3,1,BHARATPUR-SONHAT,ST,None of the Above,NOTA,3971,6,3.34,,,,3.34
Chhattisgarh,2013,3,1,BHARATPUR-SONHAT,ST,SANTKUMAR SONWANSHI,SHS,983,9,0.83,9,SANT KUMAR,0,-0.06
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,SHYAM BIHARI JAISWAL,BJP,32613,1,35.96,1,DEEPAK KUMAR PATEL,0,-6.1
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,GULAB SINGH,INC,28435,2,31.35,,,,31.35
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,RAMANUJ (RAMUCHACHA),NCP,12411,3,13.68,2,RAMANUJ (RAMU BHAIYA ),-1,-8.95
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,PAVAN KUMAR NETI,GGP,9747,4,10.75,3,AMIR SINGH SHYAM,-1,0.69
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,None of the Above,NOTA,2421,5,2.67,,,,2.67
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,DR. L. P. MOURYA,BSP,1036,6,1.14,4,BABA SAHAB CHANDRAPRATAP SINGH,-2,-7.4
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,SONU SINGH ORAUV(CHHAKKA),SP,766,8,0.84,10,MALTI SINGH RAJPUT,2,0.11
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,KRISHNA SINGH BABA,SP(I),662,10,0.73,,,,0.73
Chhattisgarh,2013,3,2,MANENDRAGARH,GEN,MADHAW PRASAD SHARMA,CSM,528,11,0.58,,,,0.58
Chhattisgarh,2013,3,3,BAIKUNTHPUR,GEN,BHAIYALAL RAJWADE,BJP,45471,1,39.39,1,BHAIYA LAL RAJWADE,0,-0.01
Chhattisgarh,2013,3,3,BAIKUNTHPUR,GEN,BEDANTI TIVARI,INC,44402,2,38.47,2,BEDANTI TIWARI,0,5.09
Chhattisgarh,2013,3,3,BAIKUNTHPUR,GEN,ENGINEER SANJAY SINGH KAMRO,GGP,17413,3,15.09,3,RAMDULAR SINGH AAYAM,0,4.83
Chhattisgarh,2013,3,3,BAIKUNTHPUR,GEN,None of the Above,NOTA,3265,4,2.83,,,,2.83
Chhattisgarh,2013,3,3,BAIKUNTHPUR,GEN,MANILAL RAJWADE,BSP,2536,5,2.2,4,MAN SAI,-1,-3.42
Chhattisgarh,2013,3,3,BAIKUNTHPUR,GEN,CHINTAMANI SANDIL,RGOP,1441,6,1.25,11,CHINTA MANI SANDILYA,5,0.62
Chhattisgarh,2013,3,3,BAIKUNTHPUR,GEN,RAMNARAYAN SAHU,CSM,899,7,0.78,,,,0.78
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,KHELSAI SINGH,INC,77318,1,48.31,2,NARESH KUMAR RAJWADE,1,17.45
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,RENUKA SINGH,BJP,58991,2,36.86,1,RENUKA SINGH,-1,-6.26
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,None of the Above,NOTA,5731,3,3.58,,,,3.58
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,ARUN KUMAR RAJWADE,BSP,3564,4,2.23,4,JAGDISH SAHU,0,-2.6
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,RAMDAYAL UIKE,GGP,3140,5,1.96,6,PRAMILA KERAM,1,-0.54
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,KHEMRAJ SINGH,JD(U),2305,7,1.44,14,DEV KUMARI POYA,7,0.84
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,TULESHWAR SINGH,SP,1309,9,0.82,3,TULESHWAR SINGH,-6,-5.27
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,PARMANAND RAJWADE,CSM,1281,10,0.8,,,,0.8
Chhattisgarh,2013,3,4,PREMNAGAR,GEN,GYANENDRA SHASTRI,SHS,1052,12,0.66,7,SANT LAL SINGH,-5,-1.38
Chhattisgarh,2013,3,5,BHATGAON,GEN,PARAS NATH RAJWADE,INC,67339,1,41.54,2,SHYAM LAL JAISWAL,1,27.2
Chhattisgarh,2013,3,5,BHATGAON,GEN,RAJNI RAVISHANKAR TRIPATHI,BJP,59971,2,37,1,RAVI SHANKAR TRIPATHI,-1,9.16
Chhattisgarh,2013,3,5,BHATGAON,GEN,RAM ADHIN POYA,GGP,8163,3,5.04,6,DR. L.S.UDAY GOND,3,0.97
Chhattisgarh,2013,3,5,BHATGAON,GEN,NARENDRA KUMAR SAHU (NEETU),BSP,5496,4,3.39,9,MOTI LAL PAIKRA,5,0.28
Chhattisgarh,2013,3,5,BHATGAON,GEN,None of the Above,NOTA,4480,5,2.76,,,,2.76
Chhattisgarh,2013,3,5,BHATGAON,GEN,COMRADE BAL SINGH,CPM,3726,6,2.3,5,AYODHAYA PRASAD RAJWADE,-1,-2.74
Chhattisgarh,2013,3,5,BHATGAON,GEN,KUMAIT SANDIL,NPEP,1933,9,1.19,,,,1.19
Chhattisgarh,2013,3,5,BHATGAON,GEN,DURGA YADAV,JD(U),890,13,0.55,24,SHIVBALAK YADAW,11,-0.22
Chhattisgarh,2013,3,6,PRATAPPUR,ST,RAMSEVAK PAIKRA,BJP,66550,1,41.75,2,RAMSEVAK PAIKRA,1,3.78
Chhattisgarh,2013,3,6,PRATAPPUR,ST,DR. PREMSAI SINGH TEKAM,INC,58407,2,36.64,1,DR. PREMSAI SINGH TEKAM,-1,-4.56
Chhattisgarh,2013,3,6,PRATAPPUR,ST,ASHA DEVI POYA,GGP,6380,3,4,6,ASHA DEVI GOND,3,0.85
Chhattisgarh,2013,3,6,PRATAPPUR,ST,None of the Above,NOTA,5814,4,3.65,,,,3.65
Chhattisgarh,2013,3,6,PRATAPPUR,ST,COMRED CHHOTELAL TIRKEY,CPI,5011,6,3.14,4,BIRBAL TIRKI,-2,-0.47
Chhattisgarh,2013,3,6,PRATAPPUR,ST,SHANKAR PRATAP SINGH ORKERA,BSP,2212,8,1.39,5,RANSAI RAM,-3,-1.77
Chhattisgarh,2013,3,6,PRATAPPUR,ST,SURESH KUMAR AYAM,NCP,1494,10,0.94,,,,0.94
Chhattisgarh,2013,3,7,RAMANUJGANJ,ST,BRIHASPAT SINGH,INC,73174,1,48.78,2,VRIHASPAT SINGH,1,6.75
Chhattisgarh,2013,3,7,RAMANUJGANJ,ST,RAM VICHAR NETAM,BJP,61582,2,41.06,1,RAM VICHAR NETAM,-1,-4.48
Chhattisgarh,2013,3,7,RAMANUJGANJ,ST,None of the Above,NOTA,3594,3,2.4,,,,2.4
Chhattisgarh,2013,3,7,RAMANUJGANJ,ST,JANGSAY POYA,GGP,2024,4,1.35,,,,1.35
Chhattisgarh,2013,3,7,RAMANUJGANJ,ST,KUNNI UNRAON,NCP,1655,5,1.1,,,,1.1
Chhattisgarh,2013,3,7,RAMANUJGANJ,ST,BINOD SINGH,BSP,1109,9,0.74,3,BALMUKUND SINGH,-6,-3.56
Chhattisgarh,2013,3,8,SAMRI,ST,DR. PREETAM RAM,INC,82585,1,53.22,,,,53.22
Chhattisgarh,2013,3,8,SAMRI,ST,SIDDHNATH PAIKRA,BJP,50762,2,32.71,1,SIDDHA NATH PAIKRA,-1,-6.77
Chhattisgarh,2013,3,8,SAMRI,ST,None of the Above,NOTA,6118,3,3.94,,,,3.94
Chhattisgarh,2013,3,8,SAMRI,ST,KRISHNA KUMAR TIGGA,BSP,3282,4,2.11,7,MEEKHOO TOPPO,3,-0.61
Chhattisgarh,2013,3,8,SAMRI,ST,PRABHAT BELA MARKAM,CSM,2612,6,1.68,,,,1.68
Chhattisgarh,2013,3,8,SAMRI,ST,GIRWAR,NCP,1271,9,0.82,4,LALSAI MINJ,-5,-5.56
Chhattisgarh,2013,3,9,LUNDRA,ST,CHINTAMANI MAHARAJ,INC,64771,1,46.38,1,RAMDEV RAM,0,3.96
Chhattisgarh,2013,3,9,LUNDRA,ST,VIJAY BABA,BJP,54825,2,39.25,2,KAMALBHAN SINGH,0,3.55
Chhattisgarh,2013,3,9,LUNDRA,ST,None of the Above,NOTA,5292,3,3.79,,,,3.79
Chhattisgarh,2013,3,9,LUNDRA,ST,COMRADE RAMLAL,CPM,3521,4,2.52,5,RANJEET RAM TIGGA,1,-0.61
Chhattisgarh,2013,3,9,LUNDRA,ST,ANIL PAINKRA,BSP,2182,5,1.56,6,DEVESH SINGH MARABI,1,-0.7
Chhattisgarh,2013,3,9,LUNDRA,ST,SARJU XESS,CSM,1942,6,1.39,,,,1.39
Chhattisgarh,2013,3,9,LUNDRA,ST,CHAKRADHARI SINGH,NCP,1263,9,0.9,,,,0.9
Chhattisgarh,2013,3,10,AMBIKAPUR,GEN,T.S.BABA,INC,84668,1,51.64,1,T S BABA,0,9.53
Chhattisgarh,2013,3,10,AMBIKAPUR,GEN,ANURAG SINGH DEO,BJP,65110,2,39.71,2,ANURAG SINGH DEV,0,-1.66
Chhattisgarh,2013,3,10,AMBIKAPUR,GEN,None of the Above,NOTA,4327,3,2.64,,,,2.64
Chhattisgarh,2013,3,10,AMBIKAPUR,GEN,SEWA RAM PORTE,GGP,2503,4,1.53,3,JAINATH KERAM,-1,-3.04
Chhattisgarh,2013,3,10,AMBIKAPUR,GEN,RAM DAS TOPPO,BSP,1670,6,1.02,6,KUMKUM BHATNAGAR,0,-0.68
Chhattisgarh,2013,3,10,AMBIKAPUR,GEN,PREMSAI PAWLE,CSM,716,8,0.44,,,,0.44
Chhattisgarh,2013,3,10,AMBIKAPUR,GEN,ANIL CHANNE,BHDC,386,11,0.24,,,,0.24
Chhattisgarh,2013,3,10,AMBIKAPUR,GEN,R.K.SHUKLA,SHS,346,13,0.21,12,NILESH SINGH,-1,-0.32
Chhattisgarh,2013,3,11,SITAPUR,ST,AMARJEET BHAGAT,INC,70217,1,49.61,1,AMARJEET BHAGAT,0,18.5
Chhattisgarh,2013,3,11,SITAPUR,ST,RAJA RAM BHAGAT,BJP,52362,2,36.99,2,GANESH RAM BHAGAT,0,7.36
Chhattisgarh,2013,3,11,SITAPUR,ST,None of the Above,NOTA,5996,3,4.24,,,,4.24
Chhattisgarh,2013,3,11,SITAPUR,ST,RAM SAI BHAGAT,BSP,3297,5,2.33,6,SAURABH BHAGAT,1,0.38
Chhattisgarh,2013,3,12,JASHPUR,ST,RAJSHARAN BHAGAT,BJP,79419,1,50.81,1,JAGESWAR RAM BHAGAT,0,0.63
Chhattisgarh,2013,3,12,JASHPUR,ST,SARHUL RAM BHAGAT,INC,45070,2,28.83,2,VINAY KUMAR BHAGAT,0,-9.09
Chhattisgarh,2013,3,12,JASHPUR,ST,KRIPA SHANKAR BHAGAT,BSP,6446,4,4.12,4,SHUBHASH ORAON,0,2.33
Chhattisgarh,2013,3,12,JASHPUR,ST,None of the Above,NOTA,4760,5,3.05,,,,3.05
Chhattisgarh,2013,3,12,JASHPUR,ST,RAJESH LAKRA,GGP,1677,7,1.07,9,SEGHNATH SIDAR,2,0.56
Chhattisgarh,2013,3,13,KUNKURI,ST,ROHIT KUMAR SAI,BJP,76593,1,54.12,1,BHARAT SAI,0,5.68
Chhattisgarh,2013,3,13,KUNKURI,ST,ABRAHAM TIRKEY,INC,47727,2,33.72,2,UTTAMDAN MINJ,0,-6.59
Chhattisgarh,2013,3,13,KUNKURI,ST,None of the Above,NOTA,4114,4,2.91,,,,2.91
Chhattisgarh,2013,3,13,KUNKURI,ST,TEKDHARI RAM MANJHI,GGP,2335,5,1.65,6,KULDEEP SINGH PORTE,1,0.3
Chhattisgarh,2013,3,13,KUNKURI,ST,NESTOR KUJUR,BSP,1957,6,1.38,5,THEYODAR EKKA,-1,-0.39
Chhattisgarh,2013,3,13,KUNKURI,ST,SATMAN SAI,CSP,1141,9,0.81,,,,0.81
Chhattisgarh,2013,3,14,PATHALGAON,ST,SHIVSHANKAR PAINKRA,BJP,71485,1,44.64,2,VISHNU DEO SAI,1,4.56
Chhattisgarh,2013,3,14,PATHALGAON,ST,RAMPUKAR SINGH,INC,67576,2,42.2,1,RAMPUKAR SINGH,-1,-5.15
Chhattisgarh,2013,3,14,PATHALGAON,ST,None of the Above,NOTA,5533,3,3.45,,,,3.45
Chhattisgarh,2013,3,14,PATHALGAON,ST,RUPSUN RAM,CPI,3864,4,2.41,4,ROOPSAN RAM,0,-0.53
Chhattisgarh,2013,3,14,PATHALGAON,ST,RAVISHANKAR SAI,BSP,3756,6,2.35,5,HEMLATA MINJ,-1,-0.48
Chhattisgarh,2013,3,14,PATHALGAON,ST,ANIL KUMAR PARHA,NPEP,2520,7,1.57,,,,1.57
Chhattisgarh,2013,3,14,PATHALGAON,ST,JAGDEESH RAM SIDAR,GGP,1584,8,0.99,6,POORAN SINGH SIDAR,-2,-0.73
Chhattisgarh,2013,3,15,LAILUNGA,ST,SUNITI SATYANAND RATHIA,BJP,75093,1,49,2,SATYANAND RATHIYA,1,12.36
Chhattisgarh,2013,3,15,LAILUNGA,ST,HRIDAYA RAM RATHIYA,INC,60892,2,39.74,1,HRIDAY RAM RATHIYA,-1,-7.64
Chhattisgarh,2013,3,15,LAILUNGA,ST,KRIPA RAM SIDAR,GGP,5472,3,3.57,5,GOVIND SINGH NETI,2,0.52
Chhattisgarh,2013,3,15,LAILUNGA,ST,None of the Above,NOTA,4857,4,3.17,,,,3.17
Chhattisgarh,2013,3,15,LAILUNGA,ST,DILIP KERKETTA,BSP,3107,5,2.03,4,DULAMANI RATHIYA,-1,-2.09
Chhattisgarh,2013,3,15,LAILUNGA,ST,SURESH KUJUR,LCPY,2127,6,1.39,,,,1.39
Chhattisgarh,2013,3,15,LAILUNGA,ST,SUNIL MINJ,NPEP,1697,7,1.11,,,,1.11
Chhattisgarh,2013,3,16,RAIGARH,GEN,ROSHAN LAL,BJP,91045,1,51.95,2,VIJAY AGRAWAL,1,11.86
Chhattisgarh,2013,3,16,RAIGARH,GEN,SHAKRAJIT NAIK,INC,70453,2,40.2,1,DOCTOR SHAKRAJEET NAYAK,-1,-8.66
Chhattisgarh,2013,3,16,RAIGARH,GEN,None of the Above,NOTA,3882,3,2.22,,,,2.22
Chhattisgarh,2013,3,16,RAIGARH,GEN,RAMESH ROUTROY,BSP,3270,4,1.87,3,HANSRAM SAHU,-1,-1.53
Chhattisgarh,2013,3,16,RAIGARH,GEN,TEJRAM MALAKAR ADV,SP,973,7,0.56,,,,0.56
Chhattisgarh,2013,3,16,RAIGARH,GEN,RITESH VAIDYA,SHS,635,9,0.36,9,RAJESH JAIN,0,0.11
Chhattisgarh,2013,3,16,RAIGARH,GEN,TEJRAM SIDAR,NPEP,484,11,0.28,,,,0.28
Chhattisgarh,2013,3,17,SARANGARH,SC,KERABAI MANHAR,BJP,81971,1,44.56,2,SHAMSHER SINGH,1,12.68
Chhattisgarh,2013,3,17,SARANGARH,SC,PADMA GHANSHYAM MANHAR,INC,66127,2,35.94,1,SMT. PADMA GHANSHAYM MANHER,-1,-2.74
Chhattisgarh,2013,3,17,SARANGARH,SC,KU. KAMDA JOLHE,BSP,22470,3,12.21,3,KU. KAMDA JOLHE,0,-5.91
Chhattisgarh,2013,3,17,SARANGARH,SC,None of the Above,NOTA,3319,4,1.8,,,,1.8
Chhattisgarh,2013,3,17,SARANGARH,SC,AD. UDHORAM KOSHALEY,NPEP,1355,8,0.74,,,,0.74
Chhattisgarh,2013,3,17,SARANGARH,SC,SARITA,BASMM,751,10,0.41,,,,0.41
Chhattisgarh,2013,3,17,SARANGARH,SC,RAMKUMAR AJAGALLE,SUSP,677,11,0.37,15,PILARAM ANANT,4,0.08
Chhattisgarh,2013,3,17,SARANGARH,SC,"MAHARU RAM JOLHEY, ADVOCATE",SP,661,12,0.36,9,GOSHAIRAM BHARDWAJ,-3,-0.25
Chhattisgarh,2013,3,17,SARANGARH,SC,DR.CHHABILAL RATRE,BHDC,574,13,0.31,,,,0.31
Chhattisgarh,2013,3,17,SARANGARH,SC,NANDLAL MAHILANE,CSP,403,14,0.22,14,DHANKA NIRALA,0,-0.13
Chhattisgarh,2013,3,18,KHARSIA,GEN,UMESH PATEL,INC,95470,1,59.59,1,NAND KUMAR PATEL,0,2.34
Chhattisgarh,2013,3,18,KHARSIA,GEN,DR. JAWAHAR LAL NAIK,BJP,56582,2,35.32,2,LAXMI DEVI PATEL,0,1.55
Chhattisgarh,2013,3,18,KHARSIA,GEN,None of the Above,NOTA,2930,3,1.83,,,,1.83
Chhattisgarh,2013,3,18,KHARSIA,GEN,RAVI LAL RATHIA,BSP,2433,4,1.52,4,KAMTA PATEL,0,0.03
Chhattisgarh,2013,3,18,KHARSIA,GEN,AJAY KUMAR SIDAR,GGP,456,7,0.28,,,,0.28
Chhattisgarh,2013,3,18,KHARSIA,GEN,UTTAM PRASAD DANSENA,NPEP,400,8,0.25,,,,0.25
Chhattisgarh,2013,3,18,KHARSIA,GEN,VEERENDRA KUMAR GAVEL,ABGP,322,9,0.2,,,,0.2
Chhattisgarh,2013,3,19,DHARAMJAIGARH,ST,LALJEET SINGH RATHIA,INC,79276,1,50.08,2,CHANESH RAM RATHIYA,1,12.79
Chhattisgarh,2013,3,19,DHARAMJAIGARH,ST,OM PRAKASH RATHIA,BJP,59288,2,37.45,1,OM PRAKASH RATHIYA,-1,-2.39
Chhattisgarh,2013,3,19,DHARAMJAIGARH,ST,None of the Above,NOTA,6726,3,4.25,,,,4.25
Chhattisgarh,2013,3,19,DHARAMJAIGARH,ST,RAMNATH BAIGA,BSP,4760,4,3.01,5,SADHURAM RATHIYA,1,-0.84
Chhattisgarh,2013,3,19,DHARAMJAIGARH,ST,TRIBHUWAN SINGH RATHIYA,GGP,2326,6,1.47,,,,1.47
Chhattisgarh,2013,3,19,DHARAMJAIGARH,ST,SHAILESH ENGINEER,SP,1368,8,0.86,,,,0.86
Chhattisgarh,2013,3,20,RAMPUR,ST,SHYAM LAL KANWAR,INC,67868,1,43.01,2,PYARELAL KANWAR,1,3.6
Chhattisgarh,2013,3,20,RAMPUR,ST,NANKI RAM KANWAR,BJP,57953,2,36.72,1,NANKIRAM KANWAR,-1,-9.24
Chhattisgarh,2013,3,20,RAMPUR,ST,None of the Above,NOTA,5881,4,3.73,,,,3.73
Chhattisgarh,2013,3,20,RAMPUR,ST,KU. HEM BAI KANWAR,BSP,2586,5,1.64,3,SUKHSINGH RATHIYA,-2,-2.99
Chhattisgarh,2013,3,20,RAMPUR,ST,NARAYAN MAJHWAR,CSM,1235,6,0.78,,,,0.78
Chhattisgarh,2013,3,20,RAMPUR,ST,RAMDAYAL URAON,SP,1164,7,0.74,10,SONKUNWAR KANWAR,3,0.15
Chhattisgarh,2013,3,21,KORBA,GEN,JAI SINGH AGRAWAL (JAI SINGH BHAIYYA),INC,72386,1,49.25,1,JAI SINGH BHAIYA,0,8.35
Chhattisgarh,2013,3,21,KORBA,GEN,JOGESH LAMBA,BJP,57937,2,39.42,2,BANWARI LAL AGRAWAL (BANWARI BHAIYA),0,-0.98
Chhattisgarh,2013,3,21,KORBA,GEN,None of the Above,NOTA,3873,3,2.63,,,,2.63
Chhattisgarh,2013,3,21,KORBA,GEN,ARVIND KUMAR SHARMA,BSP,3846,4,2.62,3,ADV. GOPIRAM SAHU,-1,-2.55
Chhattisgarh,2013,3,21,KORBA,GEN,BIJAY KUMAR SAHU,CSM,1894,5,1.29,,,,1.29
Chhattisgarh,2013,3,21,KORBA,GEN,K. N. SINGH,SP,1731,6,1.18,10,BHAGAWAN PRASAD YADAV URF BHAGAVANA,4,0.63
Chhattisgarh,2013,3,21,KORBA,GEN,ASHOK MAHRAJ,GGP,501,10,0.34,13,SMT. GENVATI DHRUVE,3,0
Chhattisgarh,2013,3,21,KORBA,GEN,PRADEEP KATHLEY (BABLU BHANCHA),RPI(A),177,14,0.12,14,SANJAY GAJBHIYE,0,-0.17
Chhattisgarh,2013,3,21,KORBA,GEN,SUNI RAM YADAV,RABP,175,15,0.12,,,,0.12
Chhattisgarh,2013,3,21,KORBA,GEN,CHANDRA KUMAR SHARMA (PAMMAL),LJP,166,16,0.11,20,RAJIV BHUSHAN KUMAR PASWAN,4,-0.07
Chhattisgarh,2013,3,22,KATGHORA,GEN,LAKHAN DEWANGAN,BJP,61646,1,44.7,2,JYOTINAND DUBEY,1,17.18
Chhattisgarh,2013,3,22,KATGHORA,GEN,BODHRAM KANWAR,INC,48516,2,35.18,1,BODHRAM KANWAR,-1,1.67
Chhattisgarh,2013,3,22,KATGHORA,GEN,SANTOSHKUMAR YADAV,GGP,3931,4,2.85,5,SEVAK RAM MARAVI,1,-0.97
Chhattisgarh,2013,3,22,KATGHORA,GEN,None of the Above,NOTA,3434,5,2.49,,,,2.49
Chhattisgarh,2013,3,22,KATGHORA,GEN,JAGAT RAM SAHU,BSP,3257,6,2.36,4,NANDKISHORE RATHORE,-2,-4.26
Chhattisgarh,2013,3,22,KATGHORA,GEN,ANIL KUMAR PANDEY,SP,2072,7,1.5,15,INDAR KAUR,8,0.93
Chhattisgarh,2013,3,22,KATGHORA,GEN,RAGHVENDRA PANDEY,PRCP,798,10,0.58,,,,0.58
Chhattisgarh,2013,3,22,KATGHORA,GEN,BANSHILAL PATEL,JD(U),436,11,0.32,16,BANSHILAL PATEL,5,-0.05
Chhattisgarh,2013,3,22,KATGHORA,GEN,PRAKASH ANANT,CSM,428,12,0.31,,,,0.31
Chhattisgarh,2013,3,23,PALI-TANAKHAR,ST,UIKE RAMDAYAL,INC,69450,1,43.6,1,RAM DAYAL UIKE,0,-0.66
Chhattisgarh,2013,3,23,PALI-TANAKHAR,ST,HIRASINGH MARKAM,GGP,40637,2,25.51,2,HIRA SINGH MARKAM,0,4.24
Chhattisgarh,2013,3,23,PALI-TANAKHAR,ST,SHYAMLAL MARAVI,BJP,33594,3,21.09,3,SHIVMOHAN SINGH UIKE,0,2.56
Chhattisgarh,2013,3,23,PALI-TANAKHAR,ST,None of the Above,NOTA,7059,4,4.43,,,,4.43
Chhattisgarh,2013,3,23,PALI-TANAKHAR,ST,OM PRAKASH SINGH KUSHRO,BSP,2373,6,1.49,5,OM PRAKASH SINGH KUSARO,-1,-1.3
Chhattisgarh,2013,3,23,PALI-TANAKHAR,ST,VIJAY BINJHWAR,SP,1979,7,1.24,,,,1.24
Chhattisgarh,2013,3,23,PALI-TANAKHAR,ST,KU. SHEELA URREY,GMS,1728,8,1.08,9,SHRAVAN SINGH SAROTIA,1,0.05
Chhattisgarh,2013,3,24,MARWAHI,ST,AMIT AJIT JOGI,INC,82909,1,58.8,1,AJIT JOGI,0,2.85
Chhattisgarh,2013,3,24,MARWAHI,ST,SAMIRA PAIKRA,BJP,36659,2,26,2,DHYAN SINGH PORTE,0,4.93
Chhattisgarh,2013,3,24,MARWAHI,ST,None of the Above,NOTA,7115,3,5.05,,,,5.05
Chhattisgarh,2013,3,24,MARWAHI,ST,SUMAN SINGH WAKDE,GGP,6259,4,4.44,3,GONDWANA PREETAM PANDRAM,-1,-4.29
Chhattisgarh,2013,3,24,MARWAHI,ST,TAPESHWAR SINGH MARAVI,BSP,2069,5,1.47,5,AMAR SINGH KHUSRO,0,-0.34
Chhattisgarh,2013,3,24,MARWAHI,ST,DR. URMILA SINGH MARKO,RGOP,1296,7,0.92,11,SARODHAN SINGH PORTE,4,0.35
Chhattisgarh,2013,3,25,KOTA,GEN,DR. RENU JOGI,INC,58390,1,42.16,1,DR.RENU JOGI,0,-3.43
Chhattisgarh,2013,3,25,KOTA,GEN,KASHI RAM SAHU,BJP,53301,2,38.49,2,MOOL CHAND KHANDELWAL,0,0.98
Chhattisgarh,2013,3,25,KOTA,GEN,MANOHAR LAL DHRUV,GGP,7432,3,5.37,4,MANOHAR LAL,1,2.81
Chhattisgarh,2013,3,25,KOTA,GEN,MAHESH DIWAKAR,BSP,1499,6,1.08,9,SUNIL(JANI BHAI),3,-0.14
Chhattisgarh,2013,3,25,KOTA,GEN,None of the Above,NOTA,1074,10,0.78,,,,0.78
Chhattisgarh,2013,3,25,KOTA,GEN,KASHIRAM SAHU,CSM,1045,11,0.75,,,,0.75
Chhattisgarh,2013,3,25,KOTA,GEN,SHYAM KARTIK SURYAVANSHI,LJP,293,19,0.21,18,BHARAT LAL BANJARE,-1,0.04
Chhattisgarh,2013,3,26,LORMI,GEN,TOKHAN SAHU,BJP,52302,1,39.75,2,JAWAHAR SAHU,1,-0.06
Chhattisgarh,2013,3,26,LORMI,GEN,DHARMJEET SINGH,INC,46061,2,35.01,1,DHARAMJEET SINGH,-1,-9.36
Chhattisgarh,2013,3,26,LORMI,GEN,SANTOSH JAISWAL,BSP,2371,5,1.8,3,HARI PRASAR SAHU,-2,-2.75
Chhattisgarh,2013,3,26,LORMI,GEN,SWARATHSINGH DHURVE,GGP,1851,6,1.41,6,PADARATH LAL SAHU,0,0.03
Chhattisgarh,2013,3,26,LORMI,GEN,None of the Above,NOTA,1469,7,1.12,,,,1.12
Chhattisgarh,2013,3,26,LORMI,GEN,NANKU BHIKHARI,BASMM,617,12,0.47,,,,0.47
Chhattisgarh,2013,3,26,LORMI,GEN,BALDAU PRASAD SAHU,BHPD,445,14,0.34,,,,0.34
Chhattisgarh,2013,3,26,LORMI,GEN,GHANSHYAM DHRUV,NPEP,412,15,0.31,,,,0.31
