State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Rajasthan,2008,13,59,TIJARA,GEN,CHANDER SHEKHAR YADAV,JD(U),17805,3,17.55,,,,17.55
Rajasthan,2008,13,59,TIJARA,GEN,RAJENDAR YADAV,SP,2020,6,1.99,9,SUBE SINGH YADAV,3,1.61
Rajasthan,2008,13,59,TIJARA,GEN,AASIN KHAN URF BANI,NLHP,857,9,0.84,,,,0.84
Rajasthan,2008,13,59,TIJARA,GEN,ROSHAN LAL,LJP,630,10,0.62,,,,0.62
Rajasthan,2008,13,60,KISHANGARH BAS,GEN,RAMHAET SINGH,BJP,31594,1,26.48,2,DR. KIRAN JASWANT,1,-0.64
Rajasthan,2008,13,60,KISHANGARH BAS,GEN,DEEP CHAND,INC,29484,2,24.71,1,AMAMUDDIN AHAMAD KHAN URF DURRU MIYAN,-1,-3.44
Rajasthan,2008,13,60,KISHANGARH BAS,GEN,SHER MOHMED,BSP,17835,3,14.95,3,GIBANI,0,-4.42
Rajasthan,2008,13,60,KISHANGARH BAS,GEN,HET RAM,LJP,2088,8,1.75,,,,1.75
Rajasthan,2008,13,61,MUNDAWAR,GEN,MAJOR O.P. YADAV,INC,57190,1,45.75,2,SAMPAT RAM,1,8.71
Rajasthan,2008,13,61,MUNDAWAR,GEN,DHARMAPAL CHOUDHARY,BJP,53964,2,43.17,1,JAY RAM,-1,-5.49
Rajasthan,2008,13,61,MUNDAWAR,GEN,ASHA SWAMI,BSP,9477,3,7.58,4,SUKH DEV,1,4.45
Rajasthan,2008,13,61,MUNDAWAR,GEN,ANITA CHOUDHARY,RJVP,1563,4,1.25,,,,1.25
Rajasthan,2008,13,61,MUNDAWAR,GEN,HOSHIYAR SINGH,LJP,261,8,0.21,,,,0.21
Rajasthan,2008,13,62,BEHROR,GEN,DR.JASWANT SINGH YADAV,BJP,56890,1,50.67,2,GYAN DEV AHUJA,1,5.33
Rajasthan,2008,13,62,BEHROR,GEN,DR KARAN SINGH YADAV,INC,36886,2,32.85,1,JUBER KHAN,-1,-13.22
Rajasthan,2008,13,62,BEHROR,GEN,LAKHMI CHAND YADAV,BSP,7379,3,6.57,4,FAJRU KHA,1,4
Rajasthan,2008,13,62,BEHROR,GEN,NAND RAM OLA,LSWP,5847,4,5.21,,,,5.21
Rajasthan,2008,13,62,BEHROR,GEN,MAHENDRA SINGH,SP,759,8,0.68,,,,0.68
Rajasthan,2008,13,62,BEHROR,GEN,CHAJJU RAM KHARERA,LJP,452,10,0.4,,,,0.4
Rajasthan,2008,13,63,BANSUR,GEN,ROHITASH KUMAR,BJP,41361,1,35.14,2,DR. PUSHPA GUPTA,1,1.02
Rajasthan,2008,13,63,BANSUR,GEN,SHAKUNTALA,INC,28382,2,24.11,1,JITENDRA SINGH,-1,-33.1
Rajasthan,2008,13,63,BANSUR,GEN,MUKESH KUMAR,SP,19026,3,16.16,9,SANJEEV SHARMA,6,15.86
Rajasthan,2008,13,63,BANSUR,GEN,MUKHIYA GURJAR,BSP,7485,5,6.36,3,RAJ KUMAR ADVANI,-2,2.01
Rajasthan,2008,13,63,BANSUR,GEN,GHAYARASI LAL,ASP,945,8,0.8,,,,0.8
Rajasthan,2008,13,63,BANSUR,GEN,JALE SINGH,LJP,400,13,0.34,,,,0.34
Rajasthan,2008,13,64,THANAGAZI,GEN,HEMSINGH BHADANA,BJP,35271,1,32.39,2,HEM SINGH,1,7.68
Rajasthan,2008,13,64,THANAGAZI,GEN,KRISHN MURARI,INC,25717,3,23.62,3,KRISHAN MURARI GANGAWAT,0,1.76
Rajasthan,2008,13,64,THANAGAZI,GEN,KAILASH,BSP,7816,4,7.18,5,KARAN SINGH,1,5.75
Rajasthan,2008,13,64,THANAGAZI,GEN,DEVRAJ,ABCD(A),667,8,0.61,,,,0.61
Rajasthan,2008,13,64,THANAGAZI,GEN,GIRRAJ PRASAD,NCP,571,10,0.52,,,,0.52
Rajasthan,2008,13,64,THANAGAZI,GEN,MATADEEN SHARMA,LJP,278,12,0.26,,,,0.26
Rajasthan,2008,13,64,THANAGAZI,GEN,DESH BANDHU JOSHI,SP,229,13,0.21,9,SAROJ SHARMA,-4,-0.46
Rajasthan,2008,13,65,ALWAR RURAL,SC,TIKA RAM,INC,35896,1,45,2,JOHRI LAL,1,17.61
Rajasthan,2008,13,65,ALWAR RURAL,SC,DR.JAGDISH PRASAD,BJP,27371,2,34.32,1,SAMARTH LAL,-1,-1.49
Rajasthan,2008,13,65,ALWAR RURAL,SC,CHUNNI LAL,LSWP,4402,3,5.52,,,,5.52
Rajasthan,2008,13,65,ALWAR RURAL,SC,ASHOK KUMAR,BSP,2033,5,2.55,3,JAGDISH PRASAD,-2,-11.43
Rajasthan,2008,13,65,ALWAR RURAL,SC,KAJORI LAL RASGANIA,CPM,971,7,1.22,,,,1.22
Rajasthan,2008,13,65,ALWAR RURAL,SC,RATI RAM SOLANKI,RLD,708,9,0.89,,,,0.89
Rajasthan,2008,13,65,ALWAR RURAL,SC,MANOJ KOLI,BJSH,648,11,0.81,,,,0.81
Rajasthan,2008,13,65,ALWAR RURAL,SC,SURAJ MAL KARDAM,LJP,565,12,0.71,,,,0.71
Rajasthan,2008,13,65,ALWAR RURAL,SC,BIRBATI,SP,180,18,0.23,,,,0.23
Rajasthan,2008,13,66,ALWAR URBAN,GEN,BANWARI LAL SINGHAL,BJP,49075,1,48.21,2,DHARAMVEER,1,21.85
Rajasthan,2008,13,66,ALWAR URBAN,GEN,NARENDRA SHARMA,INC,35367,2,34.74,1,JAGAT SINGH,-1,2.92
Rajasthan,2008,13,66,ALWAR URBAN,GEN,NILESH KHANDELWAL,BSP,7813,3,7.68,4,SHER MOHAMAD,1,2.23
Rajasthan,2008,13,66,ALWAR URBAN,GEN,YOGESH CHAND,NCP,2943,4,2.89,,,,2.89
Rajasthan,2008,13,66,ALWAR URBAN,GEN,RAJU,LJP,636,7,0.62,,,,0.62
Rajasthan,2008,13,66,ALWAR URBAN,GEN,ANITA PANWAR,BJSH,257,14,0.25,,,,0.25
Rajasthan,2008,13,66,ALWAR URBAN,GEN,VISWANATH KHICHI,SP,143,18,0.14,,,,0.14
Rajasthan,2008,13,67,RAMGARH,GEN,GYAN DEV AHUJA,BJP,61493,1,48.64,2,MANGAL RAM,1,17.48
Rajasthan,2008,13,67,RAMGARH,GEN,ZUBAIR KHAN,INC,45411,2,35.92,1,RAMESH CHAND KHINCHI,-1,3.44
Rajasthan,2008,13,67,RAMGARH,GEN,FAJARU KHAN,BSP,8129,3,6.43,4,RAM PRASAD,1,1.52
Rajasthan,2008,13,67,RAMGARH,GEN,SHIV NARAIN,CPI,1141,5,0.9,,,,0.9
Rajasthan,2008,13,67,RAMGARH,GEN,ZAHOOR KHAN,NLHP,570,6,0.45,,,,0.45
Rajasthan,2008,13,67,RAMGARH,GEN,YASIN KHAN,LJP,407,9,0.32,,,,0.32
Rajasthan,2008,13,67,RAMGARH,GEN,DALJEET SINGH BALI,BJSH,119,17,0.09,,,,0.09
Rajasthan,2008,13,67,RAMGARH,GEN,RAMJI LAL BAMBOLIYA,RKSP,71,21,0.06,,,,0.06
Rajasthan,2008,13,67,RAMGARH,GEN,SURESH CHAND,SP,52,22,0.04,,,,0.04
Rajasthan,2008,13,68,RAJGARH-LAXMANGARH,ST,SURAJ BHAN,SP,45002,1,37.04,5,BRIJKISHORE,4,36.54
Rajasthan,2008,13,68,RAJGARH-LAXMANGARH,ST,JOHRI LAL,INC,44065,2,36.27,2,TAIYAYAB HUSSAIN,0,-9.01
Rajasthan,2008,13,68,RAJGARH-LAXMANGARH,ST,MAGAN CHAND,BSP,10747,3,8.85,3,NOOR MOHAMAD,0,3.92
Rajasthan,2008,13,68,RAJGARH-LAXMANGARH,ST,SAMARTH LAL,BJP,7398,5,6.09,1,MADAN MOHAN SINGHAL,-4,-41.54
Rajasthan,2008,13,68,RAJGARH-LAXMANGARH,ST,VANDANA,LJP,1245,6,1.02,,,,1.02
Rajasthan,2008,13,69,KATHUMAR,SC,BABU LAL,BJP,49572,1,45.98,3,ANITA SINGH,2,28.79
Rajasthan,2008,13,69,KATHUMAR,SC,RAMESH KHINCHI,INC,47879,2,44.41,1,MOHAMAD MAHIR AZAD,-1,18.64
Rajasthan,2008,13,69,KATHUMAR,SC,BANNI RAM,BSP,4622,3,4.29,2,SHADIKHAN,-1,-13.37
Rajasthan,2008,13,69,KATHUMAR,SC,PRATAP SINGH,RJVP,745,6,0.69,,,,0.69
Rajasthan,2008,13,69,KATHUMAR,SC,SITA RAM KOLI,RLD,313,8,0.29,,,,0.29
Rajasthan,2008,13,69,KATHUMAR,SC,MAHENDRA KUMAR,LJP,250,9,0.23,,,,0.23
Rajasthan,2008,13,69,KATHUMAR,SC,LAXMAN SINGH,RKSP,141,10,0.13,,,,0.13
Rajasthan,2008,13,70,KAMAN,GEN,ZAHIDA,INC,57332,1,47.2,2,LAXMAN SINGH,1,20.41
Rajasthan,2008,13,70,KAMAN,GEN,NASRU KHAN,BJP,49467,2,40.72,3,JAGVIR SINGH,1,24.44
Rajasthan,2008,13,70,KAMAN,GEN,MADAN MOHAN SINGHAL,BSP,9951,3,8.19,4,MADHURI,1,-7.73
Rajasthan,2008,13,70,KAMAN,GEN,LALA RAM,CPI,919,5,0.76,,,,0.76
Rajasthan,2008,13,70,KAMAN,GEN,MAHBOOB,NLHP,433,7,0.36,,,,0.36
Rajasthan,2008,13,70,KAMAN,GEN,ISHWARI DAYAL,LJP,293,8,0.24,,,,0.24
Rajasthan,2008,13,70,KAMAN,GEN,BRIJENDRA SINGH,SP,272,9,0.22,6,NEM SINGH FAUJDAR,-3,-1.51
Rajasthan,2008,13,70,KAMAN,GEN,OMVEER SINGH,RJVP,247,10,0.2,,,,0.2
Rajasthan,2008,13,70,KAMAN,GEN,SUMER SINGH,BHBP,57,15,0.05,,,,0.05
Rajasthan,2008,13,71,NAGAR,GEN,ANITA,BJP,22942,1,20.53,1,DIGAMBER SINGH,0,-10.61
Rajasthan,2008,13,71,NAGAR,GEN,ATTAR SINGH BHADANA,INC,18358,2,16.43,3,HARI SINGH,1,0.3
Rajasthan,2008,13,71,NAGAR,GEN,BALGOVIND MAWAI,BSP,17972,3,16.09,2,DALVIR SINGH,-1,-14.16
Rajasthan,2008,13,71,NAGAR,GEN,ARSHAD KHAN,NLHP,13266,4,11.87,,,,11.87
Rajasthan,2008,13,71,NAGAR,GEN,NEM SINGH,RJVP,13015,5,11.65,,,,11.65
Rajasthan,2008,13,71,NAGAR,GEN,MUBEEN AHMAD,SP,7468,6,6.68,,,,6.68
Rajasthan,2008,13,71,NAGAR,GEN,KHURSID AHMED,JD(S),7309,7,6.54,,,,6.54
Rajasthan,2008,13,71,NAGAR,GEN,BRAHMANAND,RLD,1008,10,0.9,4,NATTHI SINGH,-6,-12.76
Rajasthan,2008,13,71,NAGAR,GEN,AMAR CHAND,BJSH,941,11,0.84,,,,0.84
Rajasthan,2008,13,71,NAGAR,GEN,JAKAMDEEN,LJP,456,12,0.41,,,,0.41
Rajasthan,2008,13,71,NAGAR,GEN,SHRIRAM,BHBP,109,24,0.1,,,,0.1
Rajasthan,2008,13,72,DEEG-KUMHER,GEN,DR. DIGAMBER SINGH,BJP,52669,1,43.98,4,GURDEEP SINGH,3,27.71
Rajasthan,2008,13,72,DEEG-KUMHER,GEN,VISHVENDRA SINGH,INC,49145,2,41.04,2,R P SHARMA,0,21.49
Rajasthan,2008,13,72,DEEG-KUMHER,GEN,AMAR SINGH,BSP,14899,3,12.44,3,AKHILESH LAVANIYA,0,-4.88
Rajasthan,2008,13,72,DEEG-KUMHER,GEN,NET RAM,BHBP,823,4,0.69,,,,0.69
Rajasthan,2008,13,72,DEEG-KUMHER,GEN,BISHAMBAR DAYAL,BJSH,180,9,0.15,,,,0.15
Rajasthan,2008,13,72,DEEG-KUMHER,GEN,LAJJARAM,LJP,140,10,0.12,,,,0.12
Rajasthan,2008,13,72,DEEG-KUMHER,GEN,SHIVCHARAN,RJVP,135,11,0.11,,,,0.11
Rajasthan,2008,13,73,BHARATPUR,GEN,VIJAY BANSAL (PAPPU),BJP,52595,1,48.72,4,BUDHIRAM LEHARI,3,31.15
Rajasthan,2008,13,73,BHARATPUR,GEN,ADITYA RAJ SHARMA,BSP,29109,2,26.97,3,SAMANDAR SINGH,1,9.21
Rajasthan,2008,13,73,BHARATPUR,GEN,DHARMENDRA SHARMA,INC,18480,3,17.12,1,NIRBHAY LAL,-2,-5.15
Rajasthan,2008,13,73,BHARATPUR,GEN,DR. JAGVEER SINGH,RLD,2206,4,2.04,5,CHANDRA BHAN SINGH,1,-15.47
Rajasthan,2008,13,73,BHARATPUR,GEN,DR. ASHOK SINGH,LJP,1279,5,1.18,,,,1.18
Rajasthan,2008,13,73,BHARATPUR,GEN,ASHOK JAIN,CPM,854,7,0.79,,,,0.79
Rajasthan,2008,13,73,BHARATPUR,GEN,DR. MOHKAM SINGH,SP,357,10,0.33,,,,0.33
Rajasthan,2008,13,73,BHARATPUR,GEN,DEVKI NANDAN PANDEY,BJSH,262,11,0.24,,,,0.24
Rajasthan,2008,13,73,BHARATPUR,GEN,MADAN LAL,BHBP,86,15,0.08,,,,0.08
Rajasthan,2008,13,74,NADBAI,GEN,KRISHNENDRA KAUR (DEEPA),BJP,45495,1,35.09,4,JITENDRA SINGH,3,20.41
Rajasthan,2008,13,74,NADBAI,GEN,YASHAVANT SINGH RAMU,BSP,39315,2,30.33,2,SANJAY KUMAR,0,9.03
Rajasthan,2008,13,74,NADBAI,GEN,GIREESH KUMAR,INC,33156,3,25.58,3,YASHWANT SINGH RAMU,0,5.43
Rajasthan,2008,13,74,NADBAI,GEN,PT. RAMKISHAN,SP,6332,4,4.88,,,,4.88
Rajasthan,2008,13,74,NADBAI,GEN,TORAN SINGH,RJVP,630,6,0.49,,,,0.49
Rajasthan,2008,13,74,NADBAI,GEN,SURENDRA SINGH,RLD,514,9,0.4,6,SWARAJ DEVI,-3,-3.6
Rajasthan,2008,13,74,NADBAI,GEN,NAVAB SINGH,LJP,481,10,0.37,,,,0.37
Rajasthan,2008,13,74,NADBAI,GEN,NAVAL SINGH,ABHM,434,11,0.33,,,,0.33
Rajasthan,2008,13,74,NADBAI,GEN,MEGH SINGH,IPC,200,14,0.15,,,,0.15
Rajasthan,2008,13,74,NADBAI,GEN,BHAGWAN SINGH,JD(S),124,15,0.1,,,,0.1
Rajasthan,2008,13,75,WEIR,SC,BAHADUR SINGH,BJP,33981,1,30.97,2,GANGARAM,1,-0.62
Rajasthan,2008,13,75,WEIR,SC,ATAR SINGH PAGARIYA,BSP,29516,2,26.9,3,HARI SINGH,1,3.96
Rajasthan,2008,13,75,WEIR,SC,SANJAY PAHADIA,INC,25361,3,23.11,1,JAGANNATH PAHADIA,-2,-18.69
Rajasthan,2008,13,75,WEIR,SC,REVATI KOLI,LSWP,15824,4,14.42,,,,14.42
Rajasthan,2008,13,75,WEIR,SC,SURESH PAHADIA,BRVP,765,6,0.7,,,,0.7
Rajasthan,2008,13,75,WEIR,SC,OMPRAKASH,SP,728,7,0.66,7,BHAG CHAND KOLI,0,0.16
Rajasthan,2008,13,75,WEIR,SC,DEEPCHAND,RLD,599,8,0.55,6,UDAY SINGH,-2,-0.1
Rajasthan,2008,13,75,WEIR,SC,MUKAT,RJVP,434,9,0.4,,,,0.4
Rajasthan,2008,13,75,WEIR,SC,RAMSINGH,RSMD,403,10,0.37,,,,0.37
Rajasthan,2008,13,76,BAYANA,SC,GYARSARAM,BJP,32016,1,30.18,1,ATAR SINGH BADANA,0,-7.36
Rajasthan,2008,13,76,BAYANA,SC,MUNNI DEVI,BSP,23261,2,21.92,4,BALGOVIND MAVAI,2,7.51
Rajasthan,2008,13,76,BAYANA,SC,NIRBHAY LAL,INC,21422,3,20.19,3,BRIJENDRA SINGH SOOPA,0,4.82
Rajasthan,2008,13,76,BAYANA,SC,MANISH SINGH,LSWP,21334,4,20.11,,,,20.11
Rajasthan,2008,13,76,BAYANA,SC,GORKHI,NCP,710,8,0.67,,,,0.67
Rajasthan,2008,13,76,BAYANA,SC,BHOOP SINGH,SP,665,9,0.63,9,PULIN PARMAR,0,-0.27
Rajasthan,2008,13,76,BAYANA,SC,YADRAM,BHBP,399,11,0.38,,,,0.38
Rajasthan,2008,13,77,BASERI,SC,SUKHRAM,BJP,28109,1,35.67,4,HARCHARAN SINGH,3,20.49
Rajasthan,2008,13,77,BASERI,SC,BADRI PRASAD,INC,17962,3,22.79,1,PRADHUMAN SINGH,-2,-14.88
Rajasthan,2008,13,77,BASERI,SC,RAMNIWAS,BSP,7714,4,9.79,3,KEDAR SINGH,-1,-5.76
Rajasthan,2008,13,77,BASERI,SC,JAGDISH PRASAD,BJSH,1996,5,2.53,,,,2.53
Rajasthan,2008,13,77,BASERI,SC,RAMKISHAN,RJVP,425,8,0.54,,,,0.54
Rajasthan,2008,13,77,BASERI,SC,MAN SINGH,RSMD,264,9,0.34,,,,0.34
Rajasthan,2008,13,78,BARI,GEN,GIRRAJ SINGH,BSP,35895,1,31.6,3,GOVIND SINGH,2,26.76
Rajasthan,2008,13,78,BARI,GEN,JASWANT,BJSH,32965,2,29.02,,,,29.02
Rajasthan,2008,13,78,BARI,GEN,SIVRAM,BJP,30017,3,26.42,2,SHIV RAM,-1,-17.37
Rajasthan,2008,13,78,BARI,GEN,DALJIT SINGH,INC,8776,4,7.73,1,BANWARI LAL,-3,-40.37
Rajasthan,2008,13,78,BARI,GEN,MURARI LAL GHURAIYA,SP,1055,7,0.93,,,,0.93
Rajasthan,2008,13,78,BARI,GEN,JHAMMANLAL,RLD,467,9,0.41,,,,0.41
Rajasthan,2008,13,78,BARI,GEN,MANISH,BHBP,120,13,0.11,,,,0.11
Rajasthan,2008,13,79,DHOLPUR,GEN,ABDUL SAGEER KHAN,BJP,28077,1,28.91,2,JASWANT,1,-8.42
Rajasthan,2008,13,79,DHOLPUR,GEN,ASHOK SHARMA,INC,26523,2,27.31,1,DALJEET SINGH,-1,-11.68
Rajasthan,2008,13,79,DHOLPUR,GEN,BABU SINGH,BSP,25822,3,26.59,3,BABU LAL RAWAT,0,5.29
Rajasthan,2008,13,79,DHOLPUR,GEN,BANKE SINGH,BJSH,6961,4,7.17,,,,7.17
Rajasthan,2008,13,79,DHOLPUR,GEN,MITHALESH SHARMA JAGAN BHAWAN,SP,960,7,0.99,,,,0.99
Rajasthan,2008,13,79,DHOLPUR,GEN,ZALIM SINGH,BHBP,483,10,0.5,,,,0.5
Rajasthan,2008,13,79,DHOLPUR,GEN,RAMGOPAL,RJVP,319,12,0.33,,,,0.33
Rajasthan,2008,13,80,RAJAKHERA,GEN,RAVEENDRA SINGH BOHARA,BJP,38237,1,39.89,2,KRISHAN CHANDRA,1,17.53
Rajasthan,2008,13,80,RAJAKHERA,GEN,PRADHYUMN SINGH,INC,35333,2,36.86,5,JANARDHAN SINGH GEHLOT,3,28.14
Rajasthan,2008,13,80,RAJAKHERA,GEN,GOVIND KUMAR,BSP,12503,3,13.05,1,SURESH MEENA,-2,-9.45
Rajasthan,2008,13,80,RAJAKHERA,GEN,AJAYPAL SINGH,BJSH,4097,4,4.27,,,,4.27
Rajasthan,2008,13,80,RAJAKHERA,GEN,RAVEENDRA SINGH,SP,275,11,0.29,3,HANSRAM GURJAR,-8,-18.49
Rajasthan,2008,13,81,TODABHIM,ST,GHANSHYAM,BSP,5722,3,3.68,2,PRABHU LAL,-1,-18.67
Rajasthan,2008,13,81,TODABHIM,ST,MURARI LAL,INC,3807,4,2.45,3,USHA MEENA,-1,-14.4
Rajasthan,2008,13,81,TODABHIM,ST,RAM SINGH MEENA,BJP,3633,5,2.34,1,SUKH LAL,-4,-28.65
Rajasthan,2008,13,81,TODABHIM,ST,PREMLATA,BRVP,170,7,0.11,,,,0.11
Rajasthan,2008,13,81,TODABHIM,ST,JAGDISH PRASAD,SP,162,8,0.1,7,MAGAN,-1,-0.84
Rajasthan,2008,13,81,TODABHIM,ST,KAMLESH KUMAR,BHBP,147,9,0.09,,,,0.09
Rajasthan,2008,13,82,HINDAUN,SC,BHAROSI LAL,INC,30374,1,27.69,1,ASHOK,0,-6.87
Rajasthan,2008,13,82,HINDAUN,SC,RAJKUMARI,BJP,28519,2,26,2,HARI NARAIN,0,-8.37
Rajasthan,2008,13,82,HINDAUN,SC,MANJU KHAIRWAL,LSWP,22562,3,20.57,,,,20.57
Rajasthan,2008,13,82,HINDAUN,SC,SHASHI DATTA,BSP,21772,4,19.85,4,RAJKUMAR,0,15.41
Rajasthan,2008,13,82,HINDAUN,SC,KAMAL RAM,RLD,1271,6,1.16,10,NUNDI LAL,4,0.4
Rajasthan,2008,13,82,HINDAUN,SC,MEENA JATAV,BRVP,477,10,0.43,,,,0.43
Rajasthan,2008,13,82,HINDAUN,SC,RAMA,BHBP,278,11,0.25,,,,0.25
Rajasthan,2008,13,82,HINDAUN,SC,RAM SINGH - RAM BHAROSI,LJP,190,12,0.17,,,,0.17
Rajasthan,2008,13,83,KARAULI,GEN,ROHINI KUMARI,BJP,44937,1,35.02,1,KIRODI LAL,0,-22.5
Rajasthan,2008,13,83,KARAULI,GEN,DARSHAN SINGH,BSP,43681,2,34.05,,,,34.05
Rajasthan,2008,13,83,KARAULI,GEN,CHANDRA PRAKASH,INC,35643,3,27.78,2,YASMIN ABRAR,-1,-5.56
Rajasthan,2008,13,83,KARAULI,GEN,ANIL KUMAR,JGP,832,5,0.65,,,,0.65
Rajasthan,2008,13,83,KARAULI,GEN,BHOOR SINGH CHOUDHARY,LJP,269,9,0.21,,,,0.21
Rajasthan,2008,13,83,KARAULI,GEN,UDAI RAM,SAP,210,10,0.16,,,,0.16
Rajasthan,2008,13,83,KARAULI,GEN,NARSI,RJVP,83,14,0.06,,,,0.06
Rajasthan,2008,13,84,SAPOTRA,ST,RAMESH,BSP,37878,1,32.64,4,BATTI LAL MEENA,3,29.95
Rajasthan,2008,13,84,SAPOTRA,ST,MUKHRAJ,INC,29549,2,25.46,2,NAVAL KISHORE,0,-5.26
Rajasthan,2008,13,84,SAPOTRA,ST,SHAKUNTLA,BJP,24912,3,21.46,3,KUNJI LAL,0,-1.13
Rajasthan,2008,13,84,SAPOTRA,ST,LAXMI CHAND MEENA,SP,906,9,0.78,6,SHOBHA,-3,-0.27
Rajasthan,2008,13,84,SAPOTRA,ST,CHAKOLYA MEENA,BHBP,666,11,0.57,,,,0.57
Rajasthan,2008,13,85,BANDIKUI,GEN,SHAILENDRA JOSHI,BJP,29250,2,26.74,2,HARI PRASAD,0,7.44
Rajasthan,2008,13,85,BANDIKUI,GEN,GAJRAJ KHATANA,INC,24301,3,22.22,1,DURGA PRASAD,-2,-0.66
Rajasthan,2008,13,85,BANDIKUI,GEN,RAJKUMARI,BSP,9156,4,8.37,4,RAMKESH,0,-6.87
Rajasthan,2008,13,85,BANDIKUI,GEN,AMAR SINGH,BRVP,962,6,0.88,,,,0.88
Rajasthan,2008,13,86,MAHUWA,GEN,VIJAY SHANKAR BOHARA,BSP,27479,2,24.27,4,NATTHI LAL,2,21.08
Rajasthan,2008,13,86,MAHUWA,GEN,SAVITRI,INC,27306,3,24.12,2,BHAROSI LAL,-1,-12.12
